unit_id,city,n_road_nodes,n_panos,road_length_m,dominant_basis_id,activation_entropy,mean_within_activation_variance,mean_boundary_contrast,unit_confidence,centroid_lat,centroid_lon,top_basis_ids,top_basis_weights,stability_score
unit_002881,Amsterdam,3,3,50.7,25,2.7959,0.0,0.27991,0.5695,52.353373,4.828044,25|15|12|23|24,0.1122|0.0850|0.0762|0.0547|0.0487,
unit_002887,Amsterdam,28,56,1030.7,18,2.7322,1e-05,0.02055,0.5051,52.35402,4.809488,18|24|4|12|5,0.0914|0.0852|0.0840|0.0669|0.0644,
unit_002890,Amsterdam,89,38,1962.4,18,2.8408,0.0001,0.03485,0.5087,52.354959,4.798425,18|12|7|10|16,0.0894|0.0668|0.0643|0.0640|0.0609,
unit_002896,Amsterdam,6,6,86.3,16,2.5484,0.0,0.12733,0.5318,52.353976,4.923318,16|26|30|24|18,0.1049|0.0794|0.0661|0.0627|0.0506,
unit_002898,Amsterdam,4,4,76.6,16,2.611,0.0,0.04388,0.511,52.35385,4.920905,16|4|5|18|10,0.1569|0.0711|0.0624|0.0617|0.0403,
unit_002905,Amsterdam,32,48,525.2,24,2.6359,3e-05,0.07453,0.5186,52.354552,4.81521,24|26|4|10|30,0.1098|0.1067|0.0949|0.0793|0.0484,
unit_002908,Amsterdam,168,128,3683.6,4,2.7772,5e-05,0.0367,0.5092,52.35475,4.79503,4|18|15|16|24,0.1041|0.0894|0.0862|0.0663|0.0640,
unit_002911,Amsterdam,14,14,279.6,18,2.6487,0.0,0.01167,0.5029,52.354405,4.809166,18|24|4|12|15,0.0965|0.0916|0.0861|0.0692|0.0638,
unit_002914,Amsterdam,27,54,369.8,5,2.7068,0.0,0.03366,0.5084,52.354252,4.810361,5|6|16|30|25,0.1405|0.0874|0.0534|0.0503|0.0486,
unit_002921,Amsterdam,6,23,132.4,5,2.805,4e-05,0.0204,0.5051,52.3552,4.80994,5|6|18|25|4,0.0961|0.0827|0.0814|0.0797|0.0647,
unit_002922,Amsterdam,66,143,1019.5,4,2.8522,0.00014,0.04337,0.5108,52.356576,4.810858,4|15|6|18|24,0.0842|0.0812|0.0790|0.0739|0.0684,
unit_002935,Amsterdam,82,136,1621.8,24,2.8449,7e-05,0.07255,0.5181,52.355608,4.817105,24|6|15|12|26,0.0890|0.0822|0.0709|0.0669|0.0661,
unit_002936,Amsterdam,4,9,83.6,24,2.6512,0.0,0.02501,0.5063,52.354494,4.815911,24|26|4|10|12,0.1287|0.0978|0.0858|0.0802|0.0566,
unit_002939,Amsterdam,7,8,155.3,5,2.5754,1e-05,0.01966,0.5049,52.355585,4.855227,5|16|24|18|25,0.1239|0.0941|0.0778|0.0582|0.0551,
unit_002940,Amsterdam,7,8,152.6,5,2.5738,1e-05,0.01953,0.5049,52.355577,4.855146,5|16|24|18|25,0.1238|0.0936|0.0781|0.0585|0.0550,
unit_002945,Amsterdam,7,9,161.2,19,2.7288,0.0,0.01705,0.5043,52.355397,4.770398,19|2|6|18|10,0.0901|0.0870|0.0725|0.0630|0.0570,
unit_002946,Amsterdam,142,28,3436.0,2,2.8083,9e-05,0.01422,0.5035,52.355575,4.768352,2|19|18|6|25,0.1095|0.0695|0.0601|0.0546|0.0543,
unit_002947,Amsterdam,8,7,184.0,25,2.8003,0.0,0.03191,0.508,52.353617,4.827295,25|15|12|23|4,0.1112|0.0848|0.0763|0.0552|0.0501,
unit_002948,Amsterdam,4,9,83.6,24,2.6512,0.0,0.02501,0.5063,52.354494,4.815911,24|26|4|10|12,0.1287|0.0978|0.0858|0.0802|0.0566,
unit_002960,Amsterdam,15,24,311.1,25,2.2066,2e-05,0.02493,0.5062,52.354528,4.842389,25|17|21|1|18,0.1242|0.1129|0.0723|0.0348|0.0260,
unit_002966,Amsterdam,395,420,7712.2,4,2.7573,0.00012,0.04505,0.5112,52.356395,4.782434,4|24|26|18|30,0.1123|0.0913|0.0907|0.0527|0.0500,
unit_002967,Amsterdam,111,310,2075.7,4,2.7038,7e-05,0.02893,0.5072,52.356065,4.813924,4|26|24|7|30,0.1463|0.0821|0.0781|0.0619|0.0542,
unit_002970,Amsterdam,4,12,56.8,18,2.7705,1e-05,0.05231,0.5131,52.355926,4.797065,18|4|15|16|2,0.0980|0.0970|0.0792|0.0731|0.0645,
unit_002972,Amsterdam,4,12,55.7,4,2.743,0.0,0.01548,0.5039,52.355783,4.796328,4|15|18|24|16,0.0974|0.0922|0.0868|0.0609|0.0601,
unit_002978,Amsterdam,31,78,585.2,16,2.7246,3e-05,0.03208,0.508,52.355624,4.8523,16|4|26|18|23,0.1122|0.1015|0.0872|0.0634|0.0623,
unit_002981,Amsterdam,23,62,388.1,15,2.8106,1e-05,0.02054,0.5051,52.355628,4.808861,15|6|12|4|24,0.1004|0.0801|0.0765|0.0757|0.0744,
unit_002982,Amsterdam,3,8,53.2,15,2.7924,1e-05,0.0155,0.5039,52.355162,4.808784,15|12|18|4|24,0.0989|0.0782|0.0780|0.0779|0.0767,
unit_002985,Amsterdam,6,26,109.0,4,2.6044,1e-05,0.01573,0.5039,52.355659,4.813884,4|26|24|10|7,0.1390|0.0924|0.0721|0.0527|0.0514,
unit_002987,Amsterdam,32,64,668.9,4,2.725,4e-05,0.10531,0.5263,52.356245,4.806804,4|18|30|7|6,0.1309|0.0833|0.0814|0.0662|0.0581,
unit_002991,Amsterdam,17,25,316.3,16,2.6529,0.0,0.01578,0.5039,52.357023,4.886246,16|25|18|4|24,0.1702|0.0543|0.0502|0.0495|0.0489,
unit_003004,Amsterdam,10,8,200.6,24,2.7247,1e-05,0.01326,0.5033,52.353565,4.790437,24|6|10|18|12,0.0941|0.0804|0.0797|0.0688|0.0669,
unit_003005,Amsterdam,24,64,463.3,4,2.7302,5e-05,0.0336,0.5084,52.356864,4.814704,4|7|6|18|16,0.1246|0.1026|0.0721|0.0670|0.0535,
unit_003009,Amsterdam,14,10,220.4,4,2.867,3e-05,0.01377,0.5034,52.356354,4.820813,4|6|18|24|12,0.0806|0.0778|0.0770|0.0743|0.0706,
unit_003010,Amsterdam,6,4,131.0,19,2.6356,1e-05,0.11421,0.5285,52.356878,4.820217,19|15|17|23|7,0.1156|0.1033|0.0799|0.0635|0.0508,
unit_003011,Amsterdam,28,121,446.0,6,2.8844,2e-05,0.10038,0.5251,52.357289,4.821413,6|18|16|7|4,0.0852|0.0707|0.0704|0.0681|0.0675,
unit_003015,Amsterdam,38,42,756.0,19,2.6762,2e-05,0.01398,0.5035,52.357185,4.824738,19|15|17|7|5,0.1101|0.1038|0.0801|0.0598|0.0515,
unit_003019,Amsterdam,6,10,113.0,18,2.7282,0.0,0.06531,0.5163,52.356602,4.796698,18|4|16|2|30,0.0987|0.0844|0.0757|0.0632|0.0610,
unit_003027,Amsterdam,208,111,4620.1,6,2.8491,0.00023,0.08063,0.5201,52.359774,4.807075,6|25|5|24|15,0.0769|0.0637|0.0635|0.0616|0.0546,
unit_003028,Amsterdam,120,135,2507.3,16,2.6927,0.0002,0.03555,0.5088,52.357712,4.908324,16|5|6|4|18,0.1455|0.0717|0.0499|0.0461|0.0397,
unit_003033,Amsterdam,28,28,582.2,15,2.8038,0.0,0.0472,0.5118,52.35702,4.816707,15|6|10|24|16,0.1050|0.0785|0.0718|0.0684|0.0556,
unit_003034,Amsterdam,6,12,113.0,4,2.7292,1e-05,0.01709,0.5043,52.3563,4.795239,4|18|16|24|12,0.1096|0.1008|0.0727|0.0673|0.0634,
unit_003038,Amsterdam,52,44,841.8,30,2.716,0.0,0.04548,0.5114,52.357152,4.792244,30|5|15|23|4,0.1041|0.1023|0.0629|0.0538|0.0505,
unit_003045,Amsterdam,6,12,129.3,4,2.7767,1e-05,0.02955,0.5074,52.357169,4.795196,4|24|16|18|30,0.0998|0.0828|0.0792|0.0711|0.0687,
unit_003048,Amsterdam,4,14,57.7,4,2.7581,1e-05,0.02493,0.5062,52.356335,4.796027,4|18|16|30|24,0.1079|0.1037|0.0781|0.0665|0.0653,
unit_003055,Amsterdam,9,12,212.9,30,2.767,3e-05,0.02214,0.5055,52.356677,4.792218,30|5|15|4|23,0.1045|0.0988|0.0697|0.0590|0.0550,
unit_003065,Amsterdam,6,4,131.0,19,2.6356,1e-05,0.11421,0.5285,52.356878,4.820217,19|15|17|23|7,0.1156|0.1033|0.0799|0.0635|0.0508,
unit_003069,Amsterdam,17,19,259.2,5,2.7226,0.0,0.03318,0.5083,52.357301,4.827255,5|6|1|17|19,0.1130|0.0537|0.0467|0.0440|0.0406,
unit_003073,Amsterdam,17,43,333.8,19,2.6807,1e-05,0.03484,0.5087,52.358239,4.821247,19|17|23|15|5,0.1065|0.0900|0.0745|0.0590|0.0584,
unit_003087,Amsterdam,32,30,653.4,6,2.8789,0.00013,0.05705,0.5142,52.358214,4.829018,6|18|24|4|16,0.0893|0.0718|0.0592|0.0516|0.0492,
unit_003092,Amsterdam,8,8,67.5,4,2.746,0.0,0.10017,0.525,52.357642,4.795474,4|16|24|23|18,0.0894|0.0799|0.0782|0.0706|0.0668,
unit_003093,Amsterdam,5,8,109.4,16,2.5439,0.0,0.04134,0.5103,52.358338,4.88698,16|4|26|6|15,0.1697|0.0570|0.0499|0.0495|0.0466,
unit_003096,Amsterdam,12,11,209.7,25,2.522,0.0,0.02859,0.5071,52.357355,4.841905,25|17|10|18|12,0.1269|0.0985|0.0512|0.0490|0.0431,
unit_003098,Amsterdam,28,27,562.0,17,2.6458,2e-05,0.02882,0.5072,52.358032,4.843052,17|5|6|19|23,0.1157|0.0943|0.0593|0.0476|0.0389,
unit_003099,Amsterdam,133,32,3069.2,17,2.7972,0.00029,0.08435,0.521,52.357295,4.845322,17|25|21|6|1,0.0882|0.0619|0.0497|0.0497|0.0463,
unit_003100,Amsterdam,34,30,790.0,15,2.8067,0.00015,0.01346,0.5033,52.357813,4.818972,15|19|17|10|23,0.1039|0.0954|0.0589|0.0579|0.0574,
unit_003102,Amsterdam,4,8,78.3,5,2.7682,0.0,0.01256,0.5031,52.358684,4.906137,5|18|17|6|1,0.0688|0.0672|0.0669|0.0631|0.0621,
unit_003103,Amsterdam,6,8,130.6,7,2.7988,1e-05,0.02474,0.5062,52.358914,4.906873,7|23|18|1|16,0.0571|0.0540|0.0532|0.0493|0.0493,
unit_003105,Amsterdam,8,13,180.2,5,2.7818,3e-05,0.03029,0.5076,52.358027,4.835622,5|17|18|23|19,0.0794|0.0686|0.0631|0.0629|0.0586,
unit_003108,Amsterdam,11,18,206.0,15,2.8706,1e-05,0.06092,0.5152,52.358054,4.833198,15|23|6|12|19,0.0986|0.0738|0.0701|0.0651|0.0558,
unit_003120,Amsterdam,19,21,425.9,16,2.5193,2e-05,0.04382,0.5109,52.357815,4.857133,16|5|30|4|15,0.1622|0.1018|0.0564|0.0529|0.0506,
unit_003123,Amsterdam,28,55,600.4,16,2.5244,3e-05,0.02009,0.505,52.358256,4.859334,16|4|10|24|15,0.1949|0.0558|0.0461|0.0374|0.0353,
unit_003125,Amsterdam,6,5,127.5,15,2.6206,0.0,0.04105,0.5103,52.356763,4.8556,15|5|16|4|18,0.1068|0.1010|0.0744|0.0681|0.0507,
unit_003126,Amsterdam,144,89,2849.8,16,2.8433,0.00017,0.02637,0.5065,52.359487,4.930553,16|24|4|18|26,0.0822|0.0694|0.0596|0.0546|0.0540,
unit_003131,Amsterdam,12,12,235.2,10,2.6806,0.0,0.23256,0.5579,52.360742,4.842584,10|12|16|25|6,0.0883|0.0714|0.0647|0.0602|0.0483,
unit_003132,Amsterdam,32,32,577.1,4,2.7538,0.0,0.09161,0.5229,52.359095,4.79957,4|6|25|1|19,0.0989|0.0867|0.0728|0.0626|0.0496,
unit_003133,Amsterdam,6,7,128.6,5,2.7267,0.0,0.09262,0.5231,52.357212,4.808704,5|25|18|12|15,0.1124|0.0800|0.0702|0.0673|0.0593,
unit_003140,Amsterdam,44,66,640.1,6,2.795,2e-05,0.04025,0.5101,52.359302,4.826838,6|16|25|5|23,0.1214|0.0778|0.0778|0.0696|0.0666,
unit_003143,Amsterdam,2306,1345,49024.5,4,2.8723,0.00028,0.05676,0.5141,52.363783,4.830066,4|24|7|6|18,0.0824|0.0619|0.0573|0.0566|0.0560,
unit_003146,Amsterdam,49,42,987.6,6,2.7684,4e-05,0.03917,0.5098,52.360119,4.908466,6|5|16|15|18,0.0949|0.0752|0.0738|0.0649|0.0575,
unit_003147,Amsterdam,20,20,474.7,16,2.459,0.0,0.01185,0.503,52.359098,4.876379,16|30|26|10|7,0.1882|0.0476|0.0396|0.0361|0.0335,
unit_003148,Amsterdam,94,196,1595.3,4,2.6553,3e-05,0.05421,0.5135,52.359299,4.829057,4|26|24|18|6,0.0964|0.0930|0.0906|0.0699|0.0585,
unit_003156,Amsterdam,10,10,206.4,16,2.4339,0.0,0.08055,0.5201,52.358284,4.860372,16|26|10|15|4,0.1900|0.0504|0.0474|0.0411|0.0320,
unit_003163,Amsterdam,20,14,426.7,17,2.3801,1e-05,0.02235,0.5056,52.359346,4.841635,17|25|21|1|15,0.1235|0.1085|0.0697|0.0563|0.0381,
unit_003174,Amsterdam,20,66,273.5,24,2.6812,1e-05,0.0225,0.5056,52.360194,4.829134,24|26|4|30|7,0.0988|0.0982|0.0794|0.0685|0.0646,
unit_003175,Amsterdam,5,5,51.3,15,2.6144,0.0,0.25609,0.5637,52.358148,4.855476,15|5|16|4|18,0.1071|0.0996|0.0734|0.0680|0.0500,
unit_003179,Amsterdam,8,8,175.6,10,2.6806,0.0,0.04786,0.512,52.360585,4.843066,10|12|16|25|6,0.0883|0.0714|0.0647|0.0602|0.0483,
unit_003180,Amsterdam,100,56,2224.7,25,2.7533,0.00026,0.03616,0.509,52.363942,4.843109,25|17|21|12|1,0.1007|0.0814|0.0612|0.0506|0.0487,
unit_003184,Amsterdam,3,6,50.9,6,2.7647,0.0,0.08735,0.5218,52.359642,4.826451,6|25|16|5|23,0.1238|0.0834|0.0760|0.0717|0.0714,
unit_003189,Amsterdam,6,10,110.2,6,2.7625,1e-05,0.07669,0.5192,52.35972,4.82777,6|25|23|16|5,0.1214|0.0841|0.0724|0.0723|0.0700,
unit_003190,Amsterdam,6,12,54.8,16,2.7212,0.0,0.08657,0.5216,52.359686,4.905849,16|15|5|10|4,0.1121|0.0701|0.0592|0.0453|0.0453,
unit_003191,Amsterdam,5,14,58.9,16,2.6648,0.0,0.03916,0.5098,52.3601,4.905757,16|15|5|10|25,0.1255|0.0718|0.0534|0.0435|0.0397,
unit_003204,Amsterdam,26,26,446.1,4,2.6108,0.0,0.01868,0.5047,52.360519,4.799512,4|18|24|16|30,0.1081|0.1017|0.0893|0.0662|0.0562,
unit_003208,Amsterdam,3,6,50.9,6,2.7647,0.0,0.08735,0.5218,52.359642,4.826451,6|25|16|5|23,0.1238|0.0834|0.0760|0.0717|0.0714,
unit_003209,Amsterdam,18,42,322.3,26,2.6479,1e-05,0.03746,0.5094,52.360557,4.82948,26|7|24|30|4,0.0961|0.0911|0.0814|0.0776|0.0588,
unit_003210,Amsterdam,10,10,215.8,4,2.7275,0.0,0.01238,0.5031,52.360157,4.800925,4|7|18|15|26,0.1116|0.0784|0.0708|0.0639|0.0631,
unit_003216,Amsterdam,61,150,1566.8,16,2.7316,7e-05,0.01867,0.5046,52.360895,4.928892,16|4|7|30|18,0.1189|0.0948|0.0576|0.0574|0.0572,
unit_003217,Amsterdam,30,24,541.0,4,2.6553,1e-05,0.05302,0.5132,52.361106,4.799714,4|18|24|16|30,0.1108|0.0990|0.0915|0.0669|0.0587,
unit_003220,Amsterdam,8,8,152.7,7,2.8607,0.0,0.15337,0.5383,52.360431,4.802339,7|6|2|23|15,0.0819|0.0803|0.0661|0.0554|0.0525,
unit_003221,Amsterdam,42,54,767.0,4,2.741,4e-05,0.03035,0.5076,52.361213,4.828495,4|26|24|6|16,0.1200|0.0981|0.0809|0.0563|0.0561,
unit_003225,Amsterdam,4,4,77.8,16,2.5472,0.0,0.12805,0.532,52.360693,4.88984,16|15|26|30|7,0.1746|0.0663|0.0494|0.0490|0.0490,
unit_003228,Amsterdam,14,9,279.0,12,2.7486,4e-05,0.07847,0.5196,52.361666,4.842277,12|10|25|4|16,0.0769|0.0765|0.0755|0.0669|0.0652,
unit_003230,Amsterdam,5,5,101.9,17,2.3198,0.0,0.17221,0.5429,52.359505,4.842341,17|25|21|1|15,0.1210|0.1103|0.0697|0.0551|0.0374,
unit_003232,Amsterdam,4,4,76.5,17,2.6119,0.0,0.04211,0.5105,52.358243,4.842379,17|5|6|19|23,0.1142|0.0955|0.0593|0.0435|0.0373,
unit_003234,Amsterdam,5,6,101.9,25,2.5152,0.0,0.08771,0.5219,52.356981,4.842417,25|17|10|18|12,0.1279|0.0979|0.0511|0.0488|0.0430,
unit_003235,Amsterdam,8,21,178.4,25,2.3762,3e-05,0.06432,0.5161,52.355489,4.842457,25|17|21|1|15,0.1332|0.1082|0.0722|0.0413|0.0333,
unit_003238,Amsterdam,11,8,250.8,17,2.4414,2e-05,0.01385,0.5035,52.359789,4.842031,17|25|21|1|15,0.1170|0.1129|0.0712|0.0566|0.0389,
unit_003240,Amsterdam,10,22,225.6,16,2.7087,4e-05,0.11442,0.5286,52.361428,4.928909,16|4|30|18|7,0.1212|0.1024|0.0668|0.0546|0.0538,
unit_003245,Amsterdam,4,8,77.3,16,2.732,0.0,0.0478,0.5119,52.360498,4.901795,16|5|7|6|18,0.1404|0.0777|0.0750|0.0635|0.0616,
unit_003247,Amsterdam,6,5,128.5,16,2.5623,1e-05,0.01704,0.5043,52.361055,4.889754,16|15|30|4|26,0.1763|0.0680|0.0498|0.0495|0.0487,
unit_003252,Amsterdam,4,10,55.5,12,2.7855,1e-05,0.01587,0.504,52.360897,4.82674,12|24|26|4|25,0.1045|0.0866|0.0713|0.0706|0.0663,
unit_003256,Amsterdam,4,4,77.5,5,2.7204,0.0,0.03308,0.5083,52.360841,4.804262,5|6|16|17|18,0.1144|0.0553|0.0458|0.0453|0.0450,
unit_003261,Amsterdam,62,64,1277.7,2,2.7242,5e-05,0.0497,0.5124,52.36004,4.982365,2|18|24|30|26,0.0988|0.0820|0.0739|0.0680|0.0638,
unit_003271,Amsterdam,9,19,205.1,16,2.7014,3e-05,0.12054,0.5301,52.361915,4.928785,16|4|30|18|7,0.1240|0.1056|0.0692|0.0554|0.0532,
unit_003273,Amsterdam,18,24,234.2,24,2.7128,0.0,0.0413,0.5103,52.362059,4.828301,24|4|26|15|30,0.1141|0.0922|0.0846|0.0747|0.0589,
unit_003275,Amsterdam,44,45,884.6,16,2.5006,6e-05,0.0719,0.518,52.362139,4.895647,16|12|1|26|10,0.1418|0.0513|0.0509|0.0486|0.0420,
unit_003277,Amsterdam,18,12,420.1,6,2.7486,6e-05,0.03658,0.5091,52.360908,4.909793,6|5|16|18|23,0.0989|0.0719|0.0692|0.0673|0.0528,
unit_003282,Amsterdam,10,22,225.6,16,2.7087,4e-05,0.11442,0.5286,52.361428,4.928909,16|4|30|18|7,0.1212|0.1024|0.0668|0.0546|0.0538,
unit_003283,Amsterdam,8,14,152.5,16,2.506,0.0,0.07369,0.5184,52.361333,4.905159,16|5|15|30|23,0.1358|0.0999|0.0546|0.0505|0.0398,
unit_003284,Amsterdam,113,51,2508.2,15,2.7863,9e-05,0.06245,0.5156,52.363001,4.807798,15|4|18|25|6,0.1063|0.0929|0.0649|0.0595|0.0504,
unit_003291,Amsterdam,4,4,77.5,5,2.7204,0.0,0.03308,0.5083,52.360841,4.804262,5|6|16|17|18,0.1144|0.0553|0.0458|0.0453|0.0450,
unit_003297,Amsterdam,4656,3363,98540.0,4,2.8737,0.0003,0.05374,0.5134,52.37518,4.80592,4|18|24|7|23,0.0859|0.0633|0.0572|0.0523|0.0518,
unit_003302,Amsterdam,9,19,205.1,16,2.7014,3e-05,0.12054,0.5301,52.361915,4.928785,16|4|30|18|7,0.1240|0.1056|0.0692|0.0554|0.0532,
unit_003306,Amsterdam,4,4,81.4,16,2.5411,0.0,0.20997,0.5523,52.362023,4.897581,16|23|15|10|30,0.1038|0.0764|0.0692|0.0603|0.0467,
unit_003307,Amsterdam,8,7,181.3,16,2.6377,0.0,0.05642,0.5141,52.362111,4.858694,16|4|30|15|7,0.1624|0.0744|0.0555|0.0517|0.0491,
unit_003308,Amsterdam,13,13,235.9,16,2.6627,0.0,0.03938,0.5098,52.362892,4.858991,16|12|4|24|6,0.1155|0.0690|0.0647|0.0627|0.0577,
unit_003309,Amsterdam,74,125,1514.0,6,2.7985,4e-05,0.02561,0.5064,52.362943,4.980574,6|16|5|2|4,0.1142|0.0833|0.0788|0.0541|0.0535,
unit_003312,Amsterdam,8,8,175.5,16,2.2133,0.0,0.01818,0.5045,52.362684,4.893947,16|6|26|30|7,0.2048|0.0399|0.0368|0.0340|0.0282,
unit_003314,Amsterdam,46,36,884.6,18,2.7504,0.0,0.10976,0.5274,52.363405,4.978592,18|2|7|6|24,0.0821|0.0793|0.0748|0.0743|0.0626,
unit_003316,Amsterdam,28,44,491.5,4,2.7912,2e-05,0.01401,0.5035,52.364073,4.870628,4|16|18|10|12,0.1062|0.0757|0.0738|0.0645|0.0642,
unit_003319,Amsterdam,10,20,168.8,18,2.7798,0.0,0.02323,0.5058,52.36273,4.80315,18|4|6|23|7,0.1125|0.0824|0.0810|0.0698|0.0668,
unit_003331,Amsterdam,6,7,125.4,16,2.5526,0.0,0.04025,0.5101,52.362656,4.89745,16|23|15|10|30,0.1069|0.0766|0.0684|0.0610|0.0464,
unit_003339,Amsterdam,21,20,428.9,24,2.7141,0.0,0.13766,0.5344,52.363751,4.946142,24|18|10|12|16,0.0832|0.0775|0.0714|0.0653|0.0648,
unit_003341,Amsterdam,164,140,3344.5,16,2.8288,0.00015,0.07059,0.5176,52.365798,4.922896,16|5|6|15|4,0.1086|0.0696|0.0669|0.0664|0.0610,
unit_003346,Amsterdam,33,37,698.8,4,2.7528,0.0,0.03102,0.5078,52.364726,4.79722,4|7|18|6|16,0.1211|0.1033|0.0637|0.0583|0.0560,
unit_003349,Amsterdam,322,153,6703.9,4,2.7772,0.00013,0.13146,0.5328,52.365662,4.839085,4|18|12|6|30,0.0869|0.0810|0.0772|0.0573|0.0531,
unit_003351,Amsterdam,8,8,175.6,10,2.6806,0.0,0.04786,0.512,52.360585,4.843066,10|12|16|25|6,0.0883|0.0714|0.0647|0.0602|0.0483,
unit_003353,Amsterdam,44,37,1047.4,4,2.6947,2e-05,0.03881,0.5097,52.363992,4.828801,4|7|30|24|26,0.1085|0.0813|0.0811|0.0794|0.0634,
unit_003361,Amsterdam,34,23,808.3,7,2.7718,3e-05,0.01831,0.5046,52.36444,4.795309,7|4|23|19|5,0.0887|0.0878|0.0853|0.0592|0.0534,
unit_003362,Amsterdam,6,6,113.4,7,2.7313,0.0,0.2693,0.5669,52.364157,4.796083,7|23|4|19|5,0.0904|0.0879|0.0784|0.0621|0.0550,
unit_003366,Amsterdam,46,44,1071.0,10,2.5845,1e-05,0.01172,0.5029,52.365751,4.793753,10|15|24|2|26,0.0796|0.0714|0.0579|0.0444|0.0441,
unit_003372,Amsterdam,33,37,716.2,4,2.7087,1e-05,0.01694,0.5042,52.364515,4.828079,4|24|7|30|26,0.1105|0.0814|0.0813|0.0805|0.0626,
unit_003374,Amsterdam,18,24,306.3,16,2.4891,1e-05,0.04373,0.5109,52.365446,4.902365,16|6|1|15|4,0.1473|0.0674|0.0550|0.0449|0.0314,
unit_003376,Amsterdam,3,5,52.8,16,2.6874,0.0,0.01498,0.5037,52.364823,4.933929,16|5|18|24|15,0.1278|0.0901|0.0703|0.0527|0.0494,
unit_003377,Amsterdam,10,18,217.4,18,2.6916,0.0,0.1601,0.5399,52.364813,4.8355,18|30|4|23|7,0.0983|0.0928|0.0917|0.0497|0.0447,
unit_003379,Amsterdam,11,7,205.7,4,2.7718,4e-05,0.02238,0.5056,52.365047,4.870884,4|18|16|24|12,0.1036|0.0810|0.0768|0.0612|0.0609,
unit_003380,Amsterdam,20,16,475.8,5,2.5949,0.0,0.02642,0.5066,52.365102,4.951221,5|15|30|19|21,0.1014|0.0796|0.0559|0.0528|0.0445,
unit_003383,Amsterdam,79,171,1504.1,5,2.7226,6e-05,0.10829,0.527,52.365175,4.948249,5|6|15|10|25,0.1047|0.0844|0.0775|0.0614|0.0588,
unit_003384,Amsterdam,8,16,176.8,7,2.6687,0.0,0.03087,0.5077,52.365182,4.828577,7|4|24|30|26,0.1001|0.0851|0.0826|0.0684|0.0611,
unit_003386,Amsterdam,8,9,185.7,25,2.7355,0.0,0.08594,0.5215,52.366904,4.904605,25|16|5|18|24,0.0877|0.0780|0.0712|0.0698|0.0681,
unit_003388,Amsterdam,1296,723,28133.4,16,2.6264,0.00016,0.03212,0.508,52.371678,4.900759,16|6|5|30|1,0.1701|0.0431|0.0356|0.0329|0.0325,
unit_003389,Amsterdam,128,44,3136.5,19,2.7965,0.00013,0.21032,0.5524,52.366266,4.956969,19|10|7|23|15,0.0815|0.0722|0.0593|0.0558|0.0551,
unit_003391,Amsterdam,8,14,101.2,10,2.6616,0.0,0.09689,0.5242,52.369869,4.962375,10|19|16|1|12,0.0751|0.0648|0.0614|0.0600|0.0590,
unit_003394,Amsterdam,14,18,314.6,16,2.5052,0.0,0.04363,0.5109,52.366069,4.903642,16|6|1|18|7,0.1670|0.0531|0.0460|0.0326|0.0325,
unit_003395,Amsterdam,40,61,1063.6,16,2.5131,0.0,0.03024,0.5076,52.366454,4.901498,16|5|6|4|1,0.1561|0.0751|0.0575|0.0460|0.0460,
unit_003398,Amsterdam,7,10,151.1,16,2.5803,0.0,0.01506,0.5038,52.365461,4.898646,16|6|18|1|30,0.1644|0.0475|0.0425|0.0415|0.0358,
unit_003418,Amsterdam,6,12,93.5,16,2.7184,1e-05,0.02933,0.5073,52.366979,4.902185,16|5|4|6|1,0.1349|0.0901|0.0549|0.0547|0.0517,
unit_003421,Amsterdam,44,36,1143.2,16,2.4729,6e-05,0.03058,0.5076,52.366518,4.899054,16|5|15|30|7,0.1504|0.0837|0.0467|0.0387|0.0330,
unit_003422,Amsterdam,6,13,136.9,16,2.511,1e-05,0.01237,0.5031,52.367563,4.882762,16|12|6|4|1,0.1855|0.0468|0.0374|0.0368|0.0366,
unit_003424,Amsterdam,757,435,16040.3,18,2.8909,0.00037,0.05927,0.5147,52.371501,4.837669,18|15|5|25|4,0.0651|0.0582|0.0565|0.0537|0.0524,
unit_003426,Amsterdam,21,19,517.3,23,2.7044,5e-05,0.02094,0.5052,52.366892,4.936688,23|30|26|24|10,0.0888|0.0676|0.0609|0.0609|0.0590,
unit_003431,Amsterdam,24,32,401.5,16,2.7264,0.0,0.08982,0.5224,52.367838,4.939346,16|6|12|24|4,0.1114|0.0698|0.0680|0.0626|0.0602,
unit_003433,Amsterdam,21,19,517.3,23,2.7044,5e-05,0.02094,0.5052,52.366892,4.936688,23|30|26|24|10,0.0888|0.0676|0.0609|0.0609|0.0590,
unit_003435,Amsterdam,9,9,167.0,16,2.4776,0.0,0.02307,0.5058,52.36766,4.896171,16|1|12|5|25,0.1371|0.0764|0.0560|0.0388|0.0299,
unit_003437,Amsterdam,6,12,136.5,7,2.7016,0.0,0.10095,0.5252,52.367666,4.922039,7|24|1|12|26,0.0649|0.0607|0.0498|0.0459|0.0434,
unit_003441,Amsterdam,6,12,136.5,7,2.7016,0.0,0.10095,0.5252,52.367666,4.922039,7|24|1|12|26,0.0649|0.0607|0.0498|0.0459|0.0434,
unit_003443,Amsterdam,12,12,266.1,4,2.5505,0.0,0.06668,0.5167,52.367329,4.829294,4|30|26|7|18,0.1009|0.0976|0.0957|0.0874|0.0735,
