unit_id,city,n_road_nodes,n_panos,road_length_m,dominant_basis_id,activation_entropy,mean_within_activation_variance,mean_boundary_contrast,unit_confidence,centroid_lat,centroid_lon,top_basis_ids,top_basis_weights,stability_score
unit_001699,Vienna,3,3,55.7,10,2.7658,0.0,0.02556,0.5064,48.194044,16.339583,10|4|26|28|7,0.1784|0.1342|0.1196|0.1127|0.0958,
unit_001701,Vienna,10,21,189.7,1,2.7682,1e-05,0.0,0.5,48.269025,16.37832,1|16|7|25|17,0.1544|0.1299|0.1076|0.1037|0.0777,
unit_001702,Vienna,17,17,313.9,7,2.6996,0.0,0.0,0.5,48.108752,16.278623,7|16|25|9|31,0.1959|0.1264|0.1133|0.0948|0.0718,
unit_001703,Vienna,27,41,525.0,16,2.8319,9e-05,0.01792,0.5045,48.118542,16.268772,16|25|2|19|1,0.1625|0.1534|0.1219|0.0909|0.0824,
unit_001704,Vienna,24,24,484.7,1,2.7816,0.0,0.0,0.5,48.129117,16.261149,1|26|17|19|15,0.1273|0.1207|0.1093|0.1057|0.0973,
unit_001705,Vienna,20,41,367.1,25,2.8179,1e-05,0.10615,0.5265,48.13723,16.254331,25|16|19|1|28,0.1358|0.1208|0.1159|0.1146|0.1101,
unit_001706,Vienna,21,21,340.6,10,2.7502,0.0,0.0,0.5,48.120098,16.265152,10|7|2|9|17,0.1511|0.1473|0.1007|0.0832|0.0706,
unit_001707,Vienna,23,23,392.9,16,2.6442,0.0,0.0,0.5,48.118666,16.26621,16|2|7|31|26,0.1321|0.1003|0.0863|0.0798|0.0742,
unit_001708,Vienna,10,20,185.1,9,2.8116,0.0,0.0,0.5,48.188303,16.418794,9|27|16|19|2,0.1672|0.1146|0.1004|0.0963|0.0948,
unit_001709,Vienna,8,8,175.7,26,2.8101,0.0,0.0,0.5,48.182115,16.428955,26|25|27|19|9,0.1428|0.1195|0.1146|0.1081|0.0964,
unit_001710,Vienna,9,9,177.3,1,2.7483,0.0,0.0,0.5,48.310341,16.327628,1|9|29|25|4,0.1307|0.1219|0.1193|0.1050|0.1040,
unit_001711,Vienna,8,8,177.3,26,2.6882,0.0,0.0,0.5,48.305958,16.334514,26|1|15|17|9,0.1463|0.1084|0.1072|0.0904|0.0770,
unit_001712,Vienna,3,6,53.0,10,2.6597,0.0,0.0,0.5,48.222218,16.358297,10|26|7|25|2,0.1578|0.1277|0.1108|0.1009|0.0934,
unit_001713,Vienna,7,14,160.0,10,2.6609,0.0,0.0,0.5,48.222985,16.358139,10|26|7|25|2,0.1578|0.1280|0.1102|0.1009|0.0926,
unit_001714,Vienna,13,13,234.7,7,2.776,0.0,0.0,0.5,48.044273,16.275791,7|25|9|16|4,0.1139|0.0950|0.0889|0.0879|0.0876,
unit_001715,Vienna,21,21,384.6,27,2.8484,0.0,0.0,0.5,48.231582,16.388601,27|16|19|15|29,0.1327|0.1186|0.1164|0.1050|0.0938,
unit_001716,Vienna,19,19,335.1,2,2.7721,0.0,0.0,0.5,48.233448,16.386751,2|4|26|27|7,0.1375|0.1363|0.1074|0.0998|0.0886,
unit_001717,Vienna,8,8,175.5,1,2.5811,0.0,0.0,0.5,48.070904,16.218838,1|17|26|15|12,0.1228|0.1192|0.1063|0.0846|0.0688,
unit_001718,Vienna,33,33,603.1,16,2.8316,0.0,0.0,0.5,48.119761,16.209386,16|2|7|25|1,0.1358|0.1146|0.1124|0.1123|0.1101,
unit_001719,Vienna,14,22,272.1,1,2.8221,0.00017,0.0,0.5,48.124746,16.221175,1|19|22|4|7,0.1589|0.1252|0.0952|0.0888|0.0877,
unit_001720,Vienna,8,13,175.8,1,2.7981,4e-05,0.0,0.5,48.131295,16.250201,1|19|16|12|25,0.1828|0.1091|0.0901|0.0875|0.0855,
unit_001721,Vienna,8,16,175.8,19,2.759,0.0,0.0,0.5,48.127893,16.230894,19|1|15|3|12,0.1624|0.1557|0.1023|0.0769|0.0723,
unit_001722,Vienna,9,9,163.2,2,2.7458,0.0,0.0,0.5,48.315207,16.315326,2|10|7|19|9,0.1191|0.1117|0.0943|0.0829|0.0816,
unit_001725,Vienna,7,7,150.3,1,2.6704,0.0,0.0,0.5,48.292024,16.316743,1|16|25|19|22,0.1584|0.1395|0.1331|0.1297|0.1142,
unit_001726,Vienna,7,7,150.3,19,2.8499,0.0,0.0,0.5,48.292208,16.319867,19|15|1|27|12,0.1597|0.0870|0.0803|0.0722|0.0716,
unit_001727,Vienna,8,8,177.6,1,2.7042,0.0,0.0,0.5,48.314953,16.299045,1|28|19|9|16,0.1641|0.1100|0.1016|0.0975|0.0811,
unit_001728,Vienna,22,22,387.1,16,2.6512,0.0,0.0,0.5,48.313403,16.293171,16|25|1|22|26,0.1945|0.1529|0.1239|0.1044|0.0852,
unit_001729,Vienna,8,8,175.5,25,2.6348,0.0,0.0,0.5,48.206812,16.466251,25|1|16|9|26,0.1384|0.1363|0.1269|0.0796|0.0733,
unit_001730,Vienna,23,23,423.5,25,2.6633,0.0,0.0,0.5,48.208933,16.45487,25|1|16|28|9,0.1144|0.1097|0.1032|0.0880|0.0865,
unit_001731,Vienna,32,32,588.2,16,2.6847,0.0,0.0,0.5,48.30721,16.304941,16|1|4|19|25,0.1532|0.1224|0.1203|0.1068|0.1013,
unit_001732,Vienna,8,8,175.6,16,2.8234,0.0,0.0,0.5,48.308369,16.284138,16|4|1|7|22,0.1203|0.1162|0.1113|0.1088|0.0996,
unit_001733,Vienna,8,8,180.1,25,2.5952,0.0,0.0,0.5,48.306816,16.284748,25|16|1|31|22,0.1824|0.1738|0.1347|0.0987|0.0933,
unit_001734,Vienna,11,11,201.8,1,2.6742,0.0,0.0,0.5,48.200218,16.47596,1|15|9|16|25,0.1776|0.1092|0.1065|0.0896|0.0837,
unit_001735,Vienna,15,30,305.0,1,2.691,0.0,0.0,0.5,48.20234,16.482921,1|9|28|15|29,0.2350|0.1036|0.0850|0.0793|0.0616,
unit_001736,Vienna,7,7,152.6,1,2.5981,0.0,0.0,0.5,48.204242,16.491808,1|15|9|3|12,0.1845|0.1035|0.0996|0.0887|0.0651,
unit_001737,Vienna,8,8,175.7,1,2.5634,0.0,0.0,0.5,48.203915,16.508023,1|9|3|15|19,0.1689|0.1298|0.0847|0.0778|0.0546,
unit_001738,Vienna,10,10,181.6,1,2.7542,0.0,0.0,0.5,48.240061,16.494067,1|25|16|19|27,0.1607|0.1458|0.1249|0.0919|0.0909,
unit_001739,Vienna,30,30,495.2,1,2.7551,0.0,0.0,0.5,48.230386,16.48608,1|16|22|25|9,0.1436|0.1192|0.1059|0.1054|0.1018,
unit_001740,Vienna,15,15,288.1,16,2.5165,0.0,0.0,0.5,48.212624,16.450774,16|25|1|26|22,0.1745|0.1680|0.1252|0.0980|0.0655,
unit_001741,Vienna,6,6,127.2,3,2.7163,0.0,0.0,0.5,48.213694,16.447644,3|15|22|17|26,0.1311|0.1185|0.1127|0.0947|0.0879,
unit_001742,Vienna,16,24,282.6,12,2.2929,4e-05,0.0,0.5,48.225507,16.420849,12|22|17|3|26,0.2237|0.1312|0.1180|0.0415|0.0377,
unit_001743,Vienna,15,15,295.0,2,2.7373,0.0,0.0,0.5,48.223769,16.425066,2|28|16|25|26,0.1534|0.1296|0.1270|0.1262|0.1167,
unit_001744,Vienna,13,13,262.8,10,2.7797,0.0,0.0,0.5,48.203822,16.39177,10|19|26|28|2,0.1440|0.1359|0.1340|0.1088|0.0928,
unit_001746,Vienna,10,10,181.2,1,2.6685,0.0,0.0,0.5,48.076106,16.233412,1|26|17|15|25,0.1364|0.1160|0.1022|0.1015|0.0979,
unit_001747,Vienna,8,8,175.1,16,2.608,0.0,0.0,0.5,48.127053,16.254275,16|25|26|19|31,0.1637|0.1288|0.1243|0.1153|0.1076,
unit_001748,Vienna,15,15,276.6,27,2.7133,0.0,0.0,0.5,48.186435,16.38968,27|2|1|19|4,0.1097|0.1088|0.1031|0.0964|0.0903,
unit_001749,Vienna,40,40,693.4,29,2.7101,0.0,0.0,0.5,48.174668,16.406989,29|22|4|15|19,0.1449|0.1046|0.1022|0.0885|0.0857,
unit_001750,Vienna,42,84,732.5,29,2.797,0.0,0.26091,0.5649,48.174627,16.411103,29|2|26|27|4,0.1201|0.1196|0.1191|0.1134|0.1023,
unit_001751,Vienna,15,15,253.8,2,2.8156,0.0,0.0,0.5,48.171609,16.414752,2|16|26|28|9,0.1344|0.1220|0.1037|0.1012|0.1004,
unit_001752,Vienna,15,30,311.3,9,2.7255,0.0,0.26091,0.5649,48.173764,16.412305,9|2|28|4|31,0.1440|0.1328|0.1212|0.1191|0.1049,
unit_001754,Vienna,12,12,237.5,25,2.6939,0.0,0.0,0.5,48.188371,16.541118,25|1|26|16|15,0.1458|0.1321|0.1096|0.1071|0.0828,
unit_001755,Vienna,7,7,160.1,28,2.744,0.0,0.0,0.5,48.219515,16.402332,28|16|2|10|29,0.1697|0.1334|0.1105|0.1000|0.0975,
unit_001756,Vienna,6,6,127.9,1,2.6327,0.0,0.0,0.5,48.287878,16.324927,1|15|17|19|2,0.2116|0.0936|0.0803|0.0730|0.0620,
unit_001757,Vienna,9,9,200.2,1,2.6858,0.0,0.0,0.5,48.289424,16.311668,1|16|25|22|2,0.1650|0.1152|0.1067|0.0963|0.0754,
unit_001760,Vienna,5,5,102.4,12,2.7051,0.0,0.0,0.5,48.11805,16.298616,12|3|1|15|22,0.1650|0.1328|0.1183|0.1010|0.0990,
unit_001761,Vienna,13,13,262.1,25,2.7675,0.0,0.10384,0.5259,48.172084,16.318401,25|28|16|19|1,0.1263|0.1241|0.1222|0.1190|0.1169,
unit_001762,Vienna,8,8,180.3,19,2.8109,0.0,0.0,0.5,48.172847,16.323796,19|28|15|4|29,0.1093|0.0917|0.0896|0.0862|0.0828,
unit_001763,Vienna,26,26,509.8,29,2.5975,0.0,0.0,0.5,48.238115,16.378226,29|26|31|10|2,0.1922|0.1395|0.1051|0.0891|0.0802,
unit_001764,Vienna,22,22,405.0,16,2.7356,0.0,0.0,0.5,48.237867,16.381405,16|29|19|2|4,0.1392|0.1030|0.0944|0.0903|0.0800,
unit_001765,Vienna,17,33,352.6,26,2.6911,0.0,0.0,0.5,48.168084,16.419745,26|16|25|27|2,0.1820|0.1095|0.1073|0.1052|0.0904,
unit_001766,Vienna,37,80,552.1,9,2.8099,0.0,0.01563,0.5039,48.16328,16.418132,9|16|2|25|26,0.1220|0.1144|0.1124|0.1124|0.1116,
unit_001767,Vienna,21,21,405.6,16,2.7692,0.0,0.0,0.5,48.163351,16.415197,16|25|1|2|31,0.1511|0.1472|0.1164|0.1127|0.0897,
unit_001768,Vienna,16,64,326.7,25,2.8401,1e-05,0.01605,0.504,48.163696,16.417081,25|2|16|26|1,0.1246|0.1082|0.1061|0.1013|0.0885,
unit_001769,Vienna,23,46,376.8,9,2.748,0.0,0.0,0.5,48.169273,16.423564,9|29|16|2|4,0.1373|0.1309|0.1276|0.1096|0.1075,
unit_001770,Vienna,30,30,583.8,25,2.6078,0.0,0.0,0.5,48.167017,16.259067,25|1|16|31|28,0.1669|0.1505|0.1201|0.0927|0.0896,
unit_001771,Vienna,8,8,177.7,25,2.6689,0.0,0.0,0.5,48.166882,16.261728,25|16|1|28|7,0.1503|0.1375|0.1324|0.1222|0.1169,
unit_001772,Vienna,20,20,393.7,16,2.531,0.0,0.0,0.5,48.204753,16.46716,16|25|1|31|2,0.1861|0.1734|0.1268|0.1142|0.0893,
unit_001773,Vienna,5,5,103.6,16,2.531,0.0,0.0,0.5,48.203889,16.466781,16|25|1|31|2,0.1861|0.1734|0.1268|0.1142|0.0893,
unit_001774,Vienna,19,19,351.0,25,2.5943,0.0,0.0,0.5,48.20649,16.454914,25|16|1|31|2,0.1724|0.1524|0.1415|0.0984|0.0781,
unit_001775,Vienna,8,8,183.5,16,2.7341,0.0,0.0,0.5,48.263122,16.464039,16|9|2|4|27,0.1554|0.1313|0.0935|0.0846|0.0805,
unit_001776,Vienna,19,19,336.9,16,2.6966,0.0,0.0,0.5,48.268047,16.465709,16|9|15|27|4,0.1512|0.1503|0.0946|0.0857|0.0718,
unit_001777,Vienna,14,27,263.3,16,2.8075,0.0,0.0,0.5,48.255643,16.497381,16|2|9|27|1,0.1501|0.1202|0.1160|0.1060|0.0966,
unit_001778,Vienna,25,26,444.9,25,2.6555,1e-05,0.04566,0.5114,48.23426,16.479712,25|16|1|28|31,0.1551|0.1253|0.1131|0.1129|0.0975,
unit_001779,Vienna,7,7,153.3,1,2.7195,0.0,0.0,0.5,48.079928,16.543217,1|19|9|28|12,0.1920|0.1211|0.0956|0.0893|0.0860,
unit_001780,Vienna,9,9,167.0,16,2.7391,0.0,0.0,0.5,48.082834,16.532672,16|25|31|1|2,0.1245|0.1206|0.1013|0.0986|0.0954,
unit_001781,Vienna,12,12,243.2,16,2.7359,0.0,0.0,0.5,48.058479,16.55193,16|7|2|31|9,0.1397|0.0975|0.0959|0.0957|0.0914,
unit_001782,Vienna,8,8,175.1,1,2.5828,0.0,0.0,0.5,48.121772,16.510526,1|3|9|15|12,0.1401|0.1337|0.0922|0.0920|0.0657,
unit_001784,Vienna,10,10,184.5,16,2.7391,0.0,0.0,0.5,48.083267,16.532379,16|25|31|1|2,0.1245|0.1206|0.1013|0.0986|0.0954,
unit_001785,Vienna,14,14,300.4,25,2.6447,0.0,0.0,0.5,48.077674,16.437676,25|1|26|16|2,0.1540|0.1359|0.1224|0.1152|0.0869,
unit_001786,Vienna,8,8,179.5,25,2.6305,0.0,0.0,0.5,48.084341,16.42846,25|16|1|31|7,0.1935|0.1550|0.1144|0.1091|0.0843,
unit_001787,Vienna,6,6,128.2,25,2.6305,0.0,0.0,0.5,48.083783,16.428425,25|16|1|31|7,0.1935|0.1550|0.1144|0.1091|0.0843,
unit_001788,Vienna,23,23,359.2,16,2.7896,0.0,0.14265,0.5356,48.307626,16.360695,16|7|29|25|28,0.1537|0.1446|0.1132|0.1110|0.1001,
unit_001789,Vienna,12,24,241.6,16,2.8261,0.0,0.0,0.5,48.304415,16.367626,16|25|7|31|9,0.1835|0.1496|0.1282|0.1083|0.1019,
unit_001790,Vienna,8,8,178.3,1,2.4033,0.0,0.0,0.5,48.30387,16.380868,1|17|26|15|19,0.1627|0.1025|0.0934|0.0784|0.0749,
unit_001795,Vienna,6,6,130.9,16,2.5557,0.0,0.0,0.5,48.130321,16.282232,16|1|25|22|31,0.1881|0.1550|0.1536|0.0978|0.0922,
unit_001796,Vienna,16,16,299.1,31,2.8219,0.0,0.0,0.5,48.144291,16.293101,31|9|16|7|26,0.1231|0.1198|0.1170|0.1099|0.1042,
unit_001797,Vienna,16,16,324.5,19,2.5693,0.0,0.0,0.5,48.154765,16.319829,19|9|26|15|27,0.1480|0.1414|0.1317|0.1170|0.1023,
unit_001798,Vienna,15,29,278.9,7,2.6719,0.0,0.0,0.5,48.122437,16.264903,7|25|10|16|2,0.1594|0.1396|0.1120|0.1061|0.0875,
unit_001799,Vienna,12,12,229.1,25,2.6681,0.0,0.0,0.5,48.124401,16.260229,25|1|16|19|31,0.1661|0.1394|0.1388|0.1253|0.1103,
unit_001800,Vienna,8,8,179.2,16,2.6621,0.0,0.0,0.5,48.125928,16.260266,16|1|25|22|31,0.1436|0.1431|0.1321|0.1011|0.1010,
unit_001801,Vienna,20,20,339.3,16,2.7807,0.0,0.0,0.5,48.276171,16.387457,16|26|25|19|28,0.1663|0.1504|0.1390|0.1101|0.0954,
unit_001802,Vienna,3,3,51.0,12,2.7078,0.0,0.0,0.5,48.281863,16.366237,12|3|22|15|1,0.1555|0.1509|0.1162|0.0873|0.0796,
unit_001803,Vienna,12,12,232.2,19,2.8478,0.0,0.0,0.5,48.282024,16.377974,19|1|16|9|7,0.1336|0.1284|0.1137|0.0989|0.0987,
unit_001804,Vienna,22,22,384.3,1,2.8048,0.0,0.0,0.5,48.27952,16.383465,1|16|28|19|4,0.1808|0.1075|0.1032|0.0967|0.0943,
unit_001805,Vienna,13,13,264.0,25,2.6361,0.0,0.0,0.5,48.112771,16.262753,25|16|19|1|31,0.1520|0.1498|0.1255|0.1231|0.1088,
unit_001806,Vienna,8,10,179.9,16,2.7217,0.0,0.0,0.5,48.130384,16.250276,16|1|25|22|19,0.1465|0.1397|0.1092|0.0797|0.0651,
unit_001807,Vienna,10,10,192.8,7,2.7432,0.0,0.0,0.5,48.301658,16.410728,7|19|9|28|25,0.1331|0.1284|0.1173|0.1132|0.1091,
unit_001808,Vienna,40,40,754.0,16,2.5387,0.0,0.0,0.5,48.302153,16.406061,16|7|25|1|29,0.1485|0.1425|0.1202|0.0966|0.0713,
unit_001809,Vienna,12,12,233.4,7,2.7432,0.0,0.0,0.5,48.302008,16.410652,7|19|9|28|25,0.1331|0.1284|0.1173|0.1132|0.1091,
unit_001810,Vienna,28,28,529.6,2,2.7815,0.0,0.09094,0.5227,48.290861,16.38594,2|29|16|26|7,0.1557|0.1355|0.1197|0.1172|0.1067,
unit_001811,Vienna,14,14,280.8,19,2.7694,0.0,0.0,0.5,48.293599,16.380916,19|25|9|1|28,0.2046|0.1245|0.1147|0.1027|0.0964,
unit_001813,Vienna,4,12,81.5,28,2.723,4e-05,0.04236,0.5106,48.173404,16.380116,28|2|10|16|7,0.1673|0.1466|0.1435|0.1183|0.1045,
unit_001815,Vienna,8,8,184.7,28,2.7754,0.0,0.0,0.5,48.165463,16.361607,28|7|16|9|2,0.1569|0.1270|0.1187|0.1051|0.0945,
unit_001816,Vienna,6,6,129.1,28,2.7449,0.0,0.0,0.5,48.164396,16.360516,28|16|19|1|25,0.1186|0.1109|0.1025|0.0971|0.0965,
unit_001817,Vienna,7,7,153.9,28,2.7449,0.0,0.0,0.5,48.163814,16.360449,28|16|19|1|25,0.1186|0.1109|0.1025|0.0971|0.0965,
unit_001818,Vienna,10,16,178.4,16,2.7006,1e-05,0.0,0.5,48.155187,16.38116,16|28|19|1|29,0.1613|0.1604|0.1135|0.0946|0.0735,
unit_001819,Vienna,18,18,361.8,16,2.6404,0.0,0.0,0.5,48.15358,16.380697,16|28|1|15|25,0.1599|0.1285|0.1137|0.1110|0.1034,
unit_001820,Vienna,17,33,320.7,16,2.7738,0.0,0.0,0.5,48.152045,16.376777,16|25|2|7|9,0.1525|0.1333|0.1193|0.1038|0.0968,
unit_001821,Vienna,19,19,406.7,26,2.7296,0.0,0.0,0.5,48.152355,16.382483,26|22|15|27|3,0.1062|0.0994|0.0972|0.0943|0.0867,
unit_001822,Vienna,8,8,127.4,12,2.7289,0.0,0.0,0.5,48.156942,16.328109,12|1|22|19|15,0.1556|0.1540|0.1206|0.0963|0.0822,
unit_001823,Vienna,7,7,153.0,2,2.7545,0.0,0.0,0.5,48.158225,16.329385,2|26|16|19|25,0.1566|0.1469|0.1419|0.1214|0.1059,
unit_001824,Vienna,10,10,192.3,12,2.6701,0.0,0.0,0.5,48.156276,16.330705,12|22|1|3|19,0.1542|0.1353|0.1153|0.1138|0.0773,
unit_001825,Vienna,8,8,178.4,19,2.7738,0.0,0.0,0.5,48.157551,16.325041,19|28|15|1|31,0.1907|0.1197|0.1064|0.0967|0.0934,
unit_001826,Vienna,14,14,266.3,2,2.7989,0.0,0.08968,0.5224,48.162605,16.320345,2|16|28|25|9,0.1356|0.1188|0.1167|0.1155|0.1154,
unit_001827,Vienna,21,21,415.1,16,2.7475,0.0,0.0,0.5,48.164783,16.321383,16|25|31|2|7,0.1848|0.1415|0.1121|0.1081|0.1047,
unit_001828,Vienna,26,26,508.0,19,2.8143,0.0,0.0,0.5,48.164027,16.322897,19|26|16|2|9,0.1425|0.1144|0.1118|0.1115|0.1075,
unit_001829,Vienna,8,8,180.4,16,2.699,0.0,0.0,0.5,48.167487,16.320233,16|25|31|7|2,0.1993|0.1564|0.1127|0.1062|0.0999,
unit_001831,Vienna,21,21,354.1,19,2.7863,0.0,0.0,0.5,48.152168,16.306102,19|15|1|26|25,0.1544|0.1283|0.1220|0.1089|0.1044,
unit_001832,Vienna,7,7,159.7,1,2.7158,0.0,0.0,0.5,48.159863,16.294186,1|25|27|2|16,0.1180|0.1156|0.0909|0.0825|0.0821,
unit_001833,Vienna,14,14,285.8,7,2.7341,0.0,0.0,0.5,48.167631,16.300952,7|16|25|10|9,0.1292|0.1196|0.0960|0.0952|0.0836,
unit_001834,Vienna,20,29,398.8,25,2.7574,6e-05,0.0,0.5,48.167056,16.294865,25|26|16|15|4,0.1473|0.1441|0.1266|0.0841|0.0761,
unit_001835,Vienna,18,18,376.3,29,2.7727,0.0,0.0,0.5,48.170265,16.298326,29|4|28|9|31,0.1323|0.1193|0.1012|0.0943|0.0931,
unit_001836,Vienna,22,22,391.7,25,2.6055,0.0,0.0,0.5,48.153374,16.286624,25|16|1|28|31,0.1911|0.1403|0.1361|0.1250|0.0890,
unit_001837,Vienna,6,6,125.6,25,2.6689,0.0,0.0,0.5,48.167311,16.261741,25|16|1|28|7,0.1503|0.1375|0.1324|0.1222|0.1169,
unit_001838,Vienna,17,17,319.8,16,2.628,0.0,0.0,0.5,48.160027,16.272465,16|25|1|7|28,0.1812|0.1635|0.1219|0.1108|0.0964,
unit_001839,Vienna,18,35,349.4,7,2.8084,0.0,0.0,0.5,48.149289,16.276799,7|16|25|4|29,0.1565|0.1513|0.1341|0.1010|0.0941,
unit_001840,Vienna,8,8,175.6,16,2.6403,0.0,0.0,0.5,48.15339,16.264991,16|1|25|22|19,0.1602|0.1538|0.1480|0.1117|0.0963,
unit_001841,Vienna,8,8,175.6,25,2.5541,0.0,0.0,0.5,48.154777,16.265487,25|16|1|22|2,0.1844|0.1677|0.1622|0.0908|0.0779,
unit_001842,Vienna,6,6,129.8,25,2.5541,0.0,0.0,0.5,48.155393,16.265549,25|16|1|22|2,0.1844|0.1677|0.1622|0.0908|0.0779,
unit_001843,Vienna,3,3,53.5,25,2.6648,0.0,0.0,0.5,48.155572,16.27261,25|1|16|19|4,0.1469|0.1173|0.1127|0.1080|0.0841,
unit_001844,Vienna,8,8,179.0,25,2.6648,0.0,0.0,0.5,48.154823,16.273027,25|1|16|19|4,0.1469|0.1173|0.1127|0.1080|0.0841,
unit_001845,Vienna,11,11,211.1,1,2.7736,0.0,0.0,0.5,48.14112,16.270123,1|25|22|31|16,0.1302|0.1248|0.1030|0.0957|0.0938,
unit_001846,Vienna,8,15,185.0,1,2.7935,1e-05,0.0,0.5,48.138611,16.279577,1|19|28|15|31,0.1739|0.1524|0.1203|0.1032|0.1016,
unit_001847,Vienna,12,12,250.3,25,2.6986,0.0,0.0,0.5,48.141973,16.274999,25|16|1|2|26,0.2004|0.1273|0.1158|0.0951|0.0810,
unit_001848,Vienna,13,13,247.7,25,2.5646,0.0,0.0,0.5,48.141833,16.280068,25|1|16|19|28,0.1679|0.1469|0.1391|0.1378|0.1098,
unit_001849,Vienna,18,18,331.8,16,2.7896,0.0,0.0,0.5,48.137546,16.283494,16|26|2|31|19,0.1869|0.1311|0.1294|0.1205|0.0837,
unit_001850,Vienna,8,16,176.7,1,2.4021,0.0,0.0,0.5,48.288396,16.553526,1|3|15|9|26,0.1259|0.1202|0.0958|0.0916|0.0636,
unit_001851,Vienna,3,3,55.3,1,2.7172,0.0,0.0,0.5,48.133297,16.265638,1|25|31|4|2,0.1543|0.1256|0.1174|0.0930|0.0904,
unit_001852,Vienna,7,7,153.3,16,2.7998,0.0,0.0,0.5,48.133283,16.260477,16|7|9|19|25,0.1401|0.1025|0.0984|0.0933|0.0920,
unit_001853,Vienna,39,78,757.2,4,2.7781,0.0,0.07174,0.5179,48.135853,16.280296,4|29|19|9|7,0.1325|0.1292|0.1238|0.1149|0.1114,
unit_001854,Vienna,7,7,155.1,19,2.8403,0.0,0.0,0.5,48.136837,16.278592,19|16|2|28|4,0.1611|0.1073|0.1064|0.1035|0.0997,
unit_001855,Vienna,7,7,154.8,19,2.8403,0.0,0.0,0.5,48.136772,16.278541,19|16|2|28|4,0.1611|0.1073|0.1064|0.1035|0.0997,
unit_001856,Vienna,21,40,399.6,16,2.8195,1e-05,0.0,0.5,48.166766,16.275808,16|28|25|19|29,0.1518|0.1289|0.1238|0.1191|0.1156,
unit_001858,Vienna,3,3,55.9,25,2.5427,0.0,0.0,0.5,48.161962,16.271207,25|16|1|22|26,0.1686|0.1504|0.1350|0.0968|0.0928,
unit_001859,Vienna,12,12,244.6,1,2.7056,0.0,0.0,0.5,48.154258,16.276547,1|16|25|28|19,0.1461|0.1218|0.1066|0.0945|0.0909,
unit_001860,Vienna,16,16,327.1,16,2.7431,0.0,0.0,0.5,48.152674,16.258216,16|25|1|15|27,0.1806|0.1554|0.1392|0.0765|0.0690,
unit_001861,Vienna,15,15,308.2,25,2.4796,0.0,0.0,0.5,48.145414,16.277933,25|16|26|1|22,0.1862|0.1644|0.1200|0.1087|0.0708,
unit_001862,Vienna,7,7,159.6,26,2.6201,0.0,0.0,0.5,48.144011,16.278872,26|16|2|28|29,0.1679|0.1626|0.1150|0.1073|0.0957,
unit_001863,Vienna,11,11,214.7,26,2.6201,0.0,0.0,0.5,48.144234,16.279092,26|16|2|28|29,0.1679|0.1626|0.1150|0.1073|0.0957,
unit_001864,Vienna,24,24,457.0,16,2.7726,0.0,0.0,0.5,48.1452,16.357513,16|29|28|9|2,0.1565|0.1243|0.1181|0.1119|0.0943,
unit_001865,Vienna,11,22,221.4,19,2.831,0.0,0.0,0.5,48.147264,16.351184,19|9|25|16|29,0.1690|0.1322|0.1308|0.1172|0.0970,
unit_001867,Vienna,8,8,175.6,16,2.6657,0.0,0.0,0.5,48.154992,16.355728,16|26|2|15|29,0.1571|0.1343|0.1280|0.0820|0.0807,
unit_001868,Vienna,7,16,154.4,19,2.7857,0.0,0.01935,0.5048,48.155762,16.34054,19|26|25|15|9,0.1963|0.1556|0.1358|0.1342|0.0940,
unit_001869,Vienna,6,8,128.7,19,2.7923,0.0,0.01935,0.5048,48.154546,16.33965,19|15|26|27|31,0.1582|0.1248|0.1222|0.0820|0.0811,
unit_001870,Vienna,14,14,298.3,16,2.7148,0.0,0.0,0.5,48.152742,16.365446,16|25|26|1|7,0.1896|0.1587|0.1008|0.0960|0.0882,
unit_001871,Vienna,8,8,179.9,3,2.7375,0.0,0.0,0.5,48.149323,16.361955,3|22|15|19|27,0.1356|0.1075|0.1069|0.0983|0.0878,
unit_001872,Vienna,7,7,154.5,26,2.808,0.0,0.0,0.5,48.16069,16.361296,26|25|15|19|4,0.1592|0.1069|0.1026|0.1006|0.0861,
unit_001873,Vienna,23,27,385.7,25,2.768,0.0,0.02426,0.5061,48.293641,16.389275,25|2|16|26|1,0.1808|0.1339|0.1266|0.1033|0.0999,
unit_001874,Vienna,10,10,187.9,19,2.7213,0.0,0.0,0.5,48.298661,16.374907,19|15|25|26|9,0.2002|0.1332|0.1197|0.1177|0.1118,
unit_001875,Vienna,12,12,229.8,27,2.6347,0.0,0.0,0.5,48.183421,16.386949,27|2|15|1|4,0.1063|0.0689|0.0611|0.0556|0.0519,
unit_001876,Vienna,13,13,262.4,9,2.7081,0.0,0.0,0.5,48.186337,16.422959,9|29|2|27|15,0.1412|0.1109|0.0989|0.0981|0.0919,
unit_001877,Vienna,31,31,604.9,16,2.8111,0.0,0.0,0.5,48.047865,16.52193,16|1|25|15|4,0.1549|0.1427|0.1335|0.1147|0.0989,
unit_001878,Vienna,15,15,282.7,16,2.7632,0.0,0.0,0.5,48.240938,16.376013,16|28|29|4|2,0.1548|0.1200|0.1078|0.1071|0.1005,
unit_001879,Vienna,13,13,265.3,1,2.6049,0.0,0.0,0.5,48.159286,16.398715,1|25|26|19|16,0.1791|0.1478|0.1157|0.1115|0.0968,
unit_001880,Vienna,9,9,153.4,1,2.7357,0.0,0.0,0.5,48.152428,16.402682,1|29|15|9|28,0.1322|0.0993|0.0984|0.0964|0.0878,
