unit_id,city,n_road_nodes,n_panos,road_length_m,dominant_basis_id,activation_entropy,mean_within_activation_variance,mean_boundary_contrast,unit_confidence,centroid_lat,centroid_lon,top_basis_ids,top_basis_weights,stability_score
unit_000167,Vienna,17,23,362.1,5,3.0079,4e-05,0.15617,0.539,48.126212,16.298958,5|12|9|17|30,0.1158|0.0839|0.0827|0.0740|0.0733,
unit_000168,Vienna,8,8,185.0,5,3.032,0.0,0.15617,0.539,48.128408,16.298162,5|12|31|1|7,0.1200|0.0855|0.0674|0.0657|0.0577,
unit_000169,Vienna,23,23,435.8,12,2.9927,0.0,0.05779,0.5144,48.132706,16.297936,12|1|5|7|19,0.1175|0.0992|0.0932|0.0821|0.0603,
unit_000170,Vienna,8,8,181.1,12,2.9244,0.0,0.05779,0.5144,48.134386,16.298089,12|5|31|2|1,0.1280|0.1024|0.0715|0.0584|0.0557,
unit_000171,Vienna,13,13,221.2,5,2.976,0.0,0.0,0.5,48.148863,16.296944,5|31|8|10|11,0.1087|0.0983|0.0825|0.0810|0.0646,
unit_000172,Vienna,28,74,475.8,31,3.0121,1e-05,0.04571,0.5114,48.14609,16.297038,31|5|1|8|12,0.1207|0.1184|0.0837|0.0764|0.0451,
unit_000173,Vienna,8,15,179.9,5,3.053,1e-05,0.0,0.5,48.151525,16.294907,5|8|11|10|31,0.1104|0.1066|0.0700|0.0687|0.0673,
unit_000174,Vienna,11,11,189.2,5,2.9603,0.0,0.0,0.5,48.152574,16.297324,5|10|16|31|12,0.0979|0.0822|0.0784|0.0775|0.0767,
unit_000175,Vienna,8,8,176.2,7,2.9295,0.0,0.0,0.5,48.164536,16.292933,7|5|12|19|15,0.1147|0.0929|0.0887|0.0788|0.0630,
unit_000176,Vienna,8,8,175.6,31,2.9488,0.0,0.0,0.5,48.172357,16.286929,31|1|12|7|5,0.0925|0.0805|0.0765|0.0672|0.0629,
unit_000177,Vienna,43,96,842.9,31,2.912,6e-05,0.09393,0.5235,48.170619,16.289105,31|1|30|28|5,0.1157|0.1075|0.0686|0.0584|0.0583,
unit_000178,Vienna,16,44,298.1,31,2.7217,1e-05,0.0,0.5,48.177073,16.283607,31|1|30|28|12,0.1439|0.0905|0.0636|0.0580|0.0546,
unit_000179,Vienna,11,11,207.2,5,2.9469,0.0,0.0,0.5,48.174716,16.287345,5|31|10|8|12,0.0969|0.0956|0.0731|0.0718|0.0686,
unit_000180,Vienna,21,58,390.0,31,2.8057,0.0,0.0,0.5,48.179843,16.284101,31|1|5|12|28,0.1279|0.0940|0.0747|0.0670|0.0641,
unit_000181,Vienna,22,43,446.2,31,3.003,0.0,0.0,0.5,48.171974,16.297459,31|5|8|1|18,0.1383|0.0705|0.0690|0.0546|0.0513,
unit_000182,Vienna,12,12,164.5,7,2.8781,0.0,0.0,0.5,48.172623,16.295833,7|5|12|31|11,0.1455|0.0869|0.0782|0.0782|0.0597,
unit_000183,Vienna,21,42,449.9,31,2.7813,0.0,0.0,0.5,48.170866,16.291914,31|8|1|30|7,0.1186|0.0825|0.0817|0.0655|0.0594,
unit_000184,Vienna,10,10,166.0,31,2.9043,0.0,0.0,0.5,48.168298,16.30369,31|8|30|16|1,0.1612|0.0481|0.0410|0.0323|0.0299,
unit_000185,Vienna,18,28,384.1,18,3.0172,5e-05,0.0,0.5,48.168937,16.305925,18|5|7|8|31,0.1183|0.1068|0.0914|0.0865|0.0679,
unit_000186,Vienna,12,12,203.2,5,2.9721,0.0,0.0,0.5,48.16338,16.305785,5|7|19|18|8,0.1141|0.1069|0.0852|0.0745|0.0709,
unit_000188,Vienna,8,8,176.2,7,3.0413,0.0,0.0,0.5,48.162259,16.308531,7|5|16|19|2,0.0854|0.0625|0.0611|0.0548|0.0507,
unit_000189,Vienna,26,26,486.8,7,2.9411,0.0,0.09959,0.5249,48.17179,16.302023,7|5|8|31|16,0.1350|0.1140|0.0660|0.0646|0.0636,
unit_000190,Vienna,60,144,998.3,5,3.035,0.00012,0.0,0.5,48.175529,16.29717,5|31|1|11|18,0.1279|0.0991|0.0762|0.0615|0.0588,
unit_000191,Vienna,11,11,207.1,7,2.9994,0.0,0.0,0.5,48.177731,16.292981,7|5|8|18|20,0.1421|0.0839|0.0759|0.0646|0.0624,
unit_000192,Vienna,10,10,162.1,7,2.9498,0.0,0.0,0.5,48.181349,16.297442,7|8|31|5|18,0.1115|0.0869|0.0781|0.0779|0.0606,
unit_000193,Vienna,7,7,153.4,31,2.9517,0.0,0.0,0.5,48.17771,16.298283,31|12|5|7|17,0.1227|0.1057|0.0742|0.0565|0.0554,
unit_000194,Vienna,10,10,186.6,31,2.9115,0.0,0.0,0.5,48.184552,16.296842,31|18|8|5|12,0.1877|0.0623|0.0497|0.0397|0.0358,
unit_000195,Vienna,9,12,165.8,5,2.8414,1e-05,0.06013,0.515,48.159211,16.309652,5|7|31|8|16,0.1113|0.0991|0.0946|0.0933|0.0588,
unit_000196,Vienna,9,9,161.7,7,2.8847,0.0,0.0,0.5,48.16006,16.306604,7|5|8|16|12,0.1710|0.0874|0.0653|0.0557|0.0543,
unit_000197,Vienna,33,43,566.3,7,2.9175,3e-05,0.06013,0.515,48.158389,16.310854,7|5|8|12|31,0.1702|0.0964|0.0655|0.0607|0.0554,
unit_000198,Vienna,27,35,367.1,31,2.9629,1e-05,0.07374,0.5184,48.165375,16.316318,31|1|10|30|5,0.1162|0.1039|0.0733|0.0704|0.0569,
unit_000199,Vienna,29,29,513.4,12,2.9718,0.0,0.10704,0.5267,48.164351,16.317006,12|31|1|5|10,0.1054|0.0973|0.0876|0.0799|0.0543,
unit_000200,Vienna,24,30,213.1,31,3.0185,2e-05,0.07166,0.5179,48.195123,16.260381,31|7|5|3|16,0.1391|0.0525|0.0455|0.0454|0.0419,
unit_000201,Vienna,7,7,155.3,5,2.8726,0.0,0.0,0.5,48.147208,16.321856,5|12|31|18|2,0.1199|0.1157|0.0706|0.0650|0.0590,
unit_000202,Vienna,49,85,907.1,5,2.921,1e-05,0.0,0.5,48.14482,16.322424,5|12|31|7|15,0.1266|0.1156|0.0791|0.0730|0.0608,
unit_000203,Vienna,45,45,785.2,1,3.0232,0.0,0.0,0.5,48.152012,16.320415,1|5|31|2|3,0.1188|0.1164|0.0710|0.0549|0.0526,
unit_000204,Vienna,22,44,404.7,5,3.0687,0.0,0.0,0.5,48.137731,16.325924,5|1|31|12|18,0.1096|0.0958|0.0830|0.0624|0.0576,
unit_000205,Vienna,7,14,160.7,12,3.0202,0.0,0.0,0.5,48.131559,16.322261,12|7|1|5|31,0.1020|0.0945|0.0938|0.0937|0.0665,
unit_000206,Vienna,12,16,160.3,16,3.036,0.0,0.09525,0.5238,48.127347,16.319234,16|5|7|8|31,0.0824|0.0803|0.0742|0.0690|0.0667,
unit_000207,Vienna,8,8,177.7,1,2.9304,0.0,0.0,0.5,48.117247,16.316747,1|12|5|3|31,0.1072|0.1057|0.0917|0.0593|0.0581,
unit_000208,Vienna,8,8,128.4,7,2.721,0.0,0.13758,0.5343,48.157373,16.323365,7|5|8|16|19,0.0981|0.0971|0.0833|0.0555|0.0536,
unit_000209,Vienna,6,7,128.4,5,3.057,1e-05,0.13758,0.5343,48.157141,16.32488,5|8|31|18|20,0.1269|0.0909|0.0748|0.0745|0.0557,
unit_000210,Vienna,7,7,154.1,5,3.0408,0.0,0.0,0.5,48.156474,16.327931,5|17|4|26|18,0.0990|0.0964|0.0822|0.0670|0.0665,
unit_000211,Vienna,17,17,353.9,17,3.0339,0.0,0.0,0.5,48.155687,16.330407,17|28|5|9|27,0.1009|0.0990|0.0926|0.0839|0.0761,
unit_000212,Vienna,7,7,152.5,12,2.9928,0.0,0.18438,0.546,48.159496,16.317967,12|5|1|19|20,0.1300|0.0963|0.0710|0.0614|0.0603,
unit_000213,Vienna,7,16,152.5,5,3.0941,1e-05,0.11697,0.5292,48.158192,16.318726,5|17|24|9|6,0.1154|0.1063|0.0951|0.0895|0.0794,
unit_000215,Vienna,9,13,203.4,5,3.0685,3e-05,0.03655,0.5091,48.157615,16.320655,5|27|26|8|19,0.1035|0.0938|0.0901|0.0762|0.0723,
unit_000216,Vienna,31,68,545.0,5,3.099,2e-05,0.14056,0.5351,48.157909,16.318857,5|17|24|9|6,0.1177|0.1019|0.0903|0.0864|0.0770,
unit_000217,Vienna,10,16,228.3,5,3.0723,3e-05,0.04325,0.5108,48.157492,16.32054,5|26|27|8|19,0.1023|0.0905|0.0885|0.0761|0.0715,
unit_000218,Vienna,15,37,306.8,5,3.0784,0.00014,0.0337,0.5084,48.149789,16.337085,5|9|1|6|28,0.1163|0.0973|0.0791|0.0711|0.0667,
unit_000219,Vienna,3,3,50.7,5,2.9547,0.0,0.0577,0.5144,48.153843,16.334688,5|26|19|18|15,0.1218|0.0855|0.0839|0.0794|0.0779,
unit_000220,Vienna,9,27,202.8,9,3.0635,2e-05,0.0577,0.5144,48.154535,16.333507,9|5|26|6|27,0.1437|0.1160|0.0837|0.0735|0.0680,
unit_000223,Vienna,12,20,233.6,9,3.0345,6e-05,0.03747,0.5094,48.146881,16.336306,9|12|5|19|1,0.1164|0.1029|0.0958|0.0698|0.0659,
unit_000224,Vienna,3,5,53.5,7,3.045,3e-05,0.03747,0.5094,48.147686,16.336475,7|12|5|19|15,0.1132|0.0927|0.0814|0.0715|0.0592,
unit_000225,Vienna,10,16,229.3,12,3.0875,0.0002,0.0,0.4999,48.147225,16.336139,12|5|9|7|19,0.0968|0.0883|0.0877|0.0734|0.0693,
unit_000226,Vienna,7,7,152.9,9,3.095,0.0,0.0,0.5,48.143332,16.334443,9|5|12|19|28,0.1425|0.1024|0.0832|0.0764|0.0683,
unit_000227,Vienna,9,24,203.4,9,3.0617,2e-05,0.04187,0.5105,48.154523,16.33332,9|5|26|6|19,0.1432|0.1095|0.0804|0.0706|0.0676,
unit_000228,Vienna,4,5,76.3,5,2.9639,1e-05,0.04187,0.5105,48.15377,16.334602,5|26|19|18|17,0.1227|0.0872|0.0842|0.0791|0.0778,
unit_000229,Vienna,11,29,254.2,5,3.0733,0.00016,0.0,0.5,48.149941,16.336906,5|9|1|12|15,0.1135|0.1043|0.0746|0.0675|0.0667,
unit_000230,Vienna,10,30,236.9,5,3.0796,0.00015,0.0,0.5,48.149906,16.336726,5|9|1|6|15,0.1146|0.1009|0.0758|0.0672|0.0665,
unit_000231,Vienna,7,7,156.2,9,3.0295,0.0,0.0,0.5,48.143511,16.336119,9|5|18|17|6,0.1428|0.1021|0.0738|0.0723|0.0682,
unit_000232,Vienna,16,16,326.2,9,2.9914,0.0,0.0,0.5,48.140182,16.333388,9|12|19|20|5,0.1029|0.0777|0.0697|0.0693|0.0643,
unit_000233,Vienna,15,15,275.1,9,3.0358,0.0,0.0,0.5,48.124433,16.326954,9|1|19|5|12,0.1390|0.0767|0.0758|0.0753|0.0729,
unit_000234,Vienna,8,8,176.9,9,3.0388,0.0,0.0,0.5,48.12762,16.328104,9|12|19|3|4,0.1690|0.0760|0.0714|0.0664|0.0652,
unit_000235,Vienna,7,7,151.6,9,3.0059,0.0,0.0,0.5,48.131086,16.329552,9|12|19|5|17,0.1062|0.0921|0.0829|0.0797|0.0667,
unit_000236,Vienna,8,15,176.9,9,3.0325,1e-05,0.0,0.5,48.133908,16.330768,9|12|19|5|17,0.1489|0.1094|0.0831|0.0749|0.0585,
unit_000237,Vienna,8,8,176.9,9,3.035,0.0,0.0,0.5,48.136832,16.332037,9|12|3|5|28,0.1631|0.0823|0.0820|0.0685|0.0450,
unit_000238,Vienna,6,6,126.4,9,2.9914,0.0,0.0,0.5,48.1401,16.33363,9|12|19|20|5,0.1029|0.0777|0.0697|0.0693|0.0643,
unit_000239,Vienna,7,7,150.8,9,2.9914,0.0,0.0,0.5,48.140389,16.333204,9|12|19|20|5,0.1029|0.0777|0.0697|0.0693|0.0643,
unit_000240,Vienna,8,8,175.9,9,3.035,0.0,0.0,0.5,48.136961,16.331721,9|12|3|5|28,0.1631|0.0823|0.0820|0.0685|0.0450,
unit_000241,Vienna,9,15,201.0,9,3.042,2e-05,0.0,0.5,48.134156,16.330509,9|12|19|5|17,0.1396|0.1096|0.0851|0.0737|0.0606,
unit_000242,Vienna,8,8,175.9,9,3.0059,0.0,0.0,0.5,48.131143,16.329208,9|12|19|5|17,0.1062|0.0921|0.0829|0.0797|0.0667,
unit_000243,Vienna,7,7,150.8,9,3.0388,0.0,0.0,0.5,48.127714,16.327727,9|12|19|3|4,0.1690|0.0760|0.0714|0.0664|0.0652,
unit_000244,Vienna,16,16,328.9,5,3.0418,0.0,0.0,0.5,48.145983,16.338336,5|1|9|3|18,0.1103|0.0860|0.0834|0.0742|0.0651,
unit_000245,Vienna,12,15,282.5,9,3.0739,3e-05,0.0,0.5,48.143514,16.335275,9|5|17|18|12,0.1447|0.1035|0.0702|0.0691|0.0684,
unit_000246,Vienna,5,5,100.3,9,3.0358,0.0,0.0,0.5,48.124933,16.326337,9|1|19|5|12,0.1390|0.0767|0.0758|0.0753|0.0729,
unit_000247,Vienna,6,6,128.5,9,3.0358,0.0,0.0,0.5,48.124892,16.326508,9|1|19|5|12,0.1390|0.0767|0.0758|0.0753|0.0729,
unit_000248,Vienna,14,15,334.1,9,3.0329,4e-05,0.0,0.5,48.121487,16.325051,9|5|12|3|19,0.1439|0.0989|0.0854|0.0828|0.0491,
unit_000249,Vienna,7,7,102.8,9,3.0613,0.0,0.06236,0.5156,48.119132,16.324039,9|26|5|27|4,0.1329|0.1017|0.0809|0.0618|0.0615,
unit_000250,Vienna,9,9,154.5,9,3.0613,0.0,0.06236,0.5156,48.119267,16.324346,9|26|5|27|4,0.1329|0.1017|0.0809|0.0618|0.0615,
unit_000251,Vienna,6,9,127.8,9,2.9961,0.0,0.14405,0.5359,48.120574,16.325179,9|5|12|3|30,0.1509|0.1068|0.0874|0.0766|0.0512,
unit_000253,Vienna,14,15,328.1,9,3.0351,3e-05,0.0,0.5,48.121541,16.325319,9|5|12|3|19,0.1435|0.0987|0.0851|0.0834|0.0511,
unit_000255,Vienna,3,3,50.4,9,3.0423,0.0,0.0,0.5,48.122623,16.324959,9|5|3|12|19,0.1365|0.0947|0.0873|0.0808|0.0715,
unit_000256,Vienna,8,8,176.5,19,2.9973,0.0,0.0,0.5,48.121344,16.322463,19|26|5|9|27,0.0975|0.0973|0.0887|0.0849|0.0826,
unit_000257,Vienna,15,19,304.1,9,3.0878,1e-05,0.0,0.5,48.121297,16.31726,9|26|5|27|18,0.1200|0.1119|0.0868|0.0841|0.0723,
unit_000258,Vienna,13,14,304.4,9,3.0339,3e-05,0.0,0.5,48.121616,16.324851,9|5|12|3|19,0.1439|0.0989|0.0854|0.0832|0.0501,
unit_000259,Vienna,7,11,152.2,5,3.0037,1e-05,0.03575,0.5089,48.11857,16.323112,5|9|26|28|19,0.1308|0.1123|0.1016|0.0771|0.0701,
unit_000260,Vienna,4,6,76.1,9,2.9011,2e-05,0.07154,0.5179,48.11893,16.322366,9|5|17|6|12,0.1519|0.0941|0.0863|0.0783|0.0765,
unit_000261,Vienna,5,5,101.5,5,3.0,0.0,0.08485,0.5212,48.119152,16.323227,5|9|26|28|19,0.1303|0.1075|0.1024|0.0767|0.0720,
unit_000262,Vienna,11,11,206.5,9,3.0613,0.0,0.0807,0.5202,48.118938,16.324569,9|26|5|27|4,0.1329|0.1017|0.0809|0.0618|0.0615,
unit_000263,Vienna,8,8,176.9,9,2.9833,0.0,0.0,0.5,48.09216,16.326294,9|5|6|22|28,0.1467|0.1006|0.0825|0.0713|0.0665,
unit_000264,Vienna,8,24,176.9,9,3.0813,0.0,0.0,0.5,48.089096,16.328658,9|19|17|5|12,0.1614|0.0907|0.0806|0.0783|0.0689,
unit_000265,Vienna,7,7,151.6,9,3.0347,0.0,0.0,0.5,48.084122,16.332459,9|5|17|6|12,0.1192|0.0897|0.0761|0.0694|0.0639,
unit_000266,Vienna,12,12,230.5,9,3.0138,0.0,0.19682,0.549,48.09735,16.322332,9|12|5|27|20,0.1296|0.0590|0.0539|0.0521|0.0490,
unit_000267,Vienna,8,8,176.9,9,3.0546,0.0,0.0,0.5,48.095324,16.323706,9|5|3|19|12,0.1170|0.0752|0.0708|0.0601|0.0591,
unit_000269,Vienna,6,7,125.9,9,2.9993,1e-05,0.06339,0.5158,48.11239,16.321208,9|5|12|3|22,0.1245|0.0994|0.0990|0.0649|0.0610,
unit_000270,Vienna,7,7,151.0,9,2.9246,0.0,0.03485,0.5087,48.108549,16.320248,9|12|5|1|27,0.1287|0.0920|0.0756|0.0577|0.0502,
unit_000271,Vienna,12,15,276.9,9,3.0013,7e-05,0.03485,0.5087,48.106402,16.320112,9|12|5|3|19,0.1129|0.1077|0.0843|0.0650|0.0623,
unit_000272,Vienna,11,14,251.7,9,2.9436,5e-05,0.0,0.5,48.102914,16.320457,9|5|12|3|1,0.1261|0.1041|0.0855|0.0707|0.0696,
unit_000273,Vienna,7,8,151.0,9,2.8821,0.0,0.30465,0.5756,48.100516,16.321128,9|5|12|15|4,0.1394|0.0926|0.0918|0.0534|0.0505,
unit_000274,Vienna,7,14,151.0,24,2.9083,0.00012,0.30465,0.5755,48.099046,16.321725,24|17|9|26|6,0.0979|0.0915|0.0846|0.0767|0.0754,
unit_000275,Vienna,8,8,176.2,9,3.0138,0.0,0.0,0.5,48.097337,16.322611,9|12|5|27|20,0.1296|0.0590|0.0539|0.0521|0.0490,
unit_000276,Vienna,8,8,176.2,9,3.0546,0.0,0.0,0.5,48.09543,16.323836,9|5|3|19|12,0.1170|0.0752|0.0708|0.0601|0.0591,
unit_000277,Vienna,5,5,102.1,9,3.0546,0.0,0.0,0.5,48.095528,16.324284,9|5|3|19|12,0.1170|0.0752|0.0708|0.0601|0.0591,
unit_000278,Vienna,7,11,153.2,24,2.8058,4e-05,0.19136,0.5477,48.099107,16.321792,24|17|6|26|9,0.1089|0.0913|0.0816|0.0760|0.0742,
unit_000280,Vienna,7,7,154.8,9,3.0546,0.0,0.0,0.5,48.095643,16.323946,9|5|3|19|12,0.1170|0.0752|0.0708|0.0601|0.0591,
unit_000281,Vienna,14,14,280.6,9,3.0138,0.0,0.45915,0.6128,48.097525,16.32281,9|12|5|27|20,0.1296|0.0590|0.0539|0.0521|0.0490,
unit_000282,Vienna,9,9,151.8,9,2.9645,0.0,0.0,0.5,48.081438,16.334534,9|26|27|5|4,0.1484|0.0975|0.0816|0.0751|0.0668,
unit_000283,Vienna,8,8,177.1,9,3.0347,0.0,0.0,0.5,48.084298,16.332595,9|5|17|6|12,0.1192|0.0897|0.0761|0.0694|0.0639,
unit_000284,Vienna,8,22,177.1,9,3.0787,1e-05,0.0,0.5,48.089186,16.328854,9|19|17|5|12,0.1599|0.0879|0.0807|0.0769|0.0677,
unit_000285,Vienna,8,8,177.1,9,2.9833,0.0,0.0,0.5,48.092258,16.326491,9|5|6|22|28,0.1467|0.1006|0.0825|0.0713|0.0665,
unit_000286,Vienna,17,22,356.6,9,2.9457,4e-05,0.0,0.5,48.102833,16.32022,9|5|12|3|1,0.1291|0.1020|0.0859|0.0715|0.0683,
unit_000287,Vienna,7,7,156.3,9,2.8777,0.0,0.0,0.5,48.100373,16.320551,9|5|12|15|4,0.1390|0.0924|0.0919|0.0534|0.0504,
unit_000288,Vienna,7,7,154.9,9,2.8777,0.0,0.37073,0.5916,48.100453,16.320901,9|5|12|15|4,0.1390|0.0924|0.0919|0.0534|0.0504,
unit_000289,Vienna,7,14,154.9,9,2.989,0.00021,0.37073,0.5916,48.098943,16.321505,9|5|17|24|26,0.0915|0.0877|0.0864|0.0770|0.0724,
unit_000290,Vienna,4,5,75.1,5,3.0491,0.0,0.04045,0.5101,48.113381,16.321275,5|1|3|19|8,0.1287|0.0863|0.0779|0.0763|0.0628,
unit_000292,Vienna,4,5,75.1,9,2.992,0.0,0.03625,0.5091,48.112326,16.320877,9|12|5|3|22,0.1253|0.0995|0.0979|0.0642|0.0613,
unit_000293,Vienna,8,8,175.2,9,2.9246,0.0,0.03485,0.5087,48.108613,16.319958,9|12|5|1|27,0.1287|0.0920|0.0756|0.0577|0.0502,
unit_000294,Vienna,6,8,125.2,9,2.9334,0.0,0.03812,0.5095,48.107042,16.319812,9|12|5|3|19,0.1318|0.1032|0.0929|0.0549|0.0508,
unit_000295,Vienna,6,8,125.2,12,2.979,0.0,0.04139,0.5103,48.10569,16.31981,12|9|3|19|5,0.1122|0.0907|0.0764|0.0750|0.0740,
unit_000296,Vienna,59,132,1203.5,9,3.1108,0.00021,0.04912,0.5122,48.099974,16.315438,9|5|12|19|18,0.1124|0.1091|0.0717|0.0665|0.0625,
unit_000297,Vienna,21,42,475.0,5,3.1083,0.00022,0.0,0.4999,48.099894,16.315816,5|9|19|30|26,0.1119|0.0884|0.0753|0.0699|0.0652,
unit_000298,Vienna,8,8,180.4,9,2.9645,0.0,0.0,0.5,48.081357,16.334335,9|26|27|5|4,0.1484|0.0975|0.0816|0.0751|0.0668,
unit_000299,Vienna,11,13,205.5,9,3.0209,0.0,0.03756,0.5094,48.078643,16.335739,9|26|5|27|19,0.1284|0.0945|0.0879|0.0654|0.0573,
unit_000300,Vienna,33,58,729.2,5,3.0052,6e-05,0.0,0.5,48.076313,16.330088,5|1|3|12|19,0.1083|0.1055|0.0758|0.0625|0.0565,
unit_000301,Vienna,8,8,179.1,5,3.0171,0.0,0.0,0.5,48.078521,16.327477,5|27|18|1|26,0.1197|0.0683|0.0572|0.0555|0.0532,
unit_000302,Vienna,7,7,154.5,5,3.0171,0.0,0.0,0.5,48.078614,16.327539,5|27|18|1|26,0.1197|0.0683|0.0572|0.0555|0.0532,
unit_000303,Vienna,17,34,357.7,9,3.0574,9e-05,0.0,0.5,48.077892,16.336445,9|5|12|18|19,0.1472|0.0826|0.0651|0.0568|0.0557,
unit_000304,Vienna,7,13,151.9,9,2.9859,2e-05,0.03855,0.5096,48.080381,16.332142,9|5|4|26|27,0.1502|0.0895|0.0713|0.0573|0.0567,
unit_000306,Vienna,8,8,177.2,9,2.9645,0.0,0.0,0.5,48.081208,16.334123,9|26|27|5|4,0.1484|0.0975|0.0816|0.0751|0.0668,
unit_000307,Vienna,7,16,150.1,9,3.0275,1e-05,0.03756,0.5094,48.077361,16.336377,9|5|12|18|3,0.1531|0.0823|0.0748|0.0594|0.0580,
unit_000308,Vienna,8,8,175.1,9,2.8754,0.0,0.0,0.5,48.07142,16.338088,9|12|5|19|3,0.1243|0.0892|0.0780|0.0744|0.0655,
unit_000309,Vienna,8,8,175.1,9,2.9004,0.0,0.0,0.5,48.067867,16.338702,9|12|5|19|1,0.1123|0.0983|0.0858|0.0654|0.0623,
unit_000310,Vienna,9,9,150.1,9,3.0127,0.0,0.0,0.5,48.061389,16.339801,9|5|6|12|3,0.1575|0.0906|0.0842|0.0748|0.0705,
unit_000311,Vienna,5,5,103.2,9,2.9531,0.0,0.0,0.5,48.079855,16.332287,9|5|4|26|18,0.1412|0.0908|0.0739|0.0554|0.0538,
unit_000312,Vienna,8,8,180.6,5,2.9548,0.0,0.0,0.5,48.079768,16.334002,5|19|26|4|9,0.1165|0.0848|0.0764|0.0762|0.0744,
unit_000313,Vienna,11,11,205.9,9,2.9645,0.0,0.0,0.5,48.081269,16.333946,9|26|27|5|4,0.1484|0.0975|0.0816|0.0751|0.0668,
unit_000314,Vienna,14,14,294.6,9,3.0127,0.0,0.0,0.5,48.061628,16.340158,9|5|6|12|3,0.1575|0.0906|0.0842|0.0748|0.0705,
unit_000315,Vienna,7,7,152.0,9,2.9004,0.0,0.0,0.5,48.067986,16.338919,9|12|5|19|1,0.1123|0.0983|0.0858|0.0654|0.0623,
unit_000316,Vienna,8,8,177.3,9,2.8754,0.0,0.0,0.5,48.07147,16.338312,9|12|5|19|3,0.1243|0.0892|0.0780|0.0744|0.0655,
unit_000317,Vienna,39,72,781.9,5,2.9773,0.00013,0.0,0.5,48.250907,16.288036,5|30|19|7|8,0.1040|0.0763|0.0680|0.0657|0.0619,
unit_000318,Vienna,6,6,129.2,7,2.9677,0.0,0.0,0.5,48.250708,16.283272,7|5|19|27|20,0.1190|0.0702|0.0638|0.0609|0.0503,
unit_000319,Vienna,5,5,110.4,7,2.9869,0.0,0.0,0.5,48.252687,16.307333,7|5|8|19|30,0.1109|0.0784|0.0709|0.0627|0.0523,
unit_000320,Vienna,15,22,227.5,7,2.9518,2e-05,0.03976,0.5099,48.253481,16.312171,7|5|8|30|18,0.1213|0.1150|0.0891|0.0620|0.0599,
unit_000321,Vienna,34,35,568.1,5,3.0491,4e-05,0.0,0.5,48.2436,16.320798,5|7|31|18|8,0.1300|0.0966|0.0759|0.0711|0.0653,
unit_000322,Vienna,14,14,257.2,7,3.016,0.0,0.0,0.5,48.238451,16.326329,7|8|5|31|18,0.1062|0.1059|0.0923|0.0738|0.0496,
unit_000323,Vienna,42,95,881.7,9,3.0738,0.0001,0.0,0.5,48.11393,16.315641,9|5|12|1|6,0.1175|0.1130|0.0969|0.0789|0.0651,
unit_000324,Vienna,26,88,547.6,9,3.0906,0.00013,0.0,0.5,48.114169,16.316175,9|5|12|1|6,0.1103|0.1087|0.0954|0.0822|0.0765,
unit_000325,Vienna,11,40,253.9,9,3.0771,5e-05,0.0,0.5,48.149584,16.343199,9|5|6|26|28,0.1764|0.0910|0.0868|0.0859|0.0680,
unit_000326,Vienna,19,19,286.1,31,2.8883,0.0,0.0,0.5,48.187747,16.272689,31|5|8|30|1,0.1058|0.0888|0.0877|0.0564|0.0462,
unit_000327,Vienna,23,23,415.2,5,2.9986,0.0,0.0,0.5,48.206589,16.280673,5|1|8|31|7,0.0888|0.0810|0.0652|0.0617|0.0579,
unit_000328,Vienna,15,28,307.9,5,2.9829,0.0,0.0,0.5,48.207316,16.282725,5|31|18|7|30,0.1075|0.0848|0.0731|0.0613|0.0612,
unit_000329,Vienna,16,48,328.5,5,3.0988,0.00015,0.0,0.5,48.114435,16.316376,5|12|1|9|6,0.1199|0.0903|0.0882|0.0871|0.0649,
unit_000330,Vienna,8,8,179.2,1,2.9304,0.0,0.0,0.5,48.117157,16.317148,1|12|5|3|31,0.1072|0.1057|0.0917|0.0593|0.0581,
unit_000331,Vienna,8,8,176.8,12,2.949,0.0,0.0,0.5,48.108038,16.315691,12|1|5|3|31,0.1021|0.0903|0.0867|0.0717|0.0577,
unit_000332,Vienna,19,19,280.4,7,2.8625,0.0,0.0,0.5,48.183291,16.278936,7|5|12|31|8,0.1498|0.0946|0.0833|0.0723|0.0722,
unit_000333,Vienna,18,24,306.8,31,2.9569,4e-05,0.0,0.5,48.223379,16.333176,31|8|5|16|18,0.1351|0.0834|0.0607|0.0555|0.0491,
unit_000334,Vienna,18,18,248.9,31,2.8757,0.0,0.0,0.5,48.222864,16.331634,31|5|8|3|4,0.1940|0.0362|0.0352|0.0332|0.0305,
unit_000335,Vienna,10,10,179.5,5,2.9081,0.0,0.0,0.5,48.158547,16.313667,5|7|8|16|18,0.0839|0.0790|0.0727|0.0571|0.0499,
unit_000336,Vienna,9,9,163.6,31,3.0526,0.0,0.0,0.5,48.192652,16.326039,31|17|3|19|7,0.0797|0.0559|0.0554|0.0540|0.0513,
unit_000337,Vienna,17,17,335.7,31,2.8117,0.0,0.0,0.5,48.170945,16.282891,31|8|5|7|16,0.1077|0.0866|0.0812|0.0769|0.0506,
unit_000338,Vienna,15,15,286.1,31,2.8367,0.0,0.0,0.5,48.187582,16.275053,31|8|5|27|30,0.1160|0.0979|0.0785|0.0474|0.0446,
unit_000339,Vienna,26,26,355.4,31,2.9693,0.0,0.0,0.5,48.218615,16.366082,31|11|10|18|5,0.1281|0.0523|0.0490|0.0434|0.0433,
