unit_id,city,n_road_nodes,n_panos,road_length_m,dominant_basis_id,activation_entropy,mean_within_activation_variance,mean_boundary_contrast,unit_confidence,centroid_lat,centroid_lon,top_basis_ids,top_basis_weights,stability_score
unit_000540,HongKong,8,8,178.3,9,2.7418,0.0,0.0,0.5,22.521374,114.156565,9|20|25|10|14,0.2028|0.1381|0.1171|0.0951|0.0942,
unit_000541,HongKong,28,28,558.8,9,2.8457,0.0,0.0,0.5,22.529431,114.155397,9|27|10|14|8,0.1523|0.1294|0.1211|0.1103|0.0977,
unit_000542,HongKong,32,32,621.6,26,2.8871,0.0,0.0,0.5,22.472202,114.228707,26|9|20|13|14,0.1301|0.1077|0.0992|0.0984|0.0961,
unit_000543,HongKong,60,60,1077.3,3,2.9283,0.0,0.0,0.5,22.399888,114.191699,3|21|17|2|20,0.1517|0.1255|0.1195|0.1162|0.1134,
unit_000544,HongKong,22,22,396.8,3,2.8858,0.0,0.0,0.5,22.430081,114.2028,3|2|10|15|14,0.1378|0.1287|0.1171|0.1147|0.1034,
unit_000545,HongKong,47,47,764.0,3,2.7419,0.0,0.20814,0.5518,22.431293,114.203741,3|26|27|8|17,0.1494|0.1483|0.1048|0.0910|0.0881,
unit_000546,HongKong,8,8,177.8,27,2.9257,0.0,0.0,0.5,22.380581,114.203259,27|17|3|0|14,0.1629|0.1338|0.1319|0.1200|0.1006,
unit_000547,HongKong,27,27,595.6,25,2.7025,0.0,0.0,0.5,22.429696,114.16267,25|9|0|10|27,0.1401|0.1296|0.1025|0.0994|0.0769,
unit_000548,HongKong,8,8,165.2,27,2.9261,0.0,0.0,0.5,22.362164,114.175988,27|26|10|20|17,0.1506|0.1224|0.0991|0.0955|0.0925,
unit_000549,HongKong,15,15,304.6,10,2.809,0.0,0.0,0.5,22.406936,114.221622,10|20|17|25|22,0.1520|0.1495|0.1442|0.1160|0.1030,
unit_000550,HongKong,16,16,289.8,26,2.8325,0.0,0.0,0.5,22.441236,114.165649,26|8|25|14|3,0.1684|0.1585|0.1494|0.1482|0.1414,
unit_000551,HongKong,7,7,154.3,9,2.945,0.0,0.0,0.5,22.507597,114.155275,9|13|27|8|26,0.1397|0.1099|0.1058|0.1004|0.0943,
unit_000552,HongKong,10,15,225.4,24,2.4534,3e-05,0.0,0.5,22.379283,114.161579,24|6|22|30|0,0.2832|0.1302|0.1164|0.0840|0.0787,
unit_000553,HongKong,8,8,175.3,24,2.4144,0.0,0.0,0.5,22.377275,114.154644,24|6|22|0|30,0.2994|0.1658|0.1189|0.0930|0.0870,
unit_000554,HongKong,8,8,182.0,30,2.8619,0.0,0.0,0.5,22.38057,114.175038,30|0|12|9|8,0.1568|0.1184|0.1126|0.1037|0.0994,
unit_000555,HongKong,7,9,160.0,6,2.8293,0.0,0.0,0.5,22.411419,114.224731,6|25|3|14|17,0.2212|0.1399|0.1373|0.1189|0.1092,
unit_000556,HongKong,11,14,258.5,14,2.8972,0.00014,0.0,0.5,22.420668,114.226807,14|3|10|17|13,0.1438|0.1429|0.1220|0.1195|0.1186,
unit_000557,HongKong,8,8,180.6,22,2.9173,0.0,0.0,0.5,22.428363,114.241429,22|10|0|12|20,0.1506|0.1444|0.1264|0.1179|0.1176,
unit_000558,HongKong,8,8,181.2,3,2.8726,0.0,0.0,0.5,22.465273,114.194562,3|26|9|8|14,0.1316|0.1161|0.1115|0.1103|0.0975,
unit_000559,HongKong,8,8,125.9,6,2.6833,0.0,0.0,0.5,22.377651,114.183905,6|10|3|22|13,0.2008|0.1751|0.1280|0.1206|0.1112,
unit_000560,HongKong,7,7,153.2,9,2.8189,0.0,0.0,0.5,22.408779,114.207314,9|20|27|15|13,0.1698|0.1580|0.1289|0.1117|0.1024,
unit_000561,HongKong,32,60,605.5,25,2.8423,1e-05,0.0,0.5,22.42568,114.196467,25|14|27|9|26,0.1459|0.1309|0.1302|0.1224|0.1045,
unit_000562,HongKong,9,9,201.5,25,2.9128,0.0,0.0,0.5,22.433924,114.197045,25|9|10|8|26,0.1473|0.1243|0.1234|0.1179|0.1033,
unit_000563,HongKong,8,8,183.3,14,2.86,0.0,0.0,0.5,22.452922,114.191617,14|27|17|9|25,0.1581|0.1331|0.0939|0.0858|0.0852,
unit_000564,HongKong,8,8,183.3,14,2.86,0.0,0.0,0.5,22.452922,114.191617,14|27|17|9|25,0.1581|0.1331|0.0939|0.0858|0.0852,
unit_000565,HongKong,8,8,176.2,9,2.7818,0.0,0.0,0.5,22.5334,114.206477,9|27|10|25|0,0.1541|0.1522|0.1311|0.0920|0.0912,
unit_000566,HongKong,8,8,181.2,3,2.8726,0.0,0.0,0.5,22.465273,114.194562,3|26|9|8|14,0.1316|0.1161|0.1115|0.1103|0.0975,
unit_000569,HongKong,13,13,241.1,9,2.945,0.0,0.0,0.5,22.507664,114.155618,9|13|27|8|26,0.1397|0.1099|0.1058|0.1004|0.0943,
unit_000570,HongKong,7,7,150.4,3,2.8858,0.0,0.0,0.5,22.429594,114.202596,3|2|10|15|14,0.1378|0.1287|0.1171|0.1147|0.1034,
unit_000571,HongKong,8,8,176.0,24,2.5058,0.0,0.0,0.5,22.369028,114.173026,24|22|6|0|30,0.3086|0.1581|0.1466|0.0969|0.0664,
unit_000572,HongKong,60,60,1041.6,15,2.773,0.0,0.0,0.5,22.425951,114.262616,15|26|0|2|14,0.1766|0.1455|0.1132|0.1051|0.1016,
unit_000573,HongKong,42,42,590.2,22,2.9173,0.0,0.0,0.5,22.428619,114.241073,22|10|0|12|20,0.1506|0.1444|0.1264|0.1179|0.1176,
unit_000575,HongKong,30,30,595.0,9,2.7302,0.0,0.0,0.5,22.397537,114.286154,9|25|27|10|8,0.1613|0.1425|0.1333|0.1005|0.0986,
unit_000576,HongKong,7,7,151.5,3,2.8858,0.0,0.0,0.5,22.429723,114.202776,3|2|10|15|14,0.1378|0.1287|0.1171|0.1147|0.1034,
unit_000578,HongKong,8,8,175.2,6,2.6833,0.0,0.0,0.5,22.378004,114.183392,6|10|3|22|13,0.2008|0.1751|0.1280|0.1206|0.1112,
unit_000579,HongKong,8,8,177.2,6,2.6833,0.0,0.0,0.5,22.377814,114.183267,6|10|3|22|13,0.2008|0.1751|0.1280|0.1206|0.1112,
unit_000580,HongKong,10,14,229.6,6,2.8427,0.00011,0.0,0.5,22.411461,114.224413,6|25|3|14|17,0.2048|0.1484|0.1444|0.1276|0.1233,
unit_000581,HongKong,6,6,128.8,24,2.348,0.0,0.0,0.5,22.366105,114.213174,24|6|22|0|25,0.3138|0.1276|0.1273|0.0750|0.0676,
unit_000582,HongKong,15,15,311.5,6,2.8846,0.0,0.0,0.5,22.519552,114.181541,6|0|2|12|26,0.1413|0.1223|0.1218|0.1208|0.1140,
unit_000583,HongKong,21,21,419.3,6,2.815,0.0,0.0,0.5,22.539246,114.160422,6|2|13|30|9,0.2848|0.1051|0.1002|0.0996|0.0937,
unit_000584,HongKong,8,8,176.2,6,2.815,0.0,0.0,0.5,22.539375,114.160177,6|2|13|30|9,0.2848|0.1051|0.1002|0.0996|0.0937,
unit_000585,HongKong,8,8,185.0,25,2.6232,0.0,0.0,0.5,22.533382,114.159509,25|9|10|27|0,0.1531|0.1466|0.1299|0.1033|0.1006,
unit_000586,HongKong,8,8,182.0,30,2.8619,0.0,0.0,0.5,22.38057,114.175038,30|0|12|9|8,0.1568|0.1184|0.1126|0.1037|0.0994,
unit_000587,HongKong,4,4,76.7,6,2.8605,0.0,0.0,0.5,22.410689,114.212277,6|14|26|25|13,0.2265|0.1406|0.1302|0.1287|0.1197,
unit_000588,HongKong,7,7,153.2,9,2.8189,0.0,0.0,0.5,22.408779,114.207314,9|20|27|15|13,0.1698|0.1580|0.1289|0.1117|0.1024,
unit_000589,HongKong,50,50,1251.3,20,2.6304,0.0,0.0,0.5,22.381307,114.221201,20|14|25|8|9,0.1381|0.1335|0.1053|0.1047|0.1046,
unit_000590,HongKong,8,8,177.8,3,2.9096,0.0,0.0,0.5,22.385172,114.198333,3|17|10|29|0,0.1501|0.1285|0.1167|0.1134|0.1106,
unit_000591,HongKong,16,16,335.7,6,2.8846,0.0,0.0,0.5,22.51938,114.181435,6|0|2|12|26,0.1413|0.1223|0.1218|0.1208|0.1140,
unit_000592,HongKong,7,7,150.3,24,2.3871,0.0,0.0,0.5,22.513917,114.180414,24|6|22|0|30,0.3249|0.1679|0.1314|0.0903|0.0893,
unit_000593,HongKong,8,8,175.3,24,2.3892,0.0,0.0,0.5,22.505819,114.170548,24|6|22|0|30,0.3292|0.1454|0.1423|0.0899|0.0800,
unit_000594,HongKong,13,13,252.4,6,2.7135,0.0,0.0,0.5,22.481879,114.154466,6|14|25|26|13,0.2623|0.1274|0.1241|0.1107|0.1020,
unit_000595,HongKong,4,4,76.8,6,2.815,0.0,0.0,0.5,22.539847,114.160572,6|2|13|30|9,0.2848|0.1051|0.1002|0.0996|0.0937,
unit_000596,HongKong,4,4,76.8,6,2.815,0.0,0.0,0.5,22.539847,114.160572,6|2|13|30|9,0.2848|0.1051|0.1002|0.0996|0.0937,
unit_000597,HongKong,8,8,178.6,6,2.815,0.0,0.0,0.5,22.539288,114.160138,6|2|13|30|9,0.2848|0.1051|0.1002|0.0996|0.0937,
unit_000598,HongKong,8,8,180.4,3,2.8858,0.0,0.20814,0.5518,22.429901,114.202755,3|2|10|15|14,0.1378|0.1287|0.1171|0.1147|0.1034,
unit_000599,HongKong,8,8,180.4,3,2.8858,0.0,0.20814,0.5518,22.429901,114.202755,3|2|10|15|14,0.1378|0.1287|0.1171|0.1147|0.1034,
unit_000600,HongKong,9,9,201.5,25,2.9128,0.0,0.0,0.5,22.433924,114.197045,25|9|10|8|26,0.1473|0.1243|0.1234|0.1179|0.1033,
unit_000601,HongKong,6,6,136.1,27,2.9304,0.0,0.0,0.5,22.391762,114.206606,27|17|20|0|29,0.1742|0.1257|0.1167|0.1107|0.1070,
unit_000602,HongKong,17,17,365.6,3,2.7934,0.0,0.12231,0.5305,22.297332,113.935752,3|14|17|6|10,0.1723|0.1631|0.1527|0.1307|0.1082,
unit_000603,HongKong,6,6,128.9,6,2.7233,0.0,0.0,0.5,22.298994,113.93492,6|14|3|13|0,0.1629|0.1469|0.1316|0.1285|0.1077,
unit_000604,HongKong,17,22,369.9,6,2.7874,0.00012,0.12231,0.5305,22.299633,113.935186,6|14|13|3|0,0.1650|0.1506|0.1281|0.1278|0.1008,
unit_000605,HongKong,41,42,719.0,3,2.7946,0.0,0.13919,0.5347,22.286475,114.15592,3|22|2|17|0,0.1976|0.1423|0.1222|0.1067|0.0998,
unit_000606,HongKong,44,44,748.3,20,2.854,0.0,0.0,0.5,22.282939,114.152209,20|21|27|3|22,0.1492|0.1281|0.1115|0.1103|0.1095,
unit_000607,HongKong,8,8,139.6,21,2.7835,0.0,0.0,0.5,22.28683,114.14767,21|2|3|12|17,0.1689|0.1248|0.1109|0.0904|0.0851,
unit_000608,HongKong,53,53,865.1,21,2.8211,0.0,0.0,0.5,22.286501,114.140565,21|27|3|20|15,0.2210|0.1309|0.1100|0.0916|0.0855,
unit_000609,HongKong,6,6,127.7,27,2.8716,0.0,0.0,0.5,22.272628,114.120484,27|22|20|25|15,0.1969|0.1197|0.1125|0.1020|0.0832,
unit_000610,HongKong,40,40,781.8,27,2.8087,0.0,0.0,0.5,22.269909,114.126871,27|20|9|15|22,0.1557|0.1260|0.1220|0.1164|0.0880,
unit_000611,HongKong,10,10,162.6,6,2.8401,0.0,0.0,0.5,22.288628,114.140981,6|3|30|20|15,0.2523|0.1358|0.1071|0.1057|0.0960,
unit_000612,HongKong,9,9,157.2,27,2.8805,0.0,0.05442,0.5136,22.285953,114.137185,27|25|20|22|21,0.1416|0.1320|0.1307|0.1189|0.1149,
unit_000614,HongKong,29,29,508.8,27,2.8805,0.0,0.0,0.5,22.285224,114.137701,27|25|20|22|21,0.1416|0.1320|0.1307|0.1189|0.1149,
unit_000615,HongKong,84,108,1369.3,6,2.839,1e-05,0.08869,0.5222,22.2874,114.13527,6|3|17|27|12,0.2252|0.1456|0.1175|0.1109|0.1018,
unit_000616,HongKong,9,14,153.3,6,2.8362,0.0,0.05084,0.5127,22.287348,114.135515,6|3|17|27|12,0.2285|0.1462|0.1155|0.1092|0.1032,
unit_000617,HongKong,6,8,125.7,3,2.7935,3e-05,0.05049,0.5126,22.287817,114.136503,3|6|9|20|29,0.1788|0.1767|0.1405|0.1087|0.0912,
unit_000618,HongKong,6,8,128.0,3,2.7943,3e-05,0.05119,0.5128,22.287902,114.136452,3|6|9|20|29,0.1788|0.1769|0.1403|0.1086|0.0912,
unit_000619,HongKong,5,8,101.7,3,2.7986,1e-05,0.04165,0.5104,22.28756,114.136707,3|6|9|20|29,0.1805|0.1692|0.1424|0.1091|0.0908,
unit_000620,HongKong,7,11,152.6,6,2.8485,3e-05,0.04165,0.5104,22.287297,114.135365,6|3|17|27|12,0.2255|0.1501|0.1143|0.1091|0.1026,
unit_000621,HongKong,31,31,507.6,13,2.8285,0.0,0.0,0.5,22.319677,113.936184,13|10|0|3|6,0.1748|0.1744|0.1187|0.1124|0.1007,
unit_000622,HongKong,8,8,177.8,13,2.8285,0.0,0.0,0.5,22.31993,113.936055,13|10|0|3|6,0.1748|0.1744|0.1187|0.1124|0.1007,
unit_000623,HongKong,33,33,608.0,0,2.7789,0.0,0.0,0.5,22.311379,113.936714,0|13|27|14|29,0.1424|0.1380|0.1350|0.1152|0.0991,
unit_000624,HongKong,8,8,175.4,6,2.8324,0.0,0.0,0.5,22.302441,113.93704,6|0|27|14|22,0.1837|0.1415|0.1305|0.1181|0.1007,
unit_000625,HongKong,6,6,125.3,6,2.7711,0.0,0.0,0.5,22.300196,113.936363,6|14|13|3|17,0.1609|0.1490|0.1209|0.1150|0.0863,
unit_000626,HongKong,5,5,100.2,6,2.8324,0.0,0.0,0.5,22.302752,113.936122,6|0|27|14|22,0.1837|0.1415|0.1305|0.1181|0.1007,
unit_000627,HongKong,17,22,358.7,6,2.7935,8e-05,0.0,0.5,22.300118,113.935823,6|14|13|3|0,0.1628|0.1502|0.1235|0.1192|0.0893,
unit_000628,HongKong,4,4,75.9,6,2.8324,0.0,0.0,0.5,22.302887,113.936035,6|0|27|14|22,0.1837|0.1415|0.1305|0.1181|0.1007,
unit_000629,HongKong,5,6,101.2,6,2.7716,0.0,0.03027,0.5076,22.300373,113.935344,6|14|13|3|17,0.1627|0.1506|0.1224|0.1168|0.0865,
unit_000630,HongKong,6,8,126.5,6,2.7278,1e-05,0.03027,0.5076,22.299125,113.935392,6|14|3|13|0,0.1652|0.1494|0.1329|0.1302|0.1081,
unit_000631,HongKong,16,16,331.6,3,2.7934,0.0,0.0,0.5,22.297426,113.935959,3|14|17|6|10,0.1723|0.1631|0.1527|0.1307|0.1082,
unit_000632,HongKong,19,23,466.5,21,2.7603,1e-05,0.16824,0.542,22.286782,114.136441,21|3|0|17|27,0.1743|0.1292|0.0998|0.0970|0.0957,
unit_000633,HongKong,6,13,86.6,3,2.8275,2e-05,0.14569,0.5364,22.287475,114.136579,3|6|9|20|29,0.1855|0.1654|0.1408|0.1090|0.0912,
unit_000635,HongKong,19,19,385.2,9,2.8771,0.0,0.0,0.5,22.287834,114.155609,9|27|3|20|2,0.1471|0.1434|0.1035|0.1006|0.0969,
unit_000637,HongKong,31,36,533.7,3,2.7548,0.0,0.1255,0.5313,22.285467,114.157192,3|2|29|10|22,0.1837|0.1312|0.1258|0.1024|0.0902,
unit_000638,HongKong,16,18,265.2,3,2.8506,0.0,0.05396,0.5135,22.284631,114.156979,3|13|22|17|2,0.2032|0.1176|0.1171|0.1155|0.1125,
unit_000639,HongKong,6,6,78.5,2,2.7838,0.0,0.0,0.5,22.336584,114.143068,2|3|13|27|25,0.1767|0.1308|0.1286|0.1173|0.1144,
unit_000640,HongKong,8,8,130.4,6,2.6909,0.0,0.0,0.5,22.325182,114.154377,6|22|24|10|0,0.1952|0.1606|0.1376|0.1370|0.1059,
unit_000641,HongKong,11,11,176.0,6,2.8294,0.0,0.27564,0.5685,22.33154,114.14342,6|10|0|22|15,0.2295|0.1464|0.1267|0.1199|0.1032,
unit_000642,HongKong,7,7,150.8,6,2.8294,0.0,0.0,0.5,22.331555,114.14248,6|10|0|22|15,0.2295|0.1464|0.1267|0.1199|0.1032,
unit_000643,HongKong,28,28,497.5,21,2.7835,0.0,0.0,0.5,22.287772,114.148059,21|2|3|12|17,0.1689|0.1248|0.1109|0.0904|0.0851,
unit_000644,HongKong,8,8,176.3,27,2.9426,0.0,0.0,0.5,22.267618,114.125419,27|8|22|2|9,0.1465|0.1175|0.0988|0.0957|0.0925,
unit_000645,HongKong,18,18,354.9,3,2.7927,0.0,0.16966,0.5423,22.285804,114.155424,3|22|2|17|0,0.1970|0.1422|0.1218|0.1068|0.1000,
unit_000646,HongKong,77,77,1614.4,10,2.7753,0.0,0.0,0.5,22.288649,114.143649,10|3|30|15|17,0.1504|0.1469|0.1406|0.1090|0.1016,
unit_000647,HongKong,8,8,179.4,6,2.8401,0.0,0.0,0.5,22.289351,114.141072,6|3|30|20|15,0.2523|0.1358|0.1071|0.1057|0.0960,
unit_000648,HongKong,7,7,160.1,3,2.8824,0.0,0.0,0.5,22.281271,114.149277,3|20|27|22|15,0.1527|0.1427|0.1222|0.0941|0.0882,
unit_000649,HongKong,8,10,179.8,3,2.8253,0.0,0.0,0.5,22.290926,113.947444,3|10|26|30|20,0.1696|0.1369|0.1319|0.1194|0.1186,
unit_000650,HongKong,8,10,179.8,3,2.8253,0.0,0.0,0.5,22.290926,113.947444,3|10|26|30|20,0.1696|0.1369|0.1319|0.1194|0.1186,
unit_000652,HongKong,8,8,180.7,15,2.9044,0.0,0.0,0.5,22.325195,114.157199,15|0|26|10|27,0.1494|0.1428|0.1266|0.1165|0.1152,
unit_000653,HongKong,52,52,1026.1,27,2.8927,0.0,0.0,0.5,22.33428,114.150829,27|15|17|20|29,0.1568|0.1330|0.1309|0.1222|0.1106,
unit_000655,HongKong,25,25,424.0,3,2.9125,0.0,0.0,0.5,22.333552,114.14634,3|27|17|15|29,0.1644|0.1516|0.1143|0.1088|0.1056,
unit_000656,HongKong,56,56,968.8,2,2.7838,0.0,0.0,0.5,22.335811,114.142856,2|3|13|27|25,0.1767|0.1308|0.1286|0.1173|0.1144,
unit_000657,HongKong,7,7,156.5,6,2.8666,0.0,0.0,0.5,22.329116,114.147028,6|3|8|0|15,0.1481|0.1326|0.1034|0.1018|0.0962,
unit_000658,HongKong,24,24,484.5,6,2.8666,0.0,0.0,0.5,22.328868,114.147141,6|3|8|0|15,0.1481|0.1326|0.1034|0.1018|0.0962,
unit_000659,HongKong,8,8,185.7,10,2.8356,0.0,0.0,0.5,22.327817,114.139094,10|0|6|22|13,0.1613|0.1314|0.1305|0.1213|0.1160,
unit_000660,HongKong,13,13,263.0,10,2.8576,0.0,0.0,0.5,22.332723,114.144176,10|25|8|0|26,0.1656|0.1566|0.1114|0.1108|0.0959,
unit_000661,HongKong,9,9,180.4,6,2.8294,0.0,0.0,0.5,22.331388,114.142338,6|10|0|22|15,0.2295|0.1464|0.1267|0.1199|0.1032,
unit_000662,HongKong,8,8,176.2,6,2.8294,0.0,0.0,0.5,22.331878,114.142823,6|10|0|22|15,0.2295|0.1464|0.1267|0.1199|0.1032,
unit_000663,HongKong,5,6,105.7,6,2.8308,0.0,0.05407,0.5135,22.332222,114.142587,6|10|0|22|15,0.2291|0.1470|0.1270|0.1200|0.1030,
unit_000665,HongKong,6,6,132.1,10,2.8576,0.0,0.08557,0.5214,22.332952,114.143848,10|25|8|0|26,0.1656|0.1566|0.1114|0.1108|0.0959,
unit_000666,HongKong,7,7,157.6,6,2.6909,0.0,0.0,0.5,22.325722,114.154615,6|22|24|10|0,0.1952|0.1606|0.1376|0.1370|0.1059,
unit_000667,HongKong,12,12,233.5,6,2.8101,0.0,0.0,0.5,22.323465,114.156789,6|3|15|25|22,0.2383|0.1413|0.1339|0.1205|0.0999,
unit_000668,HongKong,7,7,155.9,6,2.8055,0.0,0.0,0.5,22.321529,114.158296,6|15|3|25|22,0.2018|0.1551|0.1474|0.1318|0.1250,
unit_000669,HongKong,7,7,152.6,6,2.8795,0.0,0.0,0.5,22.332564,114.030417,6|10|22|0|14,0.2476|0.1116|0.1068|0.0976|0.0932,
unit_000670,HongKong,3,3,50.5,3,2.8824,0.0,0.0,0.5,22.280626,114.148766,3|20|27|22|15,0.1527|0.1427|0.1222|0.0941|0.0882,
unit_000671,HongKong,6,6,129.0,25,2.8591,0.0,0.0,0.5,22.275513,114.159746,25|20|27|8|26,0.1410|0.1278|0.1141|0.1029|0.0822,
unit_000672,HongKong,35,35,531.0,21,2.7607,0.0,0.0,0.5,22.338377,114.149172,21|2|29|17|3,0.1752|0.1279|0.1086|0.0961|0.0849,
unit_000674,HongKong,7,7,101.1,2,2.7838,0.0,0.0,0.5,22.336453,114.143209,2|3|13|27|25,0.1767|0.1308|0.1286|0.1173|0.1144,
unit_000675,HongKong,8,8,175.7,27,2.8927,0.0,0.0,0.5,22.334341,114.150613,27|15|17|20|29,0.1568|0.1330|0.1309|0.1222|0.1106,
unit_000676,HongKong,7,7,152.1,3,2.8973,0.0,0.0,0.5,22.317636,114.160691,3|17|22|14|10,0.1859|0.1294|0.1255|0.1096|0.1089,
unit_000677,HongKong,7,7,154.8,6,2.8421,0.0,0.0,0.5,22.290848,113.934509,6|30|29|9|13,0.2241|0.1082|0.1067|0.1065|0.0981,
unit_000678,HongKong,54,54,821.5,0,2.8878,0.0,0.0,0.5,22.296059,113.933452,0|27|14|10|13,0.1657|0.1645|0.1607|0.1181|0.0976,
unit_000679,HongKong,8,8,181.8,10,2.8121,0.0,0.0,0.5,22.288111,113.945767,10|27|0|14|6,0.1573|0.1510|0.1352|0.1274|0.1052,
unit_000680,HongKong,27,27,507.0,20,2.9214,0.0,0.0,0.5,22.294036,113.927257,20|0|27|13|10,0.1382|0.1284|0.1160|0.1146|0.1116,
unit_000681,HongKong,7,7,153.9,27,2.8322,0.0,0.0,0.5,22.301508,113.931282,27|13|29|14|17,0.1503|0.1321|0.1245|0.1233|0.1072,
unit_000682,HongKong,8,8,178.4,3,2.7934,0.0,0.0,0.5,22.297397,113.93577,3|14|17|6|10,0.1723|0.1631|0.1527|0.1307|0.1082,
unit_000683,HongKong,9,9,158.7,3,2.7934,0.0,0.0,0.5,22.297236,113.935159,3|14|17|6|10,0.1723|0.1631|0.1527|0.1307|0.1082,
unit_000684,HongKong,7,7,151.1,6,2.7233,0.0,0.0,0.5,22.299065,113.934714,6|14|3|13|0,0.1629|0.1469|0.1316|0.1285|0.1077,
unit_000685,HongKong,5,7,105.0,3,2.8394,1e-05,0.08824,0.522,22.290713,113.947263,3|10|26|20|30,0.1722|0.1367|0.1336|0.1191|0.1188,
unit_000686,HongKong,6,8,131.3,6,2.93,2e-05,0.08824,0.522,22.292003,113.947101,6|3|27|14|13,0.1436|0.1378|0.1299|0.1276|0.1076,
unit_000688,HongKong,8,8,179.3,10,2.8121,0.0,0.0,0.5,22.287864,113.945846,10|27|0|14|6,0.1573|0.1510|0.1352|0.1274|0.1052,
unit_000689,HongKong,9,9,156.7,6,2.8401,0.0,0.0,0.5,22.289589,114.140689,6|3|30|20|15,0.2523|0.1358|0.1071|0.1057|0.0960,
unit_000690,HongKong,14,14,286.1,6,2.8401,0.0,0.0,0.5,22.289139,114.141244,6|3|30|20|15,0.2523|0.1358|0.1071|0.1057|0.0960,
unit_000691,HongKong,5,5,105.6,20,2.8294,0.0,0.0,0.5,22.28062,114.139271,20|9|10|8|25,0.1182|0.1111|0.1076|0.1056|0.0991,
unit_000692,HongKong,8,8,176.3,14,2.8903,0.0,0.0,0.5,22.33244,114.032057,14|27|6|25|10,0.1921|0.1538|0.1382|0.1327|0.1258,
unit_000693,HongKong,7,7,152.1,6,2.8164,0.0,0.0,0.5,22.33571,114.031984,6|9|10|26|12,0.1983|0.1235|0.1214|0.1088|0.1042,
unit_000694,HongKong,4,4,75.3,14,2.8903,0.0,0.03997,0.51,22.332982,114.031653,14|27|6|25|10,0.1921|0.1538|0.1382|0.1327|0.1258,
unit_000695,HongKong,7,8,150.5,6,2.886,4e-05,0.03997,0.51,22.332019,114.030875,6|10|22|14|0,0.2449|0.1143|0.1045|0.1021|0.0996,
unit_000696,HongKong,8,8,175.6,6,2.8095,0.0,0.0,0.5,22.325207,114.021564,6|30|12|9|2,0.2250|0.1245|0.1151|0.1023|0.1004,
unit_000697,HongKong,8,8,175.6,6,2.8773,0.0,0.0,0.5,22.321891,114.005229,6|0|10|27|30,0.1598|0.1329|0.1317|0.1119|0.1026,
unit_000698,HongKong,13,16,301.1,6,2.9083,0.00012,0.0,0.5,22.320242,114.001636,6|30|0|14|26,0.2073|0.1290|0.1229|0.0997|0.0982,
unit_000699,HongKong,4,4,75.3,25,2.7988,0.0,0.0,0.5,22.317425,113.998313,25|27|10|9|14,0.1380|0.1351|0.1186|0.1124|0.0921,
unit_000700,HongKong,19,19,377.2,26,2.7249,0.0,0.0,0.5,22.318164,114.044196,26|29|14|30|12,0.1573|0.1322|0.1261|0.1195|0.1095,
unit_000701,HongKong,8,8,175.7,26,2.7249,0.0,0.0,0.5,22.31779,114.044164,26|29|14|30|12,0.1573|0.1322|0.1261|0.1195|0.1095,
unit_000702,HongKong,14,14,247.4,10,2.8356,0.0,0.0,0.5,22.327625,114.139208,10|0|6|22|13,0.1613|0.1314|0.1305|0.1213|0.1160,
unit_000703,HongKong,8,8,175.3,6,2.8095,0.0,0.0,0.5,22.325385,114.021575,6|30|12|9|2,0.2250|0.1245|0.1151|0.1023|0.1004,
unit_000704,HongKong,8,8,175.3,6,2.8773,0.0,0.0,0.5,22.321994,114.005063,6|0|10|27|30,0.1598|0.1329|0.1317|0.1119|0.1026,
unit_000705,HongKong,13,16,300.5,6,2.9084,0.00012,0.0,0.5,22.32032,114.00149,6|30|0|14|26,0.2059|0.1293|0.1227|0.1007|0.0992,
unit_000707,HongKong,7,10,153.2,6,2.8426,2e-05,0.04861,0.5121,22.287443,114.135285,6|3|17|27|12,0.2279|0.1484|0.1135|0.1080|0.1035,
unit_000708,HongKong,5,8,102.2,3,2.7847,0.0,0.04861,0.5121,22.287666,114.136636,3|6|9|20|29,0.1785|0.1717|0.1428|0.1091|0.0909,
unit_000709,HongKong,30,30,591.9,1,0.7241,0.0,0.0,0.5,22.220221,113.913825,1|24|29|9|21,1.1912|0.1407|0.0404|0.0312|0.0195,
unit_000710,HongKong,8,8,176.3,6,2.8554,0.0,0.0,0.5,22.296307,113.958729,6|30|0|29|10,0.1909|0.1387|0.1171|0.1147|0.1142,
unit_000711,HongKong,7,7,152.5,30,2.5934,0.0,0.0,0.5,22.347653,114.129491,30|25|8|0|22,0.1689|0.1659|0.1128|0.0996|0.0855,
unit_000712,HongKong,26,26,512.5,30,2.5934,0.0,0.0,0.5,22.347119,114.128853,30|25|8|0|22,0.1689|0.1659|0.1128|0.0996|0.0855,
unit_000713,HongKong,6,6,125.5,6,2.8294,0.0,0.0,0.5,22.331518,114.142643,6|10|0|22|15,0.2295|0.1464|0.1267|0.1199|0.1032,
unit_000714,HongKong,8,8,183.4,6,2.8294,0.0,0.0,0.5,22.331655,114.142638,6|10|0|22|15,0.2295|0.1464|0.1267|0.1199|0.1032,
unit_000715,HongKong,8,8,180.5,6,2.8294,0.0,0.0,0.5,22.331799,114.142639,6|10|0|22|15,0.2295|0.1464|0.1267|0.1199|0.1032,
unit_000716,HongKong,14,14,279.8,6,2.8846,0.0,0.0,0.5,22.351833,114.122588,6|2|15|3|17,0.2140|0.1195|0.1056|0.1025|0.0981,
