unit_id,city,n_road_nodes,n_panos,road_length_m,dominant_basis_id,activation_entropy,mean_within_activation_variance,mean_boundary_contrast,unit_confidence,centroid_lat,centroid_lon,top_basis_ids,top_basis_weights,stability_score
unit_008057,CapeTown,530,254,10301.3,20,2.6502,9e-05,0.03715,0.5093,-34.021283,18.577741,20|6|7|19|0,0.0847|0.0706|0.0591|0.0538|0.0373,
unit_008060,CapeTown,52,46,902.4,20,2.592,1e-05,0.03655,0.5091,-34.020179,18.579899,20|6|7|1|29,0.0933|0.0745|0.0473|0.0446|0.0417,
unit_008064,CapeTown,160,30,3426.4,20,2.6246,1e-05,0.01015,0.5025,-34.021532,18.574107,20|29|6|7|19,0.0880|0.0781|0.0709|0.0581|0.0425,
unit_008074,CapeTown,7,6,165.0,20,2.6053,0.0,0.0102,0.5025,-34.02131,18.575009,20|29|6|7|19,0.0834|0.0784|0.0641|0.0563|0.0393,
unit_008076,CapeTown,4,4,56.1,20,2.5788,0.0,0.01353,0.5034,-34.020478,18.579551,20|6|1|7|29,0.0901|0.0723|0.0456|0.0449|0.0407,
unit_008092,CapeTown,7,6,165.0,20,2.6053,0.0,0.0102,0.5025,-34.02131,18.575009,20|29|6|7|19,0.0834|0.0784|0.0641|0.0563|0.0393,
unit_008097,CapeTown,8,16,52.1,1,2.6709,0.0,0.00884,0.5022,-34.003989,18.56493,1|6|19|20|29,0.0723|0.0705|0.0588|0.0562|0.0553,
unit_008098,CapeTown,46,68,654.5,1,2.6582,0.0,0.0275,0.5069,-34.003467,18.564568,1|6|20|29|23,0.0729|0.0627|0.0503|0.0483|0.0436,
unit_008099,CapeTown,22,32,425.1,6,2.6301,0.0,0.00794,0.502,-34.004385,18.564995,6|19|1|20|29,0.0639|0.0620|0.0610|0.0512|0.0512,
unit_008104,CapeTown,64,30,1176.4,1,2.6853,1e-05,0.0159,0.504,-34.002691,18.622457,1|6|7|29|20,0.0782|0.0665|0.0653|0.0596|0.0555,
unit_008106,CapeTown,22,40,375.9,20,2.5928,1e-05,0.04789,0.512,-34.006539,18.591125,20|6|1|19|29,0.0894|0.0823|0.0500|0.0488|0.0488,
unit_008112,CapeTown,14,42,208.3,20,2.6724,1e-05,0.05153,0.5129,-34.006107,18.618954,20|9|22|7|0,0.1061|0.0675|0.0496|0.0483|0.0391,
unit_008117,CapeTown,4,4,76.3,20,2.5769,0.0,0.02583,0.5065,-34.006116,18.617692,20|7|29|1|23,0.0929|0.0701|0.0663|0.0374|0.0326,
unit_008119,CapeTown,66,64,1535.8,20,2.726,8e-05,0.02325,0.5058,-34.004255,18.620837,20|7|1|6|29,0.0710|0.0604|0.0584|0.0552|0.0481,
unit_008122,CapeTown,40,40,696.8,6,2.515,0.0,0.06164,0.5154,-34.006256,18.621646,6|20|19|9|29,0.0610|0.0586|0.0499|0.0485|0.0447,
unit_008126,CapeTown,442,202,8532.4,20,2.6454,0.00012,0.17965,0.5448,-34.007596,18.563062,20|29|7|6|19,0.1069|0.0390|0.0357|0.0334|0.0320,
unit_008128,CapeTown,5,5,105.4,7,2.5925,0.0,0.04154,0.5104,-34.004928,18.561239,7|20|29|6|1,0.1025|0.0621|0.0502|0.0429|0.0409,
unit_008131,CapeTown,52,56,1138.3,20,2.5508,0.0,0.02251,0.5056,-34.007715,18.641927,20|7|29|21|6,0.1029|0.0665|0.0656|0.0513|0.0384,
unit_008133,CapeTown,8,8,61.0,7,2.689,0.0,0.02142,0.5054,-34.003527,18.623249,7|1|20|29|22,0.0697|0.0549|0.0538|0.0534|0.0506,
unit_008136,CapeTown,4,4,55.0,20,2.4524,0.0,0.04631,0.5116,-34.003607,18.565727,20|29|22|1|7,0.1041|0.0522|0.0505|0.0427|0.0343,
unit_008141,CapeTown,4,4,76.3,20,2.5769,0.0,0.02583,0.5065,-34.006116,18.617692,20|7|29|1|23,0.0929|0.0701|0.0663|0.0374|0.0326,
unit_008143,CapeTown,46,32,984.6,20,2.5979,1e-05,0.09172,0.5229,-34.008414,18.593346,20|17|2|0|7,0.0927|0.0757|0.0596|0.0413|0.0399,
unit_008154,CapeTown,72,84,1323.5,20,2.6079,0.0,0.07207,0.518,-34.007318,18.612149,20|6|18|9|7,0.0914|0.0695|0.0595|0.0456|0.0421,
unit_008155,CapeTown,60,78,1182.7,7,2.5691,0.0,0.0715,0.5179,-34.008572,18.612435,7|20|29|9|22,0.0689|0.0633|0.0610|0.0581|0.0462,
unit_008157,CapeTown,40,42,534.8,20,2.5322,0.0,0.0489,0.5122,-34.008207,18.611174,20|7|19|29|1,0.0889|0.0742|0.0474|0.0462|0.0383,
unit_008170,CapeTown,48,72,934.8,20,2.4293,0.0,0.09789,0.5245,-34.007188,18.610761,20|7|19|29|1,0.0822|0.0746|0.0451|0.0407|0.0407,
unit_008173,CapeTown,30,36,560.0,20,2.639,0.0,0.03765,0.5094,-34.007208,18.613444,20|6|29|2|21,0.1003|0.0793|0.0421|0.0371|0.0332,
unit_008175,CapeTown,8,16,51.4,20,2.6525,0.0,0.03074,0.5077,-34.007533,18.612852,20|6|18|29|31,0.1047|0.0810|0.0511|0.0392|0.0386,
unit_008177,CapeTown,60,70,847.7,20,2.5165,1e-05,0.05395,0.5135,-34.007825,18.614408,20|7|19|29|9,0.1007|0.0864|0.0512|0.0410|0.0398,
unit_008179,CapeTown,4,5,75.4,6,2.5702,0.0,0.08223,0.5205,-34.007084,18.590565,6|20|19|1|29,0.0874|0.0808|0.0515|0.0509|0.0493,
unit_008181,CapeTown,4,5,75.4,6,2.5702,0.0,0.08223,0.5205,-34.007084,18.590565,6|20|19|1|29,0.0874|0.0808|0.0515|0.0509|0.0493,
unit_008184,CapeTown,36,50,724.6,20,2.5888,0.0,0.1336,0.5334,-34.006655,18.617622,20|7|29|1|23,0.0956|0.0739|0.0664|0.0400|0.0318,
unit_008194,CapeTown,136,88,2759.8,20,2.5719,0.0,0.02502,0.5063,-34.009243,18.577917,20|6|29|0|2,0.1017|0.0892|0.0445|0.0318|0.0294,
unit_008202,CapeTown,4,3,75.3,20,2.6261,0.0,0.00735,0.5018,-34.008847,18.641853,20|6|23|29|18,0.0979|0.0766|0.0468|0.0411|0.0403,
unit_008207,CapeTown,4,3,75.3,20,2.6261,0.0,0.00735,0.5018,-34.008847,18.641853,20|6|23|29|18,0.0979|0.0766|0.0468|0.0411|0.0403,
unit_008224,CapeTown,100,62,1921.7,6,2.5723,0.0,0.04112,0.5103,-34.009483,18.595096,6|20|2|1|0,0.0916|0.0554|0.0333|0.0283|0.0215,
unit_008273,CapeTown,8,16,62.3,20,2.6026,0.0,0.03618,0.509,-34.008778,18.610924,20|7|29|19|1,0.0980|0.0755|0.0640|0.0541|0.0369,
unit_008276,CapeTown,8,8,77.4,7,2.6557,0.0,0.05086,0.5127,-34.014834,18.642948,7|20|1|19|29,0.0816|0.0714|0.0582|0.0368|0.0347,
unit_008295,CapeTown,7,3,157.5,6,2.6033,1e-05,0.07823,0.5195,-34.015295,18.641746,6|20|7|1|23,0.0968|0.0640|0.0610|0.0501|0.0436,
unit_008297,CapeTown,7,3,157.5,6,2.6033,1e-05,0.07823,0.5195,-34.015295,18.641746,6|20|7|1|23,0.0968|0.0640|0.0610|0.0501|0.0436,
unit_008300,CapeTown,3,3,57.7,20,2.5505,0.0,0.06702,0.5167,-34.011025,18.595448,20|29|21|31|7,0.0953|0.0667|0.0458|0.0379|0.0356,
unit_008301,CapeTown,118,50,2498.5,20,2.6457,1e-05,0.02016,0.505,-34.01113,18.576641,20|31|7|23|9,0.0991|0.0699|0.0556|0.0507|0.0488,
unit_008313,CapeTown,3,3,57.7,20,2.5505,0.0,0.06702,0.5167,-34.011025,18.595448,20|29|21|31|7,0.0953|0.0667|0.0458|0.0379|0.0356,
unit_008330,CapeTown,14,16,162.5,20,2.6384,0.0,0.06281,0.5157,-34.012461,18.576282,20|31|7|23|9,0.0973|0.0715|0.0544|0.0516|0.0496,
unit_008361,CapeTown,6,6,100.5,9,2.7039,0.0,0.01874,0.5047,-34.008205,18.636036,9|2|22|23|0,0.0774|0.0656|0.0596|0.0556|0.0527,
unit_008381,CapeTown,81,23,2004.0,7,2.6935,0.0001,0.00945,0.5023,-34.021247,18.591199,7|20|29|22|9,0.0797|0.0570|0.0549|0.0483|0.0451,
unit_008390,CapeTown,16,16,185.2,17,2.5499,0.0,0.06562,0.5164,-33.874552,18.511152,17|9|23|0|2,0.0928|0.0631|0.0572|0.0550|0.0440,
unit_008394,CapeTown,72,64,1272.3,20,2.4305,0.0,0.06522,0.5163,-33.87589,18.510624,20|7|31|21|1,0.0915|0.0533|0.0313|0.0306|0.0298,
unit_008405,CapeTown,168,134,2953.6,20,2.5072,2e-05,0.03525,0.5088,-33.870801,18.511939,20|31|6|23|22,0.1203|0.0519|0.0513|0.0383|0.0291,
unit_008407,CapeTown,14,12,238.6,20,2.3798,0.0,0.01363,0.5034,-33.876206,18.509562,20|6|23|31|17,0.0903|0.0657|0.0364|0.0262|0.0257,
unit_008408,CapeTown,38,22,597.7,20,2.6221,1e-05,0.00758,0.5019,-33.870259,18.510074,20|6|23|31|7,0.1115|0.0712|0.0460|0.0373|0.0341,
unit_008421,CapeTown,24,38,349.1,20,2.3706,0.0,0.01112,0.5028,-33.871773,18.510512,20|7|6|29|17,0.1096|0.0442|0.0382|0.0225|0.0215,
unit_008423,CapeTown,38,48,581.3,20,2.6425,0.0,0.06522,0.5163,-33.872103,18.512071,20|6|31|23|7,0.0711|0.0634|0.0573|0.0505|0.0424,
unit_008427,CapeTown,22,38,384.4,20,2.5077,0.0,0.01268,0.5032,-33.871146,18.509714,20|6|7|29|17,0.1159|0.0784|0.0531|0.0376|0.0344,
unit_008439,CapeTown,18,26,237.6,20,2.5876,0.0,0.04971,0.5124,-33.872773,18.511277,20|23|17|6|31,0.0875|0.0680|0.0622|0.0494|0.0483,
unit_008459,CapeTown,1127,357,23793.8,7,2.7764,0.00012,0.03132,0.5078,-34.012208,18.733214,7|29|1|23|20,0.0583|0.0542|0.0511|0.0435|0.0429,
unit_008461,CapeTown,962,278,20928.8,7,2.7062,8e-05,0.0188,0.5047,-34.020236,18.732093,7|29|6|1|20,0.0753|0.0658|0.0586|0.0510|0.0428,
unit_008462,CapeTown,62,64,1073.7,2,2.7276,1e-05,0.03158,0.5079,-34.015309,18.730152,2|31|18|23|21,0.0657|0.0654|0.0617|0.0565|0.0544,
unit_008464,CapeTown,122,50,2771.5,7,2.6392,0.0,0.0119,0.503,-34.020071,18.73588,7|1|21|29|23,0.0967|0.0773|0.0587|0.0515|0.0460,
unit_008466,CapeTown,64,42,1337.0,9,2.7158,1e-05,0.05781,0.5144,-34.00789,18.709408,9|22|23|17|2,0.0807|0.0690|0.0608|0.0481|0.0452,
unit_008471,CapeTown,104,31,2187.4,23,2.7931,0.00012,0.02991,0.5074,-33.999786,18.726108,23|2|0|7|22,0.0657|0.0599|0.0499|0.0479|0.0476,
unit_008472,CapeTown,36,18,725.7,31,2.7289,1e-05,0.03939,0.5098,-34.014557,18.731213,31|2|18|23|21,0.0669|0.0652|0.0630|0.0570|0.0534,
unit_008483,CapeTown,40,24,666.2,19,2.7186,0.0,0.03005,0.5075,-34.010381,18.732369,19|22|29|6|23,0.0661|0.0615|0.0563|0.0557|0.0533,
unit_008487,CapeTown,59,16,1252.5,6,2.6895,0.0,0.05065,0.5127,-34.016467,18.73834,6|7|21|29|1,0.0877|0.0728|0.0635|0.0500|0.0427,
unit_008488,CapeTown,42,28,964.7,7,2.7005,2e-05,0.01067,0.5027,-34.002625,18.722864,7|29|23|4|6,0.1019|0.0578|0.0529|0.0466|0.0459,
unit_008492,CapeTown,32,24,619.6,4,2.6382,1e-05,0.06894,0.5172,-34.02084,18.715327,4|23|22|2|9,0.0772|0.0741|0.0658|0.0567|0.0460,
unit_008493,CapeTown,13,16,311.7,7,2.6766,0.0,0.01951,0.5049,-34.019736,18.713223,7|21|1|29|23,0.0952|0.0648|0.0597|0.0594|0.0422,
unit_008498,CapeTown,9,9,201.2,22,2.6241,0.0,0.03255,0.5081,-34.006675,18.728899,22|19|20|29|21,0.0719|0.0589|0.0483|0.0482|0.0469,
unit_008504,CapeTown,10,18,107.7,1,2.745,0.0,0.04763,0.5119,-34.011146,18.731152,1|23|31|9|18,0.0738|0.0685|0.0598|0.0558|0.0548,
unit_008505,CapeTown,12,20,164.4,19,2.7191,0.0,0.05928,0.5148,-34.010783,18.730946,19|22|29|6|23,0.0661|0.0614|0.0567|0.0558|0.0533,
unit_008508,CapeTown,8,8,55.9,1,2.568,0.0,0.02338,0.5058,-34.006762,18.711167,1|7|21|4|22,0.0830|0.0695|0.0688|0.0447|0.0330,
unit_008515,CapeTown,4,6,52.5,7,2.6321,0.0,0.02129,0.5053,-34.010473,18.730469,7|1|29|21|20,0.0878|0.0821|0.0645|0.0430|0.0430,
unit_008518,CapeTown,13,16,311.7,7,2.6766,0.0,0.01951,0.5049,-34.019736,18.713223,7|21|1|29|23,0.0952|0.0648|0.0597|0.0594|0.0422,
unit_008545,CapeTown,34,36,659.4,6,2.6472,0.0,0.02926,0.5073,-34.008234,18.710869,6|1|23|21|7,0.0776|0.0671|0.0668|0.0566|0.0510,
unit_008553,CapeTown,9,9,201.2,22,2.6241,0.0,0.03255,0.5081,-34.006675,18.728899,22|19|20|29|21,0.0719|0.0589|0.0483|0.0482|0.0469,
unit_008560,CapeTown,6,9,130.1,1,2.6783,0.0,0.03791,0.5095,-34.010913,18.723058,1|22|23|7|31,0.0738|0.0599|0.0594|0.0566|0.0541,
unit_008570,CapeTown,6,4,110.0,19,2.7458,0.0,0.00643,0.5016,-34.005784,18.715035,19|22|9|20|17,0.0652|0.0617|0.0526|0.0475|0.0469,
unit_008574,CapeTown,6,9,130.1,1,2.6783,0.0,0.03791,0.5095,-34.010913,18.723058,1|22|23|7|31,0.0738|0.0599|0.0594|0.0566|0.0541,
unit_008580,CapeTown,8,6,177.2,7,2.7552,1e-05,0.01996,0.505,-33.997059,18.725551,7|6|29|18|23,0.0733|0.0650|0.0641|0.0516|0.0510,
unit_008585,CapeTown,45,15,1077.6,26,2.4355,0.0,0.00704,0.5018,-33.993116,18.724659,26|18|4|0|9,0.1001|0.0898|0.0309|0.0250|0.0218,
unit_008591,CapeTown,6,6,133.1,22,2.6347,0.0,0.01626,0.5041,-34.001491,18.722498,22|4|1|2|29,0.0747|0.0724|0.0621|0.0529|0.0478,
unit_008603,CapeTown,74,60,1587.2,23,2.7905,0.00012,0.01947,0.5048,-33.999691,18.724812,23|2|0|22|31,0.0673|0.0621|0.0508|0.0508|0.0473,
unit_008607,CapeTown,8,16,53.6,7,2.7055,0.0,0.01541,0.5039,-33.999526,18.71127,7|20|1|23|21,0.0683|0.0571|0.0562|0.0515|0.0509,
unit_008608,CapeTown,18,12,337.3,9,2.726,0.0,0.00828,0.5021,-33.980521,18.69531,9|22|19|0|1,0.0657|0.0606|0.0593|0.0531|0.0501,
unit_008619,CapeTown,6,6,104.8,20,2.6147,0.0,0.01239,0.5031,-33.983172,18.695984,20|1|29|21|7,0.0719|0.0691|0.0691|0.0615|0.0593,
unit_008624,CapeTown,9,9,206.5,29,2.5349,0.0,0.08661,0.5216,-33.981813,18.714285,29|9|1|18|7,0.0665|0.0643|0.0572|0.0551|0.0328,
unit_008626,CapeTown,9,9,206.5,29,2.5349,0.0,0.08661,0.5216,-33.981813,18.714285,29|9|1|18|7,0.0665|0.0643|0.0572|0.0551|0.0328,
unit_008633,CapeTown,28,28,631.9,7,2.6529,0.0,0.09419,0.5235,-33.983316,18.713423,7|29|4|22|21,0.0794|0.0576|0.0499|0.0474|0.0460,
unit_008635,CapeTown,38,18,698.0,7,2.696,1e-05,0.0095,0.5024,-33.998889,18.703575,7|1|21|29|19,0.0945|0.0595|0.0527|0.0523|0.0418,
unit_008636,CapeTown,18,12,166.0,7,2.723,0.0,0.0378,0.5094,-33.982205,18.710394,7|1|21|23|20,0.0819|0.0603|0.0571|0.0523|0.0517,
unit_008637,CapeTown,40,16,644.7,20,2.7438,1e-05,0.01244,0.5031,-33.995985,18.711591,20|22|7|19|23,0.0721|0.0607|0.0582|0.0533|0.0525,
unit_008639,CapeTown,10,20,114.0,29,2.6737,0.0,0.01653,0.5041,-33.99431,18.713447,29|6|7|23|20,0.0906|0.0819|0.0597|0.0491|0.0424,
unit_008645,CapeTown,16,9,303.0,6,2.7163,5e-05,0.12371,0.5309,-33.99585,18.717298,6|18|7|23|21,0.0767|0.0623|0.0609|0.0602|0.0567,
unit_008648,CapeTown,24,42,440.3,18,2.6793,0.0,0.0138,0.5034,-33.996533,18.716127,18|23|6|2|31,0.0843|0.0837|0.0588|0.0573|0.0488,
unit_008654,CapeTown,36,18,594.1,7,2.6415,0.0,0.02757,0.5069,-33.996905,18.711953,7|1|22|20|23,0.1077|0.0669|0.0496|0.0485|0.0448,
unit_008659,CapeTown,54,58,1102.0,6,2.6977,0.0,0.03023,0.5076,-33.996809,18.714964,6|23|1|21|18,0.0744|0.0740|0.0623|0.0496|0.0428,
unit_008667,CapeTown,8,16,79.6,6,2.704,0.0,0.0372,0.5093,-33.997709,18.703875,6|1|7|23|21,0.0734|0.0700|0.0673|0.0668|0.0539,
unit_008669,CapeTown,22,24,294.0,1,2.6493,0.0,0.02861,0.5072,-34.008348,18.706187,1|31|23|22|7,0.0787|0.0625|0.0623|0.0505|0.0414,
unit_008672,CapeTown,6,8,132.5,6,2.6415,0.0,0.02301,0.5058,-33.997244,18.703405,6|23|1|19|20,0.0830|0.0703|0.0643|0.0482|0.0462,
unit_008674,CapeTown,12,12,157.9,17,2.6273,0.0,0.1807,0.5451,-33.998145,18.702772,17|18|2|1|20,0.0808|0.0628|0.0611|0.0596|0.0465,
unit_008675,CapeTown,5,9,106.5,7,2.6489,0.0,0.18825,0.5469,-33.998119,18.703478,7|1|21|29|19,0.0976|0.0590|0.0537|0.0534|0.0452,
unit_008677,CapeTown,16,20,290.4,20,2.6242,0.0,0.02275,0.5057,-33.982608,18.696013,20|1|29|21|7,0.0715|0.0705|0.0689|0.0616|0.0595,
unit_008681,CapeTown,34,42,680.0,19,2.7202,0.0,0.03623,0.5091,-33.98847,18.704437,19|21|9|23|4,0.0578|0.0481|0.0480|0.0465|0.0444,
unit_008694,CapeTown,8,16,60.7,6,2.6538,0.0,0.05158,0.5129,-33.99485,18.71378,6|29|1|7|21,0.0833|0.0685|0.0648|0.0584|0.0539,
unit_008713,CapeTown,6,8,132.5,6,2.6415,0.0,0.02301,0.5058,-33.997244,18.703405,6|23|1|19|20,0.0830|0.0703|0.0643|0.0482|0.0462,
unit_008714,CapeTown,5,9,106.5,7,2.6489,0.0,0.18825,0.5469,-33.998119,18.703478,7|1|21|29|19,0.0976|0.0590|0.0537|0.0534|0.0452,
unit_008715,CapeTown,8,8,163.8,9,2.6961,0.0,0.10134,0.5253,-33.981582,18.710779,9|0|4|19|23,0.0613|0.0575|0.0572|0.0534|0.0508,
unit_008717,CapeTown,8,14,177.9,1,2.6842,0.0,0.04843,0.5121,-34.000474,18.711572,1|18|23|6|9,0.0675|0.0637|0.0597|0.0579|0.0536,
unit_008724,CapeTown,8,7,187.0,9,2.7054,0.0,0.00805,0.502,-33.981144,18.710907,9|4|0|19|23,0.0614|0.0581|0.0579|0.0530|0.0510,
unit_008726,CapeTown,8,7,187.0,9,2.7054,0.0,0.00805,0.502,-33.981144,18.710907,9|4|0|19|23,0.0614|0.0581|0.0579|0.0530|0.0510,
unit_008736,CapeTown,9,5,202.0,6,2.7151,4e-05,0.00663,0.5016,-33.995658,18.717184,6|7|18|23|21,0.0791|0.0627|0.0614|0.0596|0.0581,
unit_008739,CapeTown,4,4,50.9,18,2.6627,0.0,0.06665,0.5167,-33.997148,18.716107,18|23|2|6|31,0.0870|0.0815|0.0587|0.0544|0.0488,
unit_008743,CapeTown,6,4,118.9,9,2.6961,0.0,0.00825,0.5021,-33.981851,18.711122,9|0|4|19|23,0.0613|0.0575|0.0572|0.0534|0.0508,
unit_008770,CapeTown,4,5,75.8,1,2.5791,0.0,0.02022,0.5051,-34.006115,18.710945,1|7|21|4|22,0.0832|0.0697|0.0688|0.0448|0.0335,
unit_008777,CapeTown,4,5,75.8,1,2.5791,0.0,0.02022,0.5051,-34.006115,18.710945,1|7|21|4|22,0.0832|0.0697|0.0688|0.0448|0.0335,
unit_008785,CapeTown,20,14,273.1,18,2.5785,1e-05,0.1231,0.5307,-33.993116,18.695163,18|2|23|26|4,0.0711|0.0625|0.0592|0.0485|0.0458,
unit_008792,CapeTown,5,5,100.5,9,2.6532,0.0,0.01649,0.5041,-33.996444,18.689771,9|23|7|1|31,0.0919|0.0748|0.0535|0.0503|0.0474,
unit_008799,CapeTown,26,28,465.6,7,2.6691,0.0,0.11035,0.5276,-33.99199,18.694055,7|9|0|4|19,0.0768|0.0587|0.0516|0.0509|0.0502,
unit_008800,CapeTown,10,10,56.9,6,2.6358,0.0,0.11848,0.5296,-33.992366,18.693004,6|1|23|31|2,0.0785|0.0749|0.0494|0.0466|0.0462,
unit_008807,CapeTown,5,5,100.5,9,2.6532,0.0,0.01649,0.5041,-33.996444,18.689771,9|23|7|1|31,0.0919|0.0748|0.0535|0.0503|0.0474,
unit_008841,CapeTown,418,128,9128.0,7,2.7122,0.0001,0.03468,0.5086,-33.957855,18.704091,7|4|21|1|0,0.0593|0.0592|0.0561|0.0508|0.0451,
unit_008848,CapeTown,5,6,108.1,7,2.6343,0.0,0.01741,0.5044,-33.965265,18.679061,7|23|31|21|2,0.0909|0.0542|0.0533|0.0517|0.0498,
unit_008858,CapeTown,5,8,108.3,7,2.6403,0.0,0.03349,0.5084,-33.96502,18.679148,7|23|21|31|20,0.0942|0.0530|0.0521|0.0520|0.0499,
unit_008871,CapeTown,5,8,108.3,7,2.6403,0.0,0.03349,0.5084,-33.96502,18.679148,7|23|21|31|20,0.0942|0.0530|0.0521|0.0520|0.0499,
unit_008873,CapeTown,5,6,108.1,7,2.6343,0.0,0.01741,0.5044,-33.965265,18.679061,7|23|31|21|2,0.0909|0.0542|0.0533|0.0517|0.0498,
unit_008876,CapeTown,34,42,474.4,20,2.5498,0.0,0.06407,0.516,-33.838368,18.747394,20|23|31|1|7,0.1122|0.0566|0.0462|0.0451|0.0401,
unit_008879,CapeTown,46,48,910.3,6,2.5601,0.0,0.01586,0.504,-33.848706,18.747779,6|20|29|1|7,0.0938|0.0858|0.0521|0.0321|0.0295,
unit_008880,CapeTown,40,78,554.1,20,2.4846,0.0,0.02964,0.5074,-33.839891,18.748712,20|6|29|1|23,0.1106|0.0742|0.0496|0.0375|0.0328,
unit_008887,CapeTown,32,12,456.0,20,2.6298,0.0,0.05,0.5125,-33.857204,18.741757,20|23|7|1|9,0.1204|0.0622|0.0466|0.0379|0.0369,
unit_008889,CapeTown,16,24,162.3,20,2.5493,0.0,0.04232,0.5106,-33.838837,18.747533,20|23|31|1|7,0.1125|0.0577|0.0465|0.0451|0.0396,
unit_008890,CapeTown,4,6,85.7,20,2.6423,0.0,0.04299,0.5107,-33.839223,18.748414,20|23|6|31|4,0.0908|0.0724|0.0663|0.0444|0.0383,
unit_008909,CapeTown,4,6,85.7,20,2.6423,0.0,0.04299,0.5107,-33.839223,18.748414,20|23|6|31|4,0.0908|0.0724|0.0663|0.0444|0.0383,
unit_008911,CapeTown,3,5,54.8,6,2.6559,0.0,0.02012,0.505,-33.839629,18.747531,6|20|23|29|1,0.0793|0.0749|0.0728|0.0478|0.0475,
unit_008914,CapeTown,3,6,52.6,6,2.658,0.0,0.0187,0.5047,-33.839781,18.747066,6|20|23|29|1,0.0801|0.0754|0.0722|0.0485|0.0478,
unit_008919,CapeTown,3,4,56.7,20,2.6415,0.0,0.03087,0.5077,-33.83948,18.747992,20|23|6|31|4,0.0915|0.0721|0.0668|0.0441|0.0381,
unit_008921,CapeTown,3,4,56.7,20,2.6415,0.0,0.03087,0.5077,-33.83948,18.747992,20|23|6|31|4,0.0915|0.0721|0.0668|0.0441|0.0381,
unit_008938,CapeTown,3,5,54.8,6,2.6559,0.0,0.02012,0.505,-33.839629,18.747531,6|20|23|29|1,0.0793|0.0749|0.0728|0.0478|0.0475,
unit_008949,CapeTown,3,6,52.6,6,2.658,0.0,0.0187,0.5047,-33.839781,18.747066,6|20|23|29|1,0.0801|0.0754|0.0722|0.0485|0.0478,
unit_008967,CapeTown,7,8,150.5,31,2.6704,0.0,0.01704,0.5043,-33.853675,18.731671,31|29|18|7|2,0.0873|0.0673|0.0553|0.0515|0.0471,
unit_008972,CapeTown,57,55,1104.9,7,2.617,0.0,0.0548,0.5137,-33.979142,18.676243,7|1|0|22|20,0.0887|0.0758|0.0478|0.0473|0.0407,
unit_008973,CapeTown,10,20,106.5,7,2.6809,0.0,0.01859,0.5046,-33.961566,18.670524,7|1|29|22|21,0.0852|0.0766|0.0548|0.0539|0.0501,
unit_008976,CapeTown,120,80,2623.3,7,2.6097,3e-05,0.04183,0.5104,-33.976557,18.674221,7|21|29|1|6,0.1040|0.0595|0.0533|0.0472|0.0462,
unit_008981,CapeTown,27,6,519.4,7,2.6605,1e-05,0.01262,0.5032,-33.979592,18.677046,7|1|22|0|9,0.0875|0.0772|0.0495|0.0486|0.0438,
unit_008987,CapeTown,10,16,74.4,7,2.6745,0.0,0.02182,0.5055,-33.977317,18.67704,7|6|1|29|21,0.0871|0.0696|0.0633|0.0555|0.0551,
unit_009001,CapeTown,40,94,585.7,29,2.6087,0.0,0.0476,0.5119,-33.988573,18.672177,29|20|19|22|7,0.0765|0.0615|0.0615|0.0564|0.0498,
unit_009002,CapeTown,46,92,767.2,20,2.59,0.0,0.04215,0.5105,-33.987829,18.671458,20|29|6|7|19,0.0910|0.0705|0.0652|0.0613|0.0459,
unit_009005,CapeTown,78,76,1164.0,20,2.5995,0.0,0.03917,0.5098,-33.986575,18.669408,20|23|6|31|1,0.1276|0.0535|0.0477|0.0406|0.0393,
unit_009010,CapeTown,12,18,99.4,20,2.5541,0.0,0.08182,0.5204,-34.000208,18.68493,20|18|6|29|9,0.0829|0.0639|0.0579|0.0560|0.0447,
unit_009011,CapeTown,42,44,729.5,20,2.5007,0.0,0.01842,0.5046,-34.000902,18.683892,20|6|29|21|9,0.0928|0.0774|0.0503|0.0383|0.0370,
unit_009013,CapeTown,34,52,522.2,20,2.557,0.0,0.02447,0.5061,-33.987724,18.668311,20|7|29|19|6,0.1126|0.0587|0.0537|0.0433|0.0431,
unit_009014,CapeTown,8,16,63.2,20,2.5832,0.0,0.02944,0.5074,-33.988079,18.669106,20|7|6|29|1,0.1150|0.0639|0.0592|0.0592|0.0395,
unit_009018,CapeTown,50,92,645.0,20,2.6081,0.0,0.04326,0.5108,-33.986859,18.668282,20|7|29|19|1,0.0987|0.0797|0.0489|0.0446|0.0325,
unit_009031,CapeTown,12,12,130.4,20,2.5699,0.0,0.02637,0.5066,-34.000239,18.682882,20|29|22|19|21,0.1021|0.0529|0.0402|0.0317|0.0299,
unit_009080,CapeTown,12,12,158.1,18,2.5492,0.0,0.22945,0.5571,-33.978635,18.657414,18|20|1|2|29,0.0809|0.0562|0.0552|0.0459|0.0439,
unit_009082,CapeTown,30,36,582.7,20,2.5022,0.0,0.09238,0.5231,-33.977764,18.65717,20|7|29|22|9,0.1108|0.0744|0.0568|0.0327|0.0295,
unit_009084,CapeTown,4,5,79.0,9,2.639,0.0,0.18173,0.5453,-33.978672,18.656493,9|26|22|0|23,0.0875|0.0662|0.0622|0.0558|0.0510,
unit_009086,CapeTown,18,20,239.7,26,2.4565,0.0,0.03385,0.5085,-33.978406,18.655292,26|9|22|0|17,0.0874|0.0681|0.0529|0.0503|0.0449,
