unit_id,city,n_road_nodes,n_panos,road_length_m,dominant_basis_id,activation_entropy,mean_within_activation_variance,mean_boundary_contrast,unit_confidence,centroid_lat,centroid_lon,top_basis_ids,top_basis_weights,stability_score
unit_003363,HongKong,34,34,586.9,9,3.0227,0.0,0.0,0.5,22.50747,114.126732,9|14|25|26|24,0.1248|0.0989|0.0861|0.0859|0.0804,
unit_003364,HongKong,8,8,178.8,27,3.1038,0.0,0.0,0.5,22.506511,114.128479,27|25|26|23|14,0.1307|0.1105|0.0841|0.0816|0.0791,
unit_003365,HongKong,24,24,509.6,16,3.052,0.0,0.0,0.5,22.496713,114.126155,16|19|22|14|27,0.1509|0.1161|0.0943|0.0872|0.0871,
unit_003367,HongKong,8,8,180.0,23,3.1034,0.0,0.0,0.5,22.504188,114.124837,23|18|15|2|28,0.1261|0.1128|0.0997|0.0964|0.0959,
unit_003368,HongKong,8,8,180.0,16,3.087,0.0,0.0,0.5,22.506121,114.122528,16|24|22|26|18,0.1062|0.0975|0.0917|0.0850|0.0827,
unit_003369,HongKong,8,8,184.0,16,3.0103,0.0,0.0,0.5,22.496892,114.133552,16|19|21|4|15,0.1172|0.1060|0.1023|0.1009|0.0944,
unit_003370,HongKong,17,24,359.8,21,3.0822,0.00014,0.19905,0.5496,22.498855,114.132523,21|16|25|27|14,0.1579|0.1211|0.0970|0.0960|0.0897,
unit_003371,HongKong,8,8,175.0,0,2.9106,0.0,0.0,0.5,22.356358,114.023496,0|10|31|1|11,0.1642|0.1232|0.1045|0.0897|0.0780,
unit_003372,HongKong,11,14,250.1,0,2.9649,4e-05,0.0,0.5,22.356347,114.029635,0|10|13|1|21,0.1371|0.0897|0.0854|0.0761|0.0752,
unit_003373,HongKong,11,15,250.1,0,3.0354,0.00018,0.0464,0.5116,22.361777,114.038072,0|25|10|1|14,0.1604|0.1102|0.1009|0.0879|0.0816,
unit_003375,HongKong,9,15,200.1,0,2.9706,9e-05,0.0779,0.5194,22.36319,114.0401,0|25|18|13|23,0.1709|0.0941|0.0817|0.0732|0.0721,
unit_003376,HongKong,10,24,225.1,0,2.9688,0.00011,0.11771,0.5294,22.366776,114.053879,0|10|21|31|11,0.1677|0.1189|0.0838|0.0826|0.0792,
unit_003377,HongKong,8,8,175.0,0,2.9074,0.0,0.11771,0.5294,22.367096,114.05587,0|31|11|14|13,0.1649|0.0900|0.0840|0.0783|0.0775,
unit_003378,HongKong,4,4,75.8,25,2.8885,0.0,0.20187,0.5503,22.353065,114.085714,25|21|24|11|16,0.1585|0.1377|0.1267|0.0994|0.0992,
unit_003379,HongKong,7,8,151.6,25,2.9757,0.0,0.04746,0.5119,22.350943,114.086751,25|0|11|4|15,0.1901|0.1224|0.0983|0.0719|0.0710,
unit_003380,HongKong,6,7,126.3,25,2.9469,0.0,0.04746,0.5119,22.349534,114.087197,25|0|21|11|14,0.1698|0.1483|0.0946|0.0835|0.0782,
unit_003382,HongKong,6,7,130.0,25,2.9004,1e-05,0.16309,0.5407,22.352714,114.085388,25|21|24|16|11,0.1588|0.1377|0.1266|0.0994|0.0988,
unit_003383,HongKong,6,7,131.9,25,2.8891,0.0,0.0539,0.5135,22.352518,114.085421,25|21|24|11|16,0.1586|0.1377|0.1267|0.0993|0.0992,
unit_003385,HongKong,38,38,572.9,1,2.9194,0.0,0.0,0.5,22.42129,114.067057,1|0|10|21|19,0.1405|0.1298|0.1250|0.0857|0.0725,
unit_003386,HongKong,14,14,300.2,21,2.8965,0.0,0.0,0.5,22.391533,113.960428,21|24|11|16|8,0.1919|0.1031|0.0895|0.0694|0.0576,
unit_003387,HongKong,24,24,469.8,21,2.9767,0.0,0.0,0.5,22.440968,113.980279,21|4|11|26|19,0.1347|0.1016|0.0896|0.0882|0.0809,
unit_003388,HongKong,26,26,429.4,11,2.9423,0.0,0.0,0.5,22.443202,113.984667,11|24|21|18|0,0.1211|0.0831|0.0815|0.0794|0.0745,
unit_003389,HongKong,34,34,570.2,13,2.9309,0.0,0.32174,0.5797,22.38221,114.138124,13|14|9|22|21,0.1086|0.1053|0.1023|0.0892|0.0872,
unit_003390,HongKong,8,14,189.7,22,3.0349,3e-05,0.13416,0.5335,22.373608,113.963685,22|16|27|23|10,0.1281|0.1052|0.1034|0.0784|0.0778,
unit_003391,HongKong,37,37,937.8,27,3.0088,0.0,0.13416,0.5335,22.373411,113.96546,27|22|15|16|25,0.1329|0.1132|0.1007|0.0893|0.0827,
unit_003392,HongKong,28,45,574.7,15,3.104,7e-05,0.0,0.5,22.380546,113.979571,15|16|13|23|27,0.1066|0.0864|0.0799|0.0790|0.0742,
unit_003393,HongKong,38,38,747.2,26,3.0287,0.0,0.0,0.5,22.445742,113.992703,26|21|19|22|23,0.1431|0.1092|0.1074|0.1004|0.0925,
unit_003394,HongKong,26,26,512.6,26,2.9406,0.0,0.0,0.5,22.449583,113.990119,26|19|21|2|23,0.1226|0.1136|0.0980|0.0923|0.0835,
unit_003395,HongKong,8,8,178.3,26,2.9356,0.0,0.0,0.5,22.476718,113.999751,26|2|28|19|16,0.1421|0.1338|0.1143|0.1049|0.0878,
unit_003396,HongKong,9,9,202.2,21,2.9507,0.0,0.0,0.5,22.464669,114.01763,21|26|6|16|23,0.1532|0.1070|0.0922|0.0747|0.0741,
unit_003397,HongKong,8,8,175.9,21,3.0593,0.0,0.0,0.5,22.467408,114.03625,21|16|10|19|1,0.1542|0.1033|0.0835|0.0746|0.0737,
unit_003398,HongKong,8,8,175.9,21,3.0234,0.0,0.0,0.5,22.4597,114.033404,21|27|25|4|13,0.0967|0.0860|0.0713|0.0648|0.0611,
unit_003399,HongKong,38,38,973.6,21,2.9713,0.0,0.0,0.5,22.45245,114.047519,21|9|16|19|14,0.1256|0.1127|0.1092|0.1018|0.0888,
unit_003400,HongKong,4,4,73.8,22,3.0861,0.0,0.0,0.5,22.374564,114.11137,22|26|24|16|27,0.1285|0.1124|0.1039|0.0946|0.0927,
unit_003401,HongKong,8,8,176.6,11,3.0119,0.0,0.32174,0.5797,22.381386,114.136832,11|24|10|25|31,0.1431|0.0967|0.0929|0.0915|0.0872,
unit_003402,HongKong,28,28,588.1,21,3.0368,0.0,0.0,0.5,22.367733,114.007214,21|16|23|11|28,0.1864|0.0977|0.0957|0.0830|0.0731,
unit_003403,HongKong,9,9,203.1,21,2.9472,0.0,0.0,0.5,22.375896,113.996407,21|19|24|6|26,0.1375|0.0974|0.0974|0.0973|0.0955,
unit_003404,HongKong,9,9,203.1,21,2.9472,0.0,0.0,0.5,22.375896,113.996407,21|19|24|6|26,0.1375|0.0974|0.0974|0.0973|0.0955,
unit_003405,HongKong,54,54,1172.0,24,3.0289,0.0,0.0,0.5,22.39359,114.111136,24|21|19|27|11,0.1252|0.1174|0.0930|0.0832|0.0709,
unit_003406,HongKong,9,16,202.1,0,2.8685,7e-05,0.0,0.5,22.481905,114.154195,0|25|1|6|24,0.1732|0.1597|0.1210|0.0793|0.0776,
unit_003408,HongKong,4,6,75.8,25,3.0504,4e-05,0.11704,0.5292,22.483927,114.153525,25|0|21|14|19,0.1727|0.1512|0.1097|0.1083|0.0894,
unit_003409,HongKong,6,8,126.3,21,2.9327,1e-05,0.04523,0.5113,22.484796,114.152805,21|14|25|0|27,0.1645|0.1555|0.1293|0.1129|0.0992,
unit_003410,HongKong,27,33,423.8,21,2.9348,1e-05,0.09732,0.5243,22.485914,114.151273,21|15|14|6|28,0.1434|0.1212|0.1076|0.0916|0.0836,
unit_003411,HongKong,30,30,650.9,21,2.8933,0.0,0.0,0.5,22.40819,114.027609,21|24|8|15|18,0.1676|0.1171|0.0738|0.0738|0.0712,
unit_003412,HongKong,34,34,666.3,21,2.9277,0.0,0.0,0.5,22.401187,113.917085,21|6|15|28|18,0.1479|0.0990|0.0843|0.0742|0.0663,
unit_003413,HongKong,8,8,180.9,21,2.817,0.0,0.0,0.5,22.367435,114.049411,21|11|4|24|18,0.1163|0.1072|0.0748|0.0591|0.0466,
unit_003416,HongKong,26,26,551.1,2,2.917,0.0,0.0,0.5,22.366809,114.022229,2|6|26|23|15,0.1166|0.0971|0.0897|0.0893|0.0851,
unit_003418,HongKong,22,22,461.5,1,2.9496,0.0,0.0,0.5,22.508286,114.147253,1|24|21|16|19,0.1329|0.1245|0.0993|0.0982|0.0897,
unit_003419,HongKong,19,19,338.4,21,3.1061,0.0,0.0,0.5,22.506147,114.152806,21|19|14|27|4,0.1397|0.1243|0.0977|0.0864|0.0798,
unit_003420,HongKong,22,22,411.9,0,2.9019,0.0,0.0,0.5,22.502642,114.118344,0|10|15|1|21,0.1498|0.1410|0.1014|0.0907|0.0859,
unit_003421,HongKong,7,7,151.8,19,3.0928,0.0,0.0,0.5,22.491125,114.135347,19|27|23|16|10,0.1108|0.1085|0.1032|0.0982|0.0924,
unit_003422,HongKong,45,90,705.1,15,3.0212,0.0,0.0,0.5,22.488092,114.140175,15|22|27|31|13,0.1416|0.1329|0.1087|0.0935|0.0906,
unit_003423,HongKong,40,40,821.9,21,2.9742,0.0,0.0,0.5,22.458237,114.055903,21|6|28|11|2,0.1682|0.0898|0.0892|0.0840|0.0732,
unit_003424,HongKong,4,4,78.1,2,3.0608,0.0,0.0,0.5,22.441801,114.034921,2|23|27|19|31,0.1332|0.1048|0.0942|0.0841|0.0829,
unit_003425,HongKong,39,43,701.8,22,2.8652,0.0,0.12409,0.531,22.442087,114.029327,22|26|24|13|9,0.1784|0.1348|0.1094|0.0732|0.0688,
unit_003426,HongKong,30,30,512.1,21,2.9931,0.0,0.0,0.5,22.432664,114.08244,21|24|28|16|2,0.1385|0.0874|0.0848|0.0824|0.0674,
unit_003427,HongKong,6,6,114.4,22,2.9589,0.0,0.0,0.5,22.439688,114.021292,22|14|10|26|16,0.1487|0.1155|0.1074|0.0951|0.0730,
unit_003428,HongKong,8,8,179.3,26,3.0402,0.0,0.0,0.5,22.426023,114.0223,26|21|9|14|25,0.1285|0.1284|0.1238|0.1125|0.1044,
unit_003429,HongKong,16,16,255.7,28,2.8098,0.0,0.0,0.5,22.423603,114.021451,28|26|8|23|2,0.1045|0.0999|0.0925|0.0873|0.0863,
unit_003430,HongKong,50,50,1254.8,26,2.9482,0.0,0.0,0.5,22.425832,114.027638,26|19|24|28|16,0.1519|0.1227|0.0823|0.0734|0.0727,
unit_003431,HongKong,8,8,175.9,21,3.0234,0.0,0.0,0.5,22.4597,114.033404,21|27|25|4|13,0.0967|0.0860|0.0713|0.0648|0.0611,
unit_003432,HongKong,8,8,175.9,21,3.0593,0.0,0.0,0.5,22.467408,114.03625,21|16|10|19|1,0.1542|0.1033|0.0835|0.0746|0.0737,
unit_003433,HongKong,28,28,572.3,26,2.8978,0.0,0.0,0.5,22.362145,114.021761,26|28|19|6|15,0.1198|0.1065|0.0782|0.0782|0.0685,
unit_003434,HongKong,5,5,100.9,10,3.0396,0.0,0.0,0.5,22.443065,114.065858,10|21|14|0|31,0.1460|0.1365|0.1158|0.1103|0.0868,
unit_003435,HongKong,39,43,780.7,21,2.9917,0.0001,0.16567,0.5413,22.441294,114.06917,21|14|2|26|16,0.1707|0.0904|0.0814|0.0801|0.0706,
unit_003437,HongKong,20,20,425.7,10,3.0396,0.0,0.0,0.5,22.442637,114.065868,10|21|14|0|31,0.1460|0.1365|0.1158|0.1103|0.0868,
unit_003438,HongKong,22,22,409.8,15,2.9308,0.0,0.0,0.5,22.440232,114.004119,15|6|23|25|28,0.1007|0.0979|0.0753|0.0732|0.0707,
unit_003439,HongKong,7,7,153.9,14,2.8519,0.0,0.0,0.5,22.442192,114.004852,14|23|13|15|6,0.0947|0.0893|0.0773|0.0761|0.0744,
unit_003440,HongKong,6,6,101.5,14,3.0157,0.0,0.0,0.5,22.438665,114.003987,14|21|16|18|19,0.1138|0.1084|0.1067|0.0991|0.0887,
unit_003441,HongKong,36,36,726.2,21,2.6942,0.0,0.0,0.5,22.440863,114.001935,21|2|23|28|26,0.1106|0.0985|0.0969|0.0910|0.0790,
unit_003442,HongKong,7,7,153.9,14,2.8519,0.0,0.0,0.5,22.442192,114.004852,14|23|13|15|6,0.0947|0.0893|0.0773|0.0761|0.0744,
unit_003443,HongKong,21,36,438.8,21,2.9611,5e-05,0.0,0.5,22.443911,114.056063,21|6|4|31|24,0.0948|0.0908|0.0862|0.0850|0.0847,
unit_003444,HongKong,28,28,559.6,23,2.9601,0.0,0.0,0.5,22.450137,114.05431,23|18|2|28|13,0.0957|0.0772|0.0771|0.0759|0.0736,
unit_003445,HongKong,58,58,1056.8,26,2.9382,0.0,0.0,0.5,22.446743,114.06261,26|14|16|21|28,0.1135|0.0946|0.0879|0.0858|0.0852,
unit_003446,HongKong,80,259,1460.4,21,3.0933,0.0002,0.16567,0.5413,22.439599,114.070213,21|25|19|14|9,0.1428|0.1275|0.1079|0.0988|0.0805,
unit_003447,HongKong,11,11,214.3,21,3.003,0.0,0.0,0.5,22.440616,114.058207,21|25|4|23|27,0.1012|0.0975|0.0816|0.0793|0.0793,
unit_003448,HongKong,8,8,175.9,10,3.0396,0.0,0.0,0.5,22.442304,114.065897,10|21|14|0|31,0.1460|0.1365|0.1158|0.1103|0.0868,
unit_003449,HongKong,9,9,211.5,21,2.9503,0.0,0.0,0.5,22.44113,114.068306,21|16|23|14|2,0.1571|0.0981|0.0963|0.0927|0.0798,
unit_003450,HongKong,9,9,211.5,21,2.9503,0.0,0.0,0.5,22.44113,114.068306,21|16|23|14|2,0.1571|0.0981|0.0963|0.0927|0.0798,
unit_003451,HongKong,5,5,100.9,10,3.0396,0.0,0.0,0.5,22.443065,114.065858,10|21|14|0|31,0.1460|0.1365|0.1158|0.1103|0.0868,
unit_003452,HongKong,7,7,150.7,21,2.9158,0.0,0.0,0.5,22.442924,114.081188,21|16|18|6|28,0.1690|0.0905|0.0817|0.0782|0.0714,
unit_003453,HongKong,6,6,127.4,21,3.003,0.0,0.0,0.5,22.440819,114.057667,21|25|4|23|27,0.1012|0.0975|0.0816|0.0793|0.0793,
unit_003454,HongKong,3,3,51.0,4,2.9288,0.0,0.07834,0.5196,22.442822,114.055823,4|31|1|16|0,0.0801|0.0800|0.0776|0.0745|0.0694,
unit_003456,HongKong,7,7,152.9,16,2.93,0.0,0.0,0.5,22.445874,114.052416,16|6|0|24|15,0.1177|0.0762|0.0734|0.0725|0.0680,
unit_003457,HongKong,6,6,101.9,25,2.9569,0.0,0.0,0.5,22.448126,114.050138,25|0|16|6|21,0.1903|0.1028|0.0817|0.0799|0.0795,
unit_003458,HongKong,7,7,152.9,16,2.93,0.0,0.0,0.5,22.445874,114.052416,16|6|0|24|15,0.1177|0.0762|0.0734|0.0725|0.0680,
unit_003460,HongKong,3,3,51.0,4,2.9288,0.0,0.07834,0.5196,22.442822,114.055823,4|31|1|16|0,0.0801|0.0800|0.0776|0.0745|0.0694,
unit_003461,HongKong,6,6,127.4,21,3.003,0.0,0.0,0.5,22.440819,114.057667,21|25|4|23|27,0.1012|0.0975|0.0816|0.0793|0.0793,
unit_003462,HongKong,41,43,725.6,22,3.0252,0.0,0.11894,0.5297,22.432785,113.996727,22|15|18|16|13,0.1156|0.0881|0.0866|0.0839|0.0832,
unit_003463,HongKong,15,15,309.6,1,3.0537,0.0,0.0,0.5,22.405579,113.976712,1|0|31|27|14,0.1375|0.1197|0.1136|0.1082|0.0835,
unit_003464,HongKong,15,16,306.4,25,3.0686,1e-05,0.15423,0.5385,22.406249,113.978038,25|15|16|0|21,0.1863|0.1278|0.1118|0.0819|0.0799,
unit_003466,HongKong,22,24,408.6,26,3.0028,0.0,0.08996,0.5225,22.433105,113.995681,26|23|16|2|28,0.1110|0.1039|0.0961|0.0816|0.0744,
unit_003467,HongKong,10,10,130.3,13,2.9695,0.0,0.0,0.5,22.435954,113.996096,13|23|28|21|14,0.1013|0.1006|0.0974|0.0927|0.0810,
unit_003468,HongKong,54,84,1025.6,16,3.0584,0.00016,0.0,0.5,22.434784,113.995981,16|26|22|21|19,0.0956|0.0954|0.0931|0.0923|0.0920,
unit_003469,HongKong,38,38,607.4,0,3.0231,0.0,0.0,0.5,22.436203,114.000182,0|1|27|25|13,0.1707|0.1322|0.1267|0.1148|0.1020,
unit_003470,HongKong,12,18,284.2,16,3.1114,5e-05,0.0,0.5,22.435067,113.998089,16|27|19|26|15,0.1226|0.0978|0.0964|0.0908|0.0821,
unit_003472,HongKong,3,3,50.5,26,2.9992,0.0,0.17689,0.5441,22.4323,113.995755,26|23|16|2|28,0.1107|0.1039|0.0953|0.0815|0.0746,
unit_003473,HongKong,8,8,181.9,21,3.0511,0.0,0.0,0.5,22.458876,114.145413,21|25|26|18|16,0.1335|0.1075|0.0921|0.0897|0.0850,
unit_003474,HongKong,26,26,515.5,21,3.0414,0.0,0.0,0.5,22.45189,114.139823,21|24|16|11|8,0.1664|0.1101|0.0949|0.0924|0.0864,
unit_003475,HongKong,7,7,152.4,21,3.0526,0.0,0.0,0.5,22.450167,114.136878,21|10|16|18|14,0.1501|0.0973|0.0876|0.0857|0.0804,
unit_003476,HongKong,22,22,419.9,26,2.9455,0.0,0.0,0.5,22.423704,114.069941,26|28|2|21|18,0.1538|0.1355|0.1062|0.0987|0.0775,
unit_003477,HongKong,8,8,179.3,11,3.0671,0.0,0.0,0.5,22.426395,114.068214,11|24|9|23|21,0.1053|0.0903|0.0883|0.0846|0.0821,
unit_003478,HongKong,42,42,933.3,19,3.019,0.0,0.0,0.5,22.417222,114.068966,19|26|14|21|31,0.1331|0.1194|0.1115|0.1059|0.0924,
unit_003479,HongKong,10,23,233.5,25,3.0465,0.00013,0.0,0.5,22.444773,113.999514,25|0|9|23|14,0.1682|0.1398|0.0884|0.0841|0.0815,
unit_003480,HongKong,26,26,527.0,23,2.9993,0.0,0.0,0.5,22.448812,113.979507,23|6|21|2|4,0.1041|0.0989|0.0825|0.0820|0.0763,
unit_003481,HongKong,66,70,1465.0,2,2.8715,8e-05,0.0,0.5,22.450886,113.986799,2|28|21|26|6,0.1247|0.1194|0.1098|0.1005|0.0804,
unit_003482,HongKong,24,24,493.4,21,2.9391,0.0,0.0,0.5,22.465986,113.983829,21|26|23|28|8,0.1364|0.1329|0.1065|0.0913|0.0892,
unit_003483,HongKong,36,52,651.3,21,2.9322,0.00011,0.30697,0.5761,22.436831,114.038678,21|23|28|2|26,0.1526|0.1095|0.1078|0.1036|0.0884,
unit_003484,HongKong,14,14,161.6,14,3.0152,0.0,0.0,0.5,22.44381,114.042112,14|0|31|26|18,0.1245|0.1173|0.1143|0.1107|0.1092,
unit_003485,HongKong,8,8,177.9,10,3.0396,0.0,0.0,0.5,22.442395,114.065892,10|21|14|0|31,0.1460|0.1365|0.1158|0.1103|0.0868,
unit_003486,HongKong,7,7,151.8,23,3.0438,0.0,0.0,0.5,22.432667,114.020784,23|14|25|21|9,0.1340|0.1145|0.1088|0.1061|0.0951,
unit_003487,HongKong,20,20,369.5,23,3.0438,0.0,0.0,0.5,22.432524,114.020645,23|14|25|21|9,0.1340|0.1145|0.1088|0.1061|0.0951,
unit_003488,HongKong,32,32,610.8,26,2.9451,0.0,0.0,0.5,22.434902,114.019021,26|15|28|13|24,0.1355|0.0895|0.0868|0.0817|0.0808,
unit_003489,HongKong,40,40,767.2,26,2.9411,0.0,0.0,0.5,22.433579,114.032407,26|21|23|28|2,0.1765|0.1523|0.1169|0.1021|0.0880,
unit_003490,HongKong,22,22,429.2,26,2.9725,0.0,0.1285,0.5321,22.430949,114.02849,26|15|19|23|24,0.1100|0.0986|0.0908|0.0877|0.0792,
unit_003491,HongKong,22,22,464.6,24,3.0449,0.0,0.1285,0.5321,22.432079,114.027148,24|18|26|16|2,0.1083|0.1032|0.0943|0.0877|0.0832,
unit_003492,HongKong,24,26,461.5,21,2.8992,0.0,0.05667,0.5142,22.435491,113.948432,21|26|11|8|23,0.1843|0.1178|0.0737|0.0695|0.0684,
unit_003493,HongKong,8,8,179.2,21,2.8732,0.0,0.0,0.5,22.45091,114.062408,21|2|28|18|26,0.1518|0.0897|0.0823|0.0796|0.0790,
unit_003494,HongKong,7,8,150.6,6,2.9945,2e-05,0.06724,0.5168,22.352337,114.119994,6|0|31|25|24,0.1484|0.1204|0.1160|0.1051|0.0912,
unit_003495,HongKong,9,14,200.7,3,2.4776,1e-05,0.0,0.5,22.347078,114.10857,3|0|25|31|11,0.2405|0.1553|0.0521|0.0466|0.0423,
unit_003496,HongKong,11,23,250.9,3,2.4779,2e-05,0.0,0.5,22.345542,114.105301,3|0|11|31|10,0.2341|0.1603|0.0485|0.0449|0.0430,
unit_003497,HongKong,13,22,301.1,3,2.4096,7e-05,0.0,0.5,22.344659,114.099981,3|0|10|31|11,0.1787|0.1331|0.0606|0.0418|0.0297,
unit_003498,HongKong,7,7,150.6,0,2.9805,0.0,0.1657,0.5413,22.344603,114.093878,0|21|13|14|10,0.1259|0.1087|0.1077|0.1071|0.0929,
unit_003499,HongKong,10,16,225.8,0,2.8329,5e-05,0.11028,0.5275,22.344788,114.091977,0|1|10|6|24,0.1895|0.1324|0.0957|0.0899|0.0735,
unit_003500,HongKong,7,8,156.3,6,2.995,2e-05,0.05963,0.5149,22.351646,114.120149,6|0|31|25|24,0.1481|0.1208|0.1159|0.1048|0.0910,
unit_003501,HongKong,8,8,163.5,26,2.9499,0.0,0.0,0.5,22.444836,114.133621,26|19|24|6|13,0.1310|0.1296|0.0946|0.0792|0.0711,
unit_003502,HongKong,5,6,101.5,6,2.9372,1e-05,0.15174,0.5379,22.352678,114.126754,6|2|14|0|23,0.1464|0.1127|0.0934|0.0801|0.0790,
unit_003503,HongKong,6,7,126.3,6,2.9268,0.0,0.09736,0.5243,22.352838,114.126756,6|2|14|23|0,0.1451|0.1128|0.0932|0.0788|0.0776,
unit_003504,HongKong,7,9,151.6,25,2.9852,3e-05,0.09736,0.5243,22.351591,114.125987,25|0|6|27|24,0.1492|0.1334|0.1276|0.0985|0.0947,
unit_003505,HongKong,7,13,151.6,25,2.979,2e-05,0.07516,0.5188,22.347835,114.1251,25|0|4|6|18,0.1928|0.1130|0.0909|0.0870|0.0814,
unit_003506,HongKong,30,31,618.5,22,3.0505,1e-05,0.10811,0.527,22.357284,114.129039,22|27|15|9|23,0.1194|0.1166|0.0977|0.0891|0.0878,
unit_003507,HongKong,37,37,600.2,1,2.9451,0.0,0.0,0.5,22.369705,114.133353,1|28|16|31|0,0.1242|0.1053|0.0940|0.0935|0.0880,
unit_003508,HongKong,65,131,1228.5,22,3.1607,0.00031,0.0,0.4999,22.371867,114.135522,22|27|31|2|19,0.1216|0.0895|0.0871|0.0849|0.0847,
unit_003509,HongKong,8,8,179.5,26,3.0446,0.0,0.0,0.5,22.358034,114.131829,26|11|4|9|22,0.1392|0.1088|0.1019|0.0872|0.0869,
unit_003510,HongKong,30,44,542.9,19,3.059,1e-05,0.0,0.5,22.418047,113.980097,19|8|21|15|26,0.0968|0.0950|0.0899|0.0882|0.0833,
unit_003511,HongKong,28,28,528.5,26,2.9415,0.0,0.0,0.5,22.419494,113.979217,26|19|28|13|8,0.1008|0.0967|0.0879|0.0752|0.0696,
unit_003512,HongKong,8,12,175.3,2,3.0517,0.0,0.0,0.5,22.41843,113.980905,2|23|21|18|24,0.1114|0.1075|0.0796|0.0768|0.0762,
unit_003513,HongKong,19,30,404.6,4,3.0812,0.00028,0.0,0.4999,22.418482,113.992098,4|25|0|15|8,0.0994|0.0987|0.0975|0.0912|0.0829,
unit_003514,HongKong,8,8,176.3,2,2.9448,0.0,0.0,0.5,22.422547,113.994205,2|28|11|6|16,0.1151|0.0851|0.0813|0.0799|0.0791,
unit_003515,HongKong,19,19,374.6,9,3.0735,0.0,0.0,0.5,22.418449,113.982562,9|25|14|26|21,0.1229|0.1092|0.1028|0.0980|0.0843,
unit_003516,HongKong,50,76,988.8,0,3.0301,0.00015,0.0,0.5,22.416566,113.99012,0|21|1|24|10,0.1662|0.1161|0.1041|0.0945|0.0881,
unit_003517,HongKong,22,28,417.0,25,3.0267,1e-05,0.0,0.5,22.418167,113.992766,25|0|15|9|14,0.1494|0.1339|0.0781|0.0723|0.0563,
unit_003518,HongKong,5,5,104.6,2,2.9448,0.0,0.0,0.5,22.422179,113.994584,2|28|11|6|16,0.1151|0.0851|0.0813|0.0799|0.0791,
unit_003519,HongKong,7,7,150.4,2,2.9448,0.0,0.0,0.5,22.422264,113.99437,2|28|11|6|16,0.1151|0.0851|0.0813|0.0799|0.0791,
unit_003520,HongKong,8,15,175.5,25,3.0696,0.00012,0.0,0.5,22.418333,113.992482,25|0|15|4|9,0.1351|0.1252|0.0904|0.0801|0.0715,
unit_003521,HongKong,8,14,175.5,0,3.0408,0.00013,0.0,0.5,22.41634,113.99015,0|21|1|10|24,0.1696|0.1320|0.1111|0.1031|0.0982,
unit_003522,HongKong,28,28,572.2,28,3.0548,0.0,0.0,0.5,22.417151,113.987247,28|26|21|23|2,0.1276|0.1167|0.1001|0.0879|0.0877,
unit_003523,HongKong,28,50,567.8,4,3.0423,6e-05,0.0,0.5,22.418644,113.991865,4|8|15|21|0,0.1279|0.1082|0.1015|0.1008|0.0802,
unit_003524,HongKong,11,11,209.5,0,2.8976,0.0,0.0,0.5,22.415236,113.98413,0|13|10|31|18,0.1337|0.0976|0.0891|0.0827|0.0690,
unit_003525,HongKong,5,5,102.5,10,2.9949,0.0,0.28167,0.57,22.415016,113.982461,10|19|22|27|21,0.0991|0.0861|0.0858|0.0844|0.0796,
unit_003526,HongKong,6,11,128.1,8,3.0852,6e-05,0.28167,0.5699,22.414523,113.981304,8|19|15|24|21,0.1206|0.1123|0.1066|0.0867|0.0806,
unit_003527,HongKong,10,10,179.4,25,2.9793,0.0,0.0,0.5,22.412999,113.980046,25|14|0|9|6,0.1597|0.1086|0.0889|0.0827|0.0601,
unit_003528,HongKong,7,9,157.0,14,3.0543,1e-05,0.0,0.5,22.355399,114.123457,14|9|0|27|25,0.1294|0.1202|0.1175|0.1071|0.1067,
unit_003529,HongKong,15,25,310.6,14,3.1049,0.00023,0.0,0.4999,22.357037,114.121647,14|0|25|15|16,0.1447|0.1148|0.1013|0.0922|0.0906,
unit_003530,HongKong,59,66,973.9,14,3.0517,1e-05,0.15693,0.5391,22.355628,114.123436,14|9|0|27|25,0.1294|0.1197|0.1174|0.1069|0.1065,
unit_003532,HongKong,12,12,244.2,14,3.0334,0.0,0.14307,0.5357,22.353518,114.121385,14|21|9|16|0,0.1398|0.1171|0.1070|0.1059|0.1037,
unit_003534,HongKong,5,7,104.1,25,3.0297,0.0,0.0494,0.5123,22.359112,114.119895,25|14|26|27|31,0.1517|0.1165|0.1147|0.1110|0.1034,
unit_003535,HongKong,43,43,720.1,22,3.055,0.0,0.10811,0.527,22.358593,114.127781,22|14|26|27|9,0.1517|0.1192|0.1178|0.1109|0.1034,
unit_003536,HongKong,8,8,179.4,24,3.0298,0.0,0.0,0.5,22.365412,114.131746,24|15|8|2|25,0.1260|0.1034|0.0857|0.0823|0.0775,
unit_003537,HongKong,3,3,57.6,22,3.0609,0.0,0.0,0.5,22.36096,114.127508,22|10|19|26|27,0.1177|0.1158|0.0826|0.0824|0.0802,
unit_003538,HongKong,13,13,260.5,10,3.0973,0.0,0.0,0.5,22.370378,114.131497,10|22|15|28|0,0.1057|0.1030|0.1009|0.0980|0.0948,
unit_003539,HongKong,8,8,179.7,1,2.9451,0.0,0.0,0.5,22.369411,114.133115,1|28|16|31|0,0.1242|0.1053|0.0940|0.0935|0.0880,
unit_003540,HongKong,3,4,51.3,22,3.0844,2e-05,0.16627,0.5415,22.368274,114.134382,22|14|31|26|11,0.1203|0.1185|0.1086|0.1038|0.0980,
