unit_id,city,n_road_nodes,n_panos,road_length_m,dominant_basis_id,activation_entropy,mean_within_activation_variance,mean_boundary_contrast,unit_confidence,centroid_lat,centroid_lon,top_basis_ids,top_basis_weights,stability_score
unit_003342,HongKong,40,40,781.8,16,2.9,0.0,0.08315,0.5208,22.444071,114.093934,16|10|8|7|28,0.0946|0.0846|0.0681|0.0627|0.0516,
unit_003343,HongKong,7,7,150.1,20,3.1074,0.0,0.0,0.5,22.441235,114.052947,20|18|26|10|6,0.1094|0.0958|0.0888|0.0741|0.0723,
unit_003344,HongKong,23,23,371.8,16,3.1005,0.0,0.0,0.5,22.439964,114.056809,16|19|22|28|20,0.1023|0.0852|0.0643|0.0595|0.0590,
unit_003346,HongKong,7,8,150.4,18,3.0477,2e-05,0.08109,0.5203,22.434424,114.06135,18|1|12|20|3,0.1254|0.0926|0.0812|0.0767|0.0623,
unit_003347,HongKong,11,15,250.7,9,3.123,9e-05,0.08109,0.5202,22.432729,114.062463,9|12|20|5|4,0.1148|0.0894|0.0677|0.0651|0.0586,
unit_003348,HongKong,8,8,175.5,12,2.9203,0.0,0.0,0.5,22.42208,114.06429,12|9|15|2|30,0.1048|0.1020|0.0724|0.0611|0.0535,
unit_003349,HongKong,21,27,450.8,3,2.9994,4e-05,0.0,0.5,22.419253,114.064085,3|18|12|9|22,0.0917|0.0817|0.0746|0.0702|0.0675,
unit_003350,HongKong,6,6,119.1,18,3.0646,0.0,0.0,0.5,22.44085,114.068357,18|20|19|15|7,0.1140|0.0941|0.0851|0.0724|0.0594,
unit_003351,HongKong,36,36,619.6,16,2.9696,0.0,0.0,0.5,22.44008,114.06576,16|10|20|22|25,0.0925|0.0826|0.0680|0.0616|0.0615,
unit_003352,HongKong,9,15,203.4,10,3.1121,1e-05,0.0,0.5,22.437051,114.062322,10|28|15|7|30,0.0883|0.0786|0.0755|0.0682|0.0674,
unit_003353,HongKong,51,51,888.2,16,2.9656,0.0,0.0,0.5,22.436815,114.068761,16|15|3|22|11,0.0858|0.0779|0.0635|0.0518|0.0490,
unit_003354,HongKong,32,32,643.7,7,3.0258,0.0,0.0,0.5,22.435064,114.071921,7|19|18|16|22,0.0922|0.0894|0.0786|0.0617|0.0607,
unit_003355,HongKong,13,24,312.8,15,3.0259,0.00011,0.0,0.5,22.437304,114.037487,15|18|20|9|30,0.1082|0.1028|0.0843|0.0818|0.0720,
unit_003356,HongKong,12,12,182.9,26,3.0996,0.0,0.0,0.5,22.444415,114.041339,26|18|6|2|3,0.1081|0.0989|0.0805|0.0790|0.0737,
unit_003357,HongKong,5,5,106.5,9,3.0231,0.0,0.17761,0.5443,22.44441,114.039579,9|12|3|2|22,0.1526|0.1076|0.0782|0.0737|0.0708,
unit_003358,HongKong,15,16,308.2,25,3.0434,1e-05,0.14399,0.5359,22.444309,114.037954,25|26|6|15|9,0.1232|0.0906|0.0748|0.0735|0.0651,
unit_003359,HongKong,6,9,127.2,9,3.0231,0.0,0.20507,0.5511,22.444322,114.039596,9|12|3|2|22,0.1533|0.1082|0.0782|0.0740|0.0707,
unit_003360,HongKong,7,9,156.2,20,3.1228,2e-05,0.07454,0.5186,22.441632,114.053131,20|18|26|15|10,0.1069|0.0970|0.0873|0.0772|0.0743,
unit_003361,HongKong,10,22,216.6,18,3.0937,0.0,0.0,0.5,22.503467,114.128467,18|20|8|25|10,0.1053|0.0928|0.0826|0.0804|0.0774,
unit_003362,HongKong,32,32,629.0,18,3.062,0.0,0.0,0.5,22.512773,114.12447,18|20|7|27|15,0.1281|0.0861|0.0752|0.0637|0.0635,
unit_003363,HongKong,14,14,313.4,20,3.0744,0.0,0.0,0.5,22.511551,114.123268,20|18|16|10|7,0.0956|0.0896|0.0736|0.0694|0.0633,
unit_003364,HongKong,5,5,54.6,12,3.1187,0.0,0.0,0.5,22.505902,114.128013,12|11|3|15|27,0.0991|0.0917|0.0862|0.0809|0.0803,
unit_003365,HongKong,59,59,1230.4,25,2.7736,0.0,0.11924,0.5298,22.504749,114.126982,25|4|12|22|10,0.1112|0.0873|0.0863|0.0860|0.0601,
unit_003367,HongKong,24,43,443.4,25,3.1302,0.00012,0.05712,0.5142,22.503014,114.128944,25|20|10|18|22,0.0988|0.0910|0.0880|0.0787|0.0707,
unit_003368,HongKong,21,31,395.1,22,2.6461,1e-05,0.09264,0.5231,22.504322,114.128786,22|10|4|30|16,0.0814|0.0782|0.0742|0.0680|0.0614,
unit_003369,HongKong,13,13,130.4,12,3.0525,0.0,0.0,0.5,22.506844,114.127144,12|18|11|10|27,0.1013|0.0910|0.0840|0.0654|0.0643,
unit_003370,HongKong,18,18,284.0,12,3.1187,0.0,0.0,0.5,22.506614,114.128192,12|11|3|15|27,0.0991|0.0917|0.0862|0.0809|0.0803,
unit_003371,HongKong,34,34,586.9,12,3.0525,0.0,0.0,0.5,22.50747,114.126732,12|18|11|10|27,0.1013|0.0910|0.0840|0.0654|0.0643,
unit_003372,HongKong,8,8,178.8,12,3.1187,0.0,0.0,0.5,22.506511,114.128479,12|11|3|15|27,0.0991|0.0917|0.0862|0.0809|0.0803,
unit_003373,HongKong,24,24,509.6,11,3.1016,0.0,0.0,0.5,22.496713,114.126155,11|15|20|10|3,0.1193|0.1121|0.0929|0.0749|0.0652,
unit_003375,HongKong,8,8,180.0,11,3.1369,0.0,0.0,0.5,22.504188,114.124837,11|3|20|19|10,0.0914|0.0865|0.0865|0.0857|0.0657,
unit_003376,HongKong,8,8,180.0,10,3.1344,0.0,0.0,0.5,22.506121,114.122528,10|11|22|30|15,0.1081|0.0789|0.0761|0.0691|0.0577,
unit_003377,HongKong,8,8,184.0,15,3.0514,0.0,0.0,0.5,22.496892,114.133552,15|20|11|10|28,0.1318|0.0834|0.0832|0.0596|0.0522,
unit_003378,HongKong,13,19,256.4,15,3.1534,0.00011,0.11568,0.5289,22.498927,114.132508,15|18|27|20|26,0.1180|0.0858|0.0818|0.0697|0.0683,
unit_003379,HongKong,8,8,175.0,26,2.9884,0.0,0.0,0.5,22.356358,114.023496,26|9|17|4|27,0.1301|0.0850|0.0748|0.0663|0.0610,
unit_003380,HongKong,11,14,250.1,26,3.0481,3e-05,0.0,0.5,22.356347,114.029635,26|9|27|18|4,0.1105|0.0826|0.0736|0.0600|0.0586,
unit_003381,HongKong,12,17,275.1,9,3.1141,0.00011,0.06863,0.5171,22.361838,114.038166,9|26|4|17|20,0.1225|0.0941|0.0830|0.0717|0.0612,
unit_003382,HongKong,9,15,200.1,9,3.1083,6e-05,0.06863,0.5171,22.36319,114.0401,9|17|24|26|2,0.1298|0.0817|0.0745|0.0640|0.0561,
unit_003383,HongKong,10,24,225.1,26,3.022,6e-05,0.10433,0.526,22.366776,114.053879,26|9|17|6|4,0.1205|0.0883|0.0791|0.0777|0.0722,
unit_003384,HongKong,8,8,175.0,26,3.0,0.0,0.10433,0.5261,22.367096,114.05587,26|17|9|20|27,0.1016|0.0878|0.0764|0.0674|0.0627,
unit_003385,HongKong,4,4,75.8,15,2.884,0.0,0.20535,0.5512,22.353065,114.085714,15|9|17|30|12,0.1299|0.1156|0.0961|0.0956|0.0698,
unit_003386,HongKong,7,8,151.6,9,2.9247,0.0,0.04315,0.5108,22.350943,114.086751,9|12|15|17|4,0.1316|0.0918|0.0917|0.0766|0.0750,
unit_003387,HongKong,6,7,126.3,9,2.9639,0.0,0.04315,0.5108,22.349534,114.087197,9|12|18|20|17,0.1389|0.0840|0.0718|0.0716|0.0704,
unit_003389,HongKong,6,7,130.0,15,2.9075,1e-05,0.16067,0.5401,22.352714,114.085388,15|9|17|30|12,0.1302|0.1192|0.0964|0.0948|0.0696,
unit_003390,HongKong,6,7,131.9,15,2.8861,0.0,0.05591,0.514,22.352518,114.085421,15|9|17|30|12,0.1300|0.1159|0.0961|0.0955|0.0698,
unit_003392,HongKong,38,38,572.9,26,2.9961,0.0,0.0,0.5,22.42129,114.067057,26|9|27|15|16,0.1305|0.1224|0.0610|0.0586|0.0580,
unit_003393,HongKong,14,14,300.2,15,2.9256,0.0,0.0,0.5,22.391533,113.960428,15|19|30|17|16,0.1193|0.0944|0.0943|0.0640|0.0574,
unit_003394,HongKong,24,24,469.8,15,3.0027,0.0,0.0,0.5,22.440968,113.980279,15|19|16|20|18,0.0910|0.0834|0.0679|0.0652|0.0643,
unit_003395,HongKong,26,26,429.4,17,2.984,0.0,0.0,0.5,22.443202,113.984667,17|19|6|15|9,0.1001|0.0998|0.0804|0.0762|0.0692,
unit_003396,HongKong,34,34,570.2,18,3.0235,0.0,0.2896,0.5719,22.38221,114.138124,18|1|25|16|27,0.0876|0.0828|0.0773|0.0634|0.0587,
unit_003397,HongKong,8,14,189.7,25,3.0471,2e-05,0.13498,0.5337,22.373608,113.963685,25|11|15|26|20,0.1092|0.1022|0.0799|0.0757|0.0584,
unit_003398,HongKong,37,37,937.8,11,2.9964,0.0,0.13498,0.5337,22.373411,113.96546,11|15|25|12|2,0.1195|0.0983|0.0881|0.0749|0.0724,
unit_003399,HongKong,28,45,574.7,11,3.1145,5e-05,0.0,0.5,22.380546,113.979571,11|15|22|1|12,0.1106|0.0748|0.0699|0.0695|0.0595,
unit_003400,HongKong,38,38,747.2,7,3.1547,0.0,0.0,0.5,22.445742,113.992703,7|1|12|18|20,0.1044|0.0881|0.0834|0.0768|0.0734,
unit_003401,HongKong,26,26,512.6,7,2.9996,0.0,0.0,0.5,22.449583,113.990119,7|16|12|10|20,0.1071|0.0780|0.0718|0.0694|0.0599,
unit_003402,HongKong,8,8,178.3,7,3.0092,0.0,0.0,0.5,22.476718,113.999751,7|16|10|8|28,0.0974|0.0948|0.0931|0.0719|0.0674,
unit_003403,HongKong,9,9,202.2,19,3.0192,0.0,0.0,0.5,22.464669,114.01763,19|16|12|15|18,0.1087|0.0831|0.0787|0.0782|0.0737,
unit_003404,HongKong,8,8,175.9,15,3.1018,0.0,0.0,0.5,22.467408,114.03625,15|26|18|17|30,0.1021|0.0842|0.0700|0.0682|0.0650,
unit_003405,HongKong,8,8,175.9,15,2.986,0.0,0.0,0.5,22.4597,114.033404,15|12|3|27|22,0.0881|0.0697|0.0614|0.0511|0.0507,
unit_003406,HongKong,38,38,973.6,15,3.0411,0.0,0.0,0.5,22.45245,114.047519,15|18|12|1|19,0.1072|0.0920|0.0919|0.0770|0.0624,
unit_003407,HongKong,4,4,73.8,11,3.1131,0.0,0.0,0.5,22.374564,114.11137,11|10|25|4|22,0.1205|0.0956|0.0936|0.0628|0.0603,
unit_003408,HongKong,8,8,176.6,17,3.0323,0.0,0.2896,0.5719,22.381386,114.136832,17|15|6|18|12,0.1244|0.0886|0.0805|0.0676|0.0675,
unit_003409,HongKong,28,28,588.1,15,3.0724,0.0,0.0,0.5,22.367733,114.007214,15|18|7|19|30,0.1111|0.0861|0.0854|0.0783|0.0669,
unit_003410,HongKong,9,9,203.1,16,3.0187,0.0,0.0,0.5,22.375896,113.996407,16|15|12|19|30,0.1231|0.0830|0.0693|0.0652|0.0599,
unit_003411,HongKong,9,9,203.1,16,3.0187,0.0,0.0,0.5,22.375896,113.996407,16|15|12|19|30,0.1231|0.0830|0.0693|0.0652|0.0599,
unit_003412,HongKong,54,54,1172.0,12,3.0729,0.0,0.0,0.5,22.39359,114.111136,12|16|15|30|3,0.1057|0.0894|0.0833|0.0647|0.0543,
unit_003413,HongKong,9,16,202.1,9,2.8733,5e-05,0.0,0.5,22.481905,114.154195,9|15|12|26|22,0.1767|0.0977|0.0758|0.0703|0.0646,
unit_003415,HongKong,4,6,75.8,9,3.0692,3e-05,0.11029,0.5275,22.483927,114.153525,9|20|12|15|4,0.1292|0.0980|0.0925|0.0857|0.0723,
unit_003416,HongKong,6,8,126.3,18,3.0165,1e-05,0.04354,0.5109,22.484796,114.152805,18|12|20|9|15,0.1330|0.1086|0.0870|0.0750|0.0725,
unit_003417,HongKong,27,33,423.8,16,2.9733,0.0,0.09615,0.524,22.485914,114.151273,16|20|18|6|19,0.1000|0.0870|0.0662|0.0648|0.0646,
unit_003418,HongKong,30,30,650.9,15,2.8533,0.0,0.0,0.5,22.40819,114.027609,15|30|19|20|12,0.1284|0.0779|0.0747|0.0715|0.0672,
unit_003419,HongKong,34,34,666.3,19,2.948,0.0,0.0,0.5,22.401187,113.917085,19|16|30|18|15,0.1021|0.0930|0.0594|0.0591|0.0577,
unit_003420,HongKong,8,8,180.9,19,2.8827,0.0,0.0,0.5,22.367435,114.049411,19|15|17|30|16,0.0845|0.0836|0.0656|0.0597|0.0456,
unit_003423,HongKong,26,26,551.1,19,2.9424,0.0,0.0,0.5,22.366809,114.022229,19|12|7|16|6,0.0872|0.0832|0.0803|0.0760|0.0642,
unit_003425,HongKong,22,22,461.5,15,2.9638,0.0,0.0,0.5,22.508286,114.147253,15|26|9|16|30,0.1231|0.0981|0.0776|0.0654|0.0617,
unit_003426,HongKong,19,19,338.4,15,3.1226,0.0,0.0,0.5,22.506147,114.152806,15|20|28|18|25,0.0953|0.0846|0.0723|0.0704|0.0703,
unit_003427,HongKong,22,22,411.9,26,2.9991,0.0,0.0,0.5,22.502642,114.118344,26|6|4|15|20,0.1319|0.0802|0.0794|0.0690|0.0680,
unit_003428,HongKong,7,7,151.8,15,3.1025,0.0,0.0,0.5,22.491125,114.135347,15|10|7|11|3,0.0892|0.0764|0.0744|0.0735|0.0728,
unit_003429,HongKong,45,90,705.1,11,3.0392,0.0,0.0,0.5,22.488092,114.140175,11|25|15|20|3,0.1333|0.1159|0.0747|0.0712|0.0625,
unit_003430,HongKong,40,40,821.9,16,3.0102,0.0,0.0,0.5,22.458237,114.055903,16|15|19|30|17,0.0895|0.0834|0.0786|0.0695|0.0587,
unit_003431,HongKong,4,4,78.1,20,3.0496,0.0,0.0,0.5,22.441801,114.034921,20|11|26|7|8,0.0969|0.0920|0.0680|0.0657|0.0657,
unit_003432,HongKong,39,43,701.8,25,2.8678,0.0,0.11168,0.5279,22.442087,114.029327,25|11|10|30|4,0.1000|0.0920|0.0902|0.0849|0.0842,
unit_003433,HongKong,30,30,512.1,30,3.0233,0.0,0.0,0.5,22.432664,114.08244,30|16|15|8|18,0.0815|0.0812|0.0803|0.0632|0.0613,
unit_003434,HongKong,6,6,114.4,25,3.016,0.0,0.0,0.5,22.439688,114.021292,25|18|10|8|20,0.0981|0.0937|0.0801|0.0761|0.0666,
unit_003435,HongKong,8,8,179.3,12,3.118,0.0,0.0,0.5,22.426023,114.0223,12|18|20|1|19,0.1189|0.1039|0.0911|0.0741|0.0650,
unit_003436,HongKong,16,16,255.7,3,2.849,0.0,0.0,0.5,22.423603,114.021451,3|12|10|16|19,0.0963|0.0870|0.0791|0.0760|0.0670,
unit_003437,HongKong,50,50,1254.8,10,2.9957,0.0,0.0,0.5,22.425832,114.027638,10|16|12|28|7,0.0901|0.0889|0.0862|0.0604|0.0600,
unit_003438,HongKong,8,8,175.9,15,2.986,0.0,0.0,0.5,22.4597,114.033404,15|12|3|27|22,0.0881|0.0697|0.0614|0.0511|0.0507,
unit_003439,HongKong,8,8,175.9,15,3.1018,0.0,0.0,0.5,22.467408,114.03625,15|26|18|17|30,0.1021|0.0842|0.0700|0.0682|0.0650,
unit_003440,HongKong,28,28,572.3,16,2.9188,0.0,0.0,0.5,22.362145,114.021761,16|10|7|3|4,0.0806|0.0786|0.0710|0.0612|0.0554,
unit_003441,HongKong,5,5,100.9,18,3.0729,0.0,0.0,0.5,22.443065,114.065858,18|26|20|15|27,0.1032|0.1006|0.0874|0.0785|0.0706,
unit_003442,HongKong,39,43,780.7,18,3.0604,6e-05,0.14899,0.5372,22.441294,114.06917,18|19|20|15|16,0.1028|0.0917|0.0808|0.0757|0.0682,
unit_003444,HongKong,20,20,425.7,18,3.0729,0.0,0.0,0.5,22.442637,114.065868,18|26|20|15|27,0.1032|0.1006|0.0874|0.0785|0.0706,
unit_003445,HongKong,22,22,409.8,19,2.9672,0.0,0.0,0.5,22.440232,114.004119,19|3|6|16|30,0.0734|0.0682|0.0676|0.0658|0.0628,
unit_003446,HongKong,7,7,153.9,6,2.9842,0.0,0.0,0.5,22.442192,114.004852,6|3|12|16|18,0.0732|0.0721|0.0665|0.0614|0.0507,
unit_003447,HongKong,6,6,101.5,1,3.119,0.0,0.0,0.5,22.438665,114.003987,1|15|30|18|20,0.0976|0.0768|0.0758|0.0736|0.0671,
unit_003448,HongKong,36,36,726.2,19,2.9131,0.0,0.0,0.5,22.440863,114.001935,19|7|16|6|20,0.1068|0.0956|0.0642|0.0545|0.0439,
unit_003449,HongKong,7,7,153.9,6,2.9842,0.0,0.0,0.5,22.442192,114.004852,6|3|12|16|18,0.0732|0.0721|0.0665|0.0614|0.0507,
unit_003450,HongKong,21,36,438.8,15,3.0485,3e-05,0.0,0.5,22.443911,114.056063,15|28|16|30|9,0.1186|0.0643|0.0636|0.0623|0.0594,
unit_003451,HongKong,28,28,559.6,3,2.9344,0.0,0.0,0.5,22.450137,114.05431,3|19|11|12|7,0.0912|0.0821|0.0636|0.0564|0.0548,
unit_003452,HongKong,58,58,1056.8,16,3.03,0.0,0.0,0.5,22.446743,114.06261,16|18|20|19|12,0.0906|0.0741|0.0679|0.0539|0.0525,
unit_003453,HongKong,80,259,1460.4,15,3.1217,0.00012,0.14899,0.5371,22.439599,114.070213,15|12|18|1|20,0.1013|0.0962|0.0845|0.0837|0.0823,
unit_003454,HongKong,11,11,214.3,15,3.0178,0.0,0.0,0.5,22.440616,114.058207,15|3|18|12|28,0.0956|0.0821|0.0806|0.0785|0.0577,
unit_003455,HongKong,8,8,175.9,18,3.0729,0.0,0.0,0.5,22.442304,114.065897,18|26|20|15|27,0.1032|0.1006|0.0874|0.0785|0.0706,
unit_003456,HongKong,9,9,211.5,18,3.0646,0.0,0.0,0.5,22.44113,114.068306,18|20|19|15|7,0.1140|0.0941|0.0851|0.0724|0.0594,
unit_003457,HongKong,9,9,211.5,18,3.0646,0.0,0.0,0.5,22.44113,114.068306,18|20|19|15|7,0.1140|0.0941|0.0851|0.0724|0.0594,
unit_003458,HongKong,5,5,100.9,18,3.0729,0.0,0.0,0.5,22.443065,114.065858,18|26|20|15|27,0.1032|0.1006|0.0874|0.0785|0.0706,
unit_003459,HongKong,7,7,150.7,19,3.0146,0.0,0.0,0.5,22.442924,114.081188,19|30|15|5|16,0.0933|0.0859|0.0752|0.0702|0.0680,
unit_003460,HongKong,6,6,127.4,15,3.0178,0.0,0.0,0.5,22.440819,114.057667,15|3|18|12|28,0.0956|0.0821|0.0806|0.0785|0.0577,
unit_003461,HongKong,3,3,51.0,15,3.0082,0.0,0.08371,0.5209,22.442822,114.055823,15|26|9|28|27,0.1139|0.0691|0.0657|0.0508|0.0385,
unit_003463,HongKong,7,7,152.9,15,3.0013,0.0,0.0,0.5,22.445874,114.052416,15|6|9|10|19,0.1231|0.0641|0.0631|0.0522|0.0485,
unit_003464,HongKong,6,6,101.9,9,2.9851,0.0,0.0,0.5,22.448126,114.050138,9|12|15|20|1,0.1358|0.0995|0.0781|0.0618|0.0584,
unit_003465,HongKong,7,7,152.9,15,3.0013,0.0,0.0,0.5,22.445874,114.052416,15|6|9|10|19,0.1231|0.0641|0.0631|0.0522|0.0485,
unit_003467,HongKong,3,3,51.0,15,3.0082,0.0,0.08371,0.5209,22.442822,114.055823,15|26|9|28|27,0.1139|0.0691|0.0657|0.0508|0.0385,
unit_003468,HongKong,6,6,127.4,15,3.0178,0.0,0.0,0.5,22.440819,114.057667,15|3|18|12|28,0.0956|0.0821|0.0806|0.0785|0.0577,
unit_003469,HongKong,41,43,725.6,11,3.0645,0.0,0.10091,0.5252,22.432785,113.996727,11|3|1|22|4,0.0958|0.0695|0.0693|0.0607|0.0527,
unit_003470,HongKong,15,15,309.6,26,3.0753,0.0,0.0,0.5,22.405579,113.976712,26|11|25|9|15,0.1382|0.0903|0.0820|0.0726|0.0619,
unit_003471,HongKong,15,16,306.4,15,3.0506,0.0,0.14376,0.5359,22.406249,113.978038,15|9|12|20|22,0.1188|0.1104|0.1040|0.0824|0.0688,
unit_003473,HongKong,22,24,408.6,10,3.0755,0.0,0.07522,0.5188,22.433105,113.995681,10|11|7|16|22,0.0952|0.0809|0.0629|0.0609|0.0607,
unit_003474,HongKong,10,10,130.3,27,3.0964,0.0,0.0,0.5,22.435954,113.996096,27|20|16|11|18,0.0972|0.0863|0.0676|0.0560|0.0551,
unit_003475,HongKong,54,84,1025.6,18,3.1642,8e-05,0.0,0.5,22.434784,113.995981,18|16|11|10|2,0.0788|0.0744|0.0710|0.0697|0.0562,
unit_003476,HongKong,38,38,607.4,9,3.0484,0.0,0.0,0.5,22.436203,114.000182,9|26|22|15|28,0.1403|0.1119|0.0882|0.0814|0.0756,
unit_003477,HongKong,12,18,284.2,11,3.1399,4e-05,0.0,0.5,22.435067,113.998089,11|15|3|12|10,0.1243|0.0929|0.0723|0.0677|0.0651,
unit_003479,HongKong,3,3,50.5,10,3.0715,0.0,0.15228,0.538,22.4323,113.995755,10|11|7|16|22,0.0950|0.0798|0.0632|0.0609|0.0601,
unit_003480,HongKong,8,8,181.9,15,3.1193,0.0,0.0,0.5,22.458876,114.145413,15|12|7|18|4,0.1275|0.1058|0.0645|0.0640|0.0637,
unit_003481,HongKong,26,26,515.5,15,3.0958,0.0,0.0,0.5,22.45189,114.139823,15|20|17|30|19,0.1391|0.0854|0.0738|0.0718|0.0638,
unit_003482,HongKong,7,7,152.4,15,3.1369,0.0,0.0,0.5,22.450167,114.136878,15|20|5|18|30,0.1139|0.0701|0.0696|0.0653|0.0646,
unit_003483,HongKong,22,22,419.9,7,3.0451,0.0,0.0,0.5,22.423704,114.069941,7|16|10|19|20,0.0982|0.0949|0.0841|0.0795|0.0655,
unit_003484,HongKong,8,8,179.3,17,3.0941,0.0,0.0,0.5,22.426395,114.068214,17|15|12|10|27,0.0933|0.0914|0.0845|0.0697|0.0600,
unit_003485,HongKong,42,42,933.3,18,3.0619,0.0,0.0,0.5,22.417222,114.068966,18|16|8|15|12,0.1043|0.0993|0.0769|0.0724|0.0686,
unit_003486,HongKong,10,23,233.5,9,3.0604,6e-05,0.0,0.5,22.444773,113.999514,9|12|22|6|20,0.1390|0.1031|0.0829|0.0718|0.0642,
unit_003487,HongKong,26,26,527.0,3,2.9896,0.0,0.0,0.5,22.448812,113.979507,3|22|19|16|28,0.0782|0.0764|0.0758|0.0689|0.0573,
unit_003488,HongKong,66,70,1465.0,16,3.0008,5e-05,0.0,0.5,22.450886,113.986799,16|19|7|20|6,0.0917|0.0827|0.0815|0.0804|0.0494,
unit_003489,HongKong,24,24,493.4,19,3.0488,0.0,0.0,0.5,22.465986,113.983829,19|12|16|7|28,0.1055|0.1051|0.0840|0.0822|0.0573,
unit_003490,HongKong,36,52,651.3,19,3.0655,6e-05,0.28587,0.571,22.436831,114.038678,19|7|18|16|12,0.1055|0.1003|0.0649|0.0619|0.0615,
unit_003491,HongKong,14,14,161.6,26,3.0996,0.0,0.0,0.5,22.44381,114.042112,26|18|6|2|3,0.1081|0.0989|0.0805|0.0790|0.0737,
unit_003492,HongKong,8,8,177.9,18,3.0729,0.0,0.0,0.5,22.442395,114.065892,18|26|20|15|27,0.1032|0.1006|0.0874|0.0785|0.0706,
unit_003493,HongKong,7,7,151.8,12,3.0929,0.0,0.0,0.5,22.432667,114.020784,12|18|3|7|15,0.1127|0.1003|0.0950|0.0750|0.0712,
unit_003494,HongKong,20,20,369.5,12,3.0929,0.0,0.0,0.5,22.432524,114.020645,12|18|3|7|15,0.1127|0.1003|0.0950|0.0750|0.0712,
unit_003495,HongKong,32,32,610.8,16,2.987,0.0,0.0,0.5,22.434902,114.019021,16|11|12|10|3,0.1045|0.0737|0.0671|0.0659|0.0545,
unit_003496,HongKong,40,40,767.2,7,2.9926,0.0,0.0,0.5,22.433579,114.032407,7|16|18|12|19,0.1068|0.0902|0.0899|0.0752|0.0743,
unit_003497,HongKong,22,22,429.2,12,3.0113,0.0,0.11724,0.5293,22.430949,114.02849,12|16|3|15|7,0.1166|0.0765|0.0604|0.0570|0.0568,
unit_003498,HongKong,22,22,464.6,10,3.0848,0.0,0.11724,0.5293,22.432079,114.027148,10|11|15|7|30,0.0874|0.0729|0.0663|0.0663|0.0640,
unit_003499,HongKong,24,26,461.5,18,2.9231,0.0,0.05836,0.5146,22.435491,113.948432,18|12|15|7|19,0.1069|0.1019|0.0889|0.0878|0.0849,
unit_003500,HongKong,8,8,179.2,19,3.0375,0.0,0.0,0.5,22.45091,114.062408,19|7|18|22|30,0.1206|0.1093|0.0541|0.0528|0.0518,
unit_003501,HongKong,7,8,150.6,6,3.0465,1e-05,0.06882,0.5172,22.352337,114.119994,6|9|25|3|30,0.1234|0.1207|0.0679|0.0660|0.0650,
unit_003502,HongKong,9,14,200.7,24,2.6421,1e-05,0.0,0.5,22.347078,114.10857,24|9|17|26|6,0.1779|0.0905|0.0902|0.0577|0.0566,
unit_003503,HongKong,11,23,250.9,24,2.6387,1e-05,0.0,0.5,22.345542,114.105301,24|17|9|6|26,0.1763|0.0984|0.0845|0.0619|0.0612,
unit_003504,HongKong,13,22,301.1,24,2.685,3e-05,0.0,0.5,22.344659,114.099981,24|17|6|26|9,0.1445|0.0731|0.0616|0.0600|0.0529,
unit_003505,HongKong,7,7,150.6,26,2.9679,0.0,0.17355,0.5433,22.344603,114.093878,26|27|18|16|15,0.0980|0.0937|0.0790|0.0758|0.0691,
unit_003506,HongKong,10,16,225.8,9,2.9005,3e-05,0.11025,0.5275,22.344788,114.091977,9|26|16|6|15,0.1425|0.1334|0.0657|0.0563|0.0542,
unit_003507,HongKong,7,8,156.3,6,3.047,1e-05,0.06085,0.5152,22.351646,114.120149,6|9|25|3|30,0.1231|0.1209|0.0680|0.0658|0.0647,
unit_003508,HongKong,8,8,163.5,16,2.9799,0.0,0.0,0.5,22.444836,114.133621,16|10|12|3|1,0.1037|0.0862|0.0632|0.0566|0.0550,
unit_003509,HongKong,5,6,101.5,6,2.9798,1e-05,0.12509,0.5312,22.352678,114.126754,6|22|3|26|28,0.1081|0.0926|0.0714|0.0665|0.0647,
unit_003510,HongKong,6,7,126.3,6,2.9685,0.0,0.08958,0.5224,22.352838,114.126756,6|22|3|26|28,0.1066|0.0924|0.0704|0.0666|0.0641,
unit_003511,HongKong,7,9,151.6,9,2.9854,2e-05,0.08958,0.5224,22.351591,114.125987,9|6|12|25|3,0.1336|0.1145|0.0887|0.0827|0.0743,
unit_003512,HongKong,7,13,151.6,9,2.9478,1e-05,0.06322,0.5158,22.347835,114.1251,9|12|15|3|5,0.1298|0.1008|0.0940|0.0887|0.0672,
unit_003513,HongKong,30,31,618.5,11,2.97,0.0,0.09431,0.5236,22.357284,114.129039,11|3|22|25|15,0.1031|0.0915|0.0895|0.0884|0.0611,
unit_003514,HongKong,37,37,600.2,11,2.9843,0.0,0.0,0.5,22.369705,114.133353,11|8|9|25|26,0.1068|0.0969|0.0907|0.0795|0.0781,
unit_003515,HongKong,65,131,1228.5,25,3.1612,0.00019,0.0,0.5,22.371867,114.135522,25|11|17|20|12,0.0997|0.0977|0.0746|0.0703|0.0679,
unit_003516,HongKong,8,8,179.5,12,3.04,0.0,0.0,0.5,22.358034,114.131829,12|22|25|15|18,0.1100|0.0929|0.0794|0.0760|0.0711,
unit_003517,HongKong,30,44,542.9,12,3.0962,1e-05,0.0,0.5,22.418047,113.980097,12|15|11|16|19,0.1065|0.0819|0.0778|0.0721|0.0695,
unit_003518,HongKong,28,28,528.5,12,3.0419,0.0,0.0,0.5,22.419494,113.979217,12|16|5|10|1,0.0895|0.0767|0.0614|0.0584|0.0516,
